Lambda	Spectrum	Dark	SpecMinusDark
617.768	3663	0	3663
617.887	3586	0	3586
618.006	3605	0	3605
618.126	3518.5	0	3518.5
618.245	3545	0	3545
618.365	3521	0	3521
618.484	3533	0	3533
618.604	3478	0	3478
618.723	3529.25	0	3529.25
618.842	3536	0	3536
618.962	3516.5	0	3516.5
619.081	3578.5	0	3578.5
619.2	3536	0	3536
619.319	3491.5	0	3491.5
619.439	3509.5	0	3509.5
619.558	3494.75	0	3494.75
619.677	3538.75	0	3538.75
619.796	3477	0	3477
619.916	3536.75	0	3536.75
620.035	3477.75	0	3477.75
620.154	3445.75	0	3445.75
620.273	3460.75	0	3460.75
620.392	3493.5	0	3493.5
620.511	3452.75	0	3452.75
620.63	3465.75	0	3465.75
620.749	3426.25	0	3426.25
620.868	3428.75	0	3428.75
620.987	3449.75	0	3449.75
621.106	3358.25	0	3358.25
621.225	3377.75	0	3377.75
621.344	3445.5	0	3445.5
621.463	3406.75	0	3406.75
621.582	3371.25	0	3371.25
621.701	3355	0	3355
621.82	3377.75	0	3377.75
621.939	3387.75	0	3387.75
622.058	3413.75	0	3413.75
622.177	3400	0	3400
622.295	3313.5	0	3313.5
622.414	3393.25	0	3393.25
622.533	3384.75	0	3384.75
622.652	3374.75	0	3374.75
622.771	3309	0	3309
622.889	3305.75	0	3305.75
623.008	3328.5	0	3328.5
623.127	3343.75	0	3343.75
623.245	3281.75	0	3281.75
623.364	3295	0	3295
623.483	3273.75	0	3273.75
623.601	3225.75	0	3225.75
623.72	3273.75	0	3273.75
623.839	3301.75	0	3301.75
623.957	3229.5	0	3229.5
624.076	3252.25	0	3252.25
624.194	3290.25	0	3290.25
624.313	3313.25	0	3313.25
624.431	3271.75	0	3271.75
624.55	3307.25	0	3307.25
624.668	3285	0	3285
624.787	3288	0	3288
624.905	3252.5	0	3252.5
625.024	3274.25	0	3274.25
625.142	3271	0	3271
625.26	3245.5	0	3245.5
625.379	3301.5	0	3301.5
625.497	3242.75	0	3242.75
625.615	3277.5	0	3277.5
625.734	3231	0	3231
625.852	3214.75	0	3214.75
625.97	3156.25	0	3156.25
626.089	3275.75	0	3275.75
626.207	3206.75	0	3206.75
626.325	3200	0	3200
626.443	3190.75	0	3190.75
626.561	3198.5	0	3198.5
626.68	3200.25	0	3200.25
626.798	3177.25	0	3177.25
626.916	3203	0	3203
627.034	3160.25	0	3160.25
627.152	3071.75	0	3071.75
627.27	3203.5	0	3203.5
627.388	3142	0	3142
627.506	3167	0	3167
627.624	3196.5	0	3196.5
627.742	3065.75	0	3065.75
627.86	3138.75	0	3138.75
627.978	3140	0	3140
628.096	3071	0	3071
628.214	3124.75	0	3124.75
628.332	3111.25	0	3111.25
628.45	3126.75	0	3126.75
628.568	3132	0	3132
628.686	3071	0	3071
628.804	3083.75	0	3083.75
628.921	3094.5	0	3094.5
629.039	3080.75	0	3080.75
629.157	3129.5	0	3129.5
629.275	3089.5	0	3089.5
629.393	3034.25	0	3034.25
629.51	3091.25	0	3091.25
629.628	3104.75	0	3104.75
629.746	3071.25	0	3071.25
629.864	3024.25	0	3024.25
629.981	3043.5	0	3043.5
630.099	3029	0	3029
630.216	3070.75	0	3070.75
630.334	3050	0	3050
630.452	3063	0	3063
630.569	3013.25	0	3013.25
630.687	3043	0	3043
630.804	2997.75	0	2997.75
630.922	3052.5	0	3052.5
631.039	3018	0	3018
631.157	3075	0	3075
631.274	3087.5	0	3087.5
631.392	3066.75	0	3066.75
631.509	2995.25	0	2995.25
631.627	3014	0	3014
631.744	2967.5	0	2967.5
631.861	2979.75	0	2979.75
631.979	2947.25	0	2947.25
632.096	2958	0	2958
632.213	2939.5	0	2939.5
632.331	2983.75	0	2983.75
632.448	2958.75	0	2958.75
632.565	2996.5	0	2996.5
632.683	2968.5	0	2968.5
632.8	2957.25	0	2957.25
632.917	2968.25	0	2968.25
633.034	2947.75	0	2947.75
633.151	2914.25	0	2914.25
633.269	2874.75	0	2874.75
633.386	2998	0	2998
633.503	2909	0	2909
633.62	2915.75	0	2915.75
633.737	2962	0	2962
633.854	2890.75	0	2890.75
633.971	2850	0	2850
634.088	2867.5	0	2867.5
634.205	2907.25	0	2907.25
634.322	2916.5	0	2916.5
634.439	2904.25	0	2904.25
634.556	2859.5	0	2859.5
634.673	2897.25	0	2897.25
634.79	2862.5	0	2862.5
634.907	2890.25	0	2890.25
635.024	2847	0	2847
635.141	2832.75	0	2832.75
635.258	2805.5	0	2805.5
635.375	2881.25	0	2881.25
635.491	2892	0	2892
635.608	2831.5	0	2831.5
635.725	2824.75	0	2824.75
635.842	2838.25	0	2838.25
635.958	2789	0	2789
636.075	2816.5	0	2816.5
636.192	2808.75	0	2808.75
636.309	2809.75	0	2809.75
636.425	2863	0	2863
636.542	2838	0	2838
636.659	2796.25	0	2796.25
636.775	2782.25	0	2782.25
636.892	2852.25	0	2852.25
637.008	2840	0	2840
637.125	2837	0	2837
637.241	2791	0	2791
637.358	2798	0	2798
637.475	2778	0	2778
637.591	2778.5	0	2778.5
637.707	2824.5	0	2824.5
637.824	2839	0	2839
637.94	2813.5	0	2813.5
638.057	2788	0	2788
638.173	2804.75	0	2804.75
638.29	2776.25	0	2776.25
638.406	2796.5	0	2796.5
638.522	2742.25	0	2742.25
638.639	2720.5	0	2720.5
638.755	2800.25	0	2800.25
638.871	2823	0	2823
638.987	2753.25	0	2753.25
639.104	2773	0	2773
639.22	2772.25	0	2772.25
639.336	2788.5	0	2788.5
639.452	2736.5	0	2736.5
639.569	2706.5	0	2706.5
639.685	2767.5	0	2767.5
639.801	2775.5	0	2775.5
639.917	2704.75	0	2704.75
640.033	2765.75	0	2765.75
640.149	2716.25	0	2716.25
640.265	2725.25	0	2725.25
640.381	2738.75	0	2738.75
640.497	2689.75	0	2689.75
640.613	2689.25	0	2689.25
640.729	2669	0	2669
640.845	2682	0	2682
640.961	2724.25	0	2724.25
641.077	2717.25	0	2717.25
641.193	2664	0	2664
641.309	2719	0	2719
641.425	2710.5	0	2710.5
641.541	2669	0	2669
641.657	2626.5	0	2626.5
641.773	2644.5	0	2644.5
641.888	2720	0	2720
642.004	2708.25	0	2708.25
642.12	2651	0	2651
642.236	2707.75	0	2707.75
642.352	2648.75	0	2648.75
642.467	2610.5	0	2610.5
642.583	2640.5	0	2640.5
642.699	2632	0	2632
642.814	2656.25	0	2656.25
642.93	2685.75	0	2685.75
643.046	2631.25	0	2631.25
643.161	2686.75	0	2686.75
643.277	2671	0	2671
643.392	2618	0	2618
643.508	2644.75	0	2644.75
643.623	2667.5	0	2667.5
643.739	2612.75	0	2612.75
643.854	2647.5	0	2647.5
643.97	2671	0	2671
644.085	2663.75	0	2663.75
644.201	2605.25	0	2605.25
644.316	2645.75	0	2645.75
644.432	2619.75	0	2619.75
644.547	2620	0	2620
644.663	2563.25	0	2563.25
644.778	2628	0	2628
644.893	2634.25	0	2634.25
645.008	2612.25	0	2612.25
645.124	2584.5	0	2584.5
645.239	2587	0	2587
645.354	2656	0	2656
645.47	2630.5	0	2630.5
645.585	2673.5	0	2673.5
645.7	2639.25	0	2639.25
645.815	2631	0	2631
645.93	2601.5	0	2601.5
646.046	2629.75	0	2629.75
646.161	2622.25	0	2622.25
646.276	2618	0	2618
646.391	2647.5	0	2647.5
646.506	2722.25	0	2722.25
646.621	2673.75	0	2673.75
646.736	2685	0	2685
646.851	2691	0	2691
646.966	2649.75	0	2649.75
647.081	2697.5	0	2697.5
647.196	2625.25	0	2625.25
647.311	2686	0	2686
647.426	2760.5	0	2760.5
647.541	2710.75	0	2710.75
647.656	2701.25	0	2701.25
647.771	2774.5	0	2774.5
647.885	2728.5	0	2728.5
648	2819.75	0	2819.75
648.115	2825.25	0	2825.25
648.23	2807.5	0	2807.5
648.345	2819.25	0	2819.25
648.459	2838.75	0	2838.75
648.574	2808.25	0	2808.25
648.689	2813.5	0	2813.5
648.804	2794.25	0	2794.25
648.918	2808.5	0	2808.5
649.033	2771.75	0	2771.75
649.148	2813	0	2813
649.262	2732.25	0	2732.25
649.377	2763.5	0	2763.5
649.491	2699.75	0	2699.75
649.606	2738.25	0	2738.25
649.721	2681.5	0	2681.5
649.835	2713	0	2713
649.95	2770.75	0	2770.75
650.064	2717.25	0	2717.25
650.179	2673.5	0	2673.5
650.293	2673.75	0	2673.75
650.408	2615.5	0	2615.5
650.522	2701.25	0	2701.25
650.636	2676	0	2676
650.751	2640.75	0	2640.75
650.865	2618.25	0	2618.25
650.979	2628.25	0	2628.25
651.094	2645	0	2645
651.208	2573	0	2573
651.322	2610.25	0	2610.25
651.437	2610	0	2610
651.551	2610.5	0	2610.5
651.665	2617.5	0	2617.5
651.779	2665	0	2665
651.894	2631.5	0	2631.5
652.008	2595	0	2595
652.122	2625.75	0	2625.75
652.236	2601.75	0	2601.75
652.35	2593	0	2593
652.464	2606.25	0	2606.25
652.578	2671	0	2671
652.693	2613.25	0	2613.25
652.807	2624.75	0	2624.75
652.921	2610	0	2610
653.035	2629	0	2629
653.149	2637	0	2637
653.263	2664.5	0	2664.5
653.376	2668.75	0	2668.75
653.49	2603.5	0	2603.5
653.604	2646	0	2646
653.718	2648.5	0	2648.5
653.832	2635.75	0	2635.75
653.946	2663.75	0	2663.75
654.06	2671.25	0	2671.25
654.174	2726	0	2726
654.287	2680.75	0	2680.75
654.401	2685.75	0	2685.75
654.515	2740.25	0	2740.25
654.629	2785	0	2785
654.743	2713.5	0	2713.5
654.856	2718.75	0	2718.75
654.97	2777.25	0	2777.25
655.084	2767	0	2767
655.197	2808.5	0	2808.5
655.311	2824.25	0	2824.25
655.424	2816.75	0	2816.75
655.538	2886.5	0	2886.5
655.652	2912	0	2912
655.765	2869.25	0	2869.25
655.879	2979	0	2979
655.992	2956.25	0	2956.25
656.106	2996.25	0	2996.25
656.219	3028.5	0	3028.5
656.333	3048.5	0	3048.5
656.446	3133	0	3133
656.56	3149	0	3149
656.673	3196	0	3196
656.786	3289.75	0	3289.75
656.9	3252.25	0	3252.25
657.013	3257.5	0	3257.5
657.127	3190	0	3190
657.24	3111.5	0	3111.5
657.353	3057.25	0	3057.25
657.466	3059.5	0	3059.5
657.58	3043.25	0	3043.25
657.693	2967.5	0	2967.5
657.806	2933.75	0	2933.75
657.919	2984	0	2984
658.032	2967.75	0	2967.75
658.146	2899.5	0	2899.5
658.259	2897.25	0	2897.25
658.372	2898.25	0	2898.25
658.485	2845.5	0	2845.5
658.598	2882.75	0	2882.75
658.711	2831.25	0	2831.25
658.824	2833	0	2833
658.937	2829.5	0	2829.5
659.05	2750.25	0	2750.25
659.163	2750.25	0	2750.25
659.276	2816	0	2816
659.389	2758.5	0	2758.5
659.502	2794.25	0	2794.25
659.615	2753	0	2753
659.728	2760	0	2760
659.841	2767	0	2767
659.954	2773.25	0	2773.25
660.067	2771	0	2771
660.179	2786	0	2786
660.292	2784.5	0	2784.5
660.405	2797.5	0	2797.5
660.518	2848.5	0	2848.5
660.63	2769.5	0	2769.5
660.743	2836.5	0	2836.5
660.856	2810.25	0	2810.25
660.969	2774.75	0	2774.75
661.081	2828.25	0	2828.25
661.194	2802.75	0	2802.75
661.307	2814.25	0	2814.25
661.419	2744.5	0	2744.5
661.532	2725.75	0	2725.75
661.644	2768.5	0	2768.5
661.757	2716.25	0	2716.25
661.869	2670	0	2670
661.982	2704.75	0	2704.75
662.094	2621.75	0	2621.75
662.207	2648.25	0	2648.25
662.319	2509.5	0	2509.5
662.432	2598.5	0	2598.5
662.544	2521.75	0	2521.75
662.656	2523.75	0	2523.75
662.769	2500	0	2500
662.881	2491.25	0	2491.25
662.994	2511.25	0	2511.25
663.106	2457.75	0	2457.75
663.218	2441.75	0	2441.75
663.331	2496	0	2496
663.443	2438.5	0	2438.5
663.555	2427	0	2427
663.667	2446.25	0	2446.25
663.779	2426.25	0	2426.25
663.892	2392	0	2392
664.004	2391.75	0	2391.75
664.116	2325	0	2325
664.228	2273	0	2273
664.34	2406	0	2406
664.452	2380.5	0	2380.5
664.564	2354.25	0	2354.25
664.676	2305.5	0	2305.5
664.788	2302.5	0	2302.5
664.901	2291.5	0	2291.5
665.012	2296.25	0	2296.25
665.125	2326.5	0	2326.5
665.236	2243.25	0	2243.25
665.348	2252.25	0	2252.25
665.46	2277.25	0	2277.25
665.572	2302	0	2302
665.684	2208.25	0	2208.25
665.796	2272.5	0	2272.5
665.908	2368.5	0	2368.5
666.02	2295	0	2295
666.131	2256.5	0	2256.5
666.243	2191	0	2191
666.355	2299.75	0	2299.75
666.467	2230.25	0	2230.25
666.578	2266.5	0	2266.5
666.69	2282.75	0	2282.75
666.802	2284	0	2284
666.914	2234.25	0	2234.25
667.025	2238.5	0	2238.5
667.137	2261.25	0	2261.25
667.248	2252.75	0	2252.75
667.36	2210	0	2210
667.472	2229	0	2229
667.583	2186.75	0	2186.75
667.695	2209	0	2209
667.806	2168.75	0	2168.75
667.918	2215	0	2215
668.029	2148.5	0	2148.5
668.141	2176.75	0	2176.75
668.252	2195	0	2195
668.363	2147.25	0	2147.25
668.475	2227.5	0	2227.5
668.586	2161.75	0	2161.75
668.698	2177.25	0	2177.25
668.809	2135	0	2135
668.92	2191	0	2191
669.032	2130.25	0	2130.25
669.143	2168.75	0	2168.75
669.254	2176.5	0	2176.5
669.365	2101	0	2101
669.477	2136.5	0	2136.5
669.588	2063.5	0	2063.5
669.699	2146.25	0	2146.25
669.81	2060.25	0	2060.25
669.921	2124.5	0	2124.5
670.032	2086.75	0	2086.75
670.143	2104.75	0	2104.75
670.255	2128	0	2128
670.366	2071	0	2071
670.477	2083.25	0	2083.25
670.588	2075.75	0	2075.75
670.699	2043.75	0	2043.75
670.81	2017	0	2017
670.921	2047.5	0	2047.5
671.032	2072	0	2072
671.143	2067.75	0	2067.75
671.253	2032.25	0	2032.25
671.364	2021	0	2021
671.475	2082.75	0	2082.75
671.586	2058	0	2058
671.697	1979.25	0	1979.25
671.808	2004.5	0	2004.5
671.919	2024.5	0	2024.5
672.029	2003.75	0	2003.75
672.14	1999.5	0	1999.5
672.251	2020	0	2020
672.362	2008.75	0	2008.75
672.472	2006.25	0	2006.25
672.583	1976.25	0	1976.25
672.694	1997.25	0	1997.25
672.804	2007	0	2007
672.915	2005.25	0	2005.25
673.025	2000	0	2000
673.136	1940	0	1940
673.247	1958.5	0	1958.5
673.357	1992.5	0	1992.5
673.468	1942	0	1942
673.578	1927	0	1927
673.689	1971	0	1971
673.799	1949.75	0	1949.75
673.91	1937.75	0	1937.75
674.02	1923.5	0	1923.5
674.13	1902.5	0	1902.5
674.241	1920.5	0	1920.5
674.351	1873.25	0	1873.25
674.461	1896.25	0	1896.25
674.572	1885.75	0	1885.75
674.682	1902.25	0	1902.25
674.792	1941.75	0	1941.75
674.903	2044	0	2044
675.013	2212.5	0	2212.5
675.123	2020.25	0	2020.25
675.233	1950.5	0	1950.5
675.344	1905.75	0	1905.75
675.454	1907.5	0	1907.5
675.564	1906.75	0	1906.75
675.674	1824	0	1824
675.784	1867.25	0	1867.25
675.894	1869.75	0	1869.75
676.004	1855.25	0	1855.25
676.114	1886.25	0	1886.25
676.224	1887	0	1887
676.334	1814	0	1814
676.444	1873.25	0	1873.25
676.554	1819.5	0	1819.5
676.664	1827.5	0	1827.5
676.774	1839	0	1839
676.884	1815	0	1815
676.994	1827.5	0	1827.5
677.104	1811.75	0	1811.75
677.214	1835.25	0	1835.25
677.324	1783	0	1783
677.433	1799	0	1799
677.543	1771.25	0	1771.25
677.653	1775.25	0	1775.25
677.763	1784.5	0	1784.5
677.872	1801	0	1801
677.982	1801.5	0	1801.5
678.092	1729	0	1729
678.202	1769	0	1769
678.311	1758.75	0	1758.75
678.421	1795.5	0	1795.5
678.53	1807.75	0	1807.75
678.64	1781	0	1781
678.75	1745.5	0	1745.5
678.859	1754.75	0	1754.75
678.969	1759.25	0	1759.25
679.078	1721.25	0	1721.25
679.188	1738.5	0	1738.5
679.297	1713.25	0	1713.25
679.407	1744.75	0	1744.75
679.516	1746	0	1746
679.625	1735.5	0	1735.5
679.735	1729.25	0	1729.25
679.844	1686	0	1686
679.954	1711.75	0	1711.75
680.063	1736.5	0	1736.5
680.172	1698.25	0	1698.25
680.282	1714.5	0	1714.5
680.391	1678	0	1678
680.5	1716.25	0	1716.25
680.609	1690.75	0	1690.75
680.719	1760.5	0	1760.5
680.828	1709.25	0	1709.25
680.937	1682	0	1682
681.046	1685	0	1685
681.155	1672.75	0	1672.75
681.264	1664.75	0	1664.75
681.374	1652.5	0	1652.5
681.483	1659	0	1659
681.592	1638.5	0	1638.5
681.701	1679.75	0	1679.75
681.81	1662.25	0	1662.25
681.919	1694.25	0	1694.25
682.028	1654	0	1654
682.137	1654.25	0	1654.25
682.246	1682.75	0	1682.75
682.355	1698.5	0	1698.5
682.463	1683	0	1683
682.572	1635.5	0	1635.5
682.681	1646.5	0	1646.5
682.79	1610.25	0	1610.25
682.899	1675.75	0	1675.75
683.008	1625.5	0	1625.5
683.117	1663.25	0	1663.25
683.225	1610.75	0	1610.75
683.334	1652	0	1652
683.443	1651.25	0	1651.25
683.551	1631.25	0	1631.25
683.66	1674	0	1674
683.769	1655.25	0	1655.25
683.877	1608	0	1608
683.986	1659.5	0	1659.5
684.095	1614.5	0	1614.5
684.203	1597.5	0	1597.5
684.312	1594	0	1594
684.42	1638	0	1638
684.529	1635.75	0	1635.75
684.637	1644.25	0	1644.25
684.746	1585.25	0	1585.25
684.854	1606.5	0	1606.5
684.963	1633.5	0	1633.5
685.071	1578.75	0	1578.75
685.18	1607.5	0	1607.5
685.288	1596.5	0	1596.5
685.396	1639.75	0	1639.75
685.505	1618.75	0	1618.75
685.613	1625.75	0	1625.75
685.721	1558.25	0	1558.25
685.83	1623.75	0	1623.75
685.938	1599.25	0	1599.25
686.046	1633.75	0	1633.75
686.154	1558.75	0	1558.75
686.263	1581.5	0	1581.5
686.371	1572.25	0	1572.25
686.479	1607	0	1607
686.587	1592.25	0	1592.25
686.695	1604.25	0	1604.25
686.803	1563.25	0	1563.25
686.911	1595.5	0	1595.5
687.019	1560.5	0	1560.5
687.127	1580.5	0	1580.5
687.235	1543.5	0	1543.5
687.343	1588	0	1588
687.451	1537.25	0	1537.25
687.559	1541.75	0	1541.75
687.667	1576.75	0	1576.75
687.775	1565.75	0	1565.75
687.883	1583.5	0	1583.5
687.991	1549.5	0	1549.5
688.099	1540.25	0	1540.25
688.207	1579.75	0	1579.75
688.315	1553.25	0	1553.25
688.422	1589.25	0	1589.25
688.53	1544.75	0	1544.75
688.638	1550	0	1550
688.746	1550.25	0	1550.25
688.853	1540	0	1540
688.961	1564	0	1564
689.069	1564.75	0	1564.75
689.176	1580.5	0	1580.5
689.284	1562	0	1562
689.392	1567	0	1567
689.499	1558	0	1558
689.607	1522.75	0	1522.75
689.714	1524.25	0	1524.25
689.822	1594	0	1594
689.93	1562.5	0	1562.5
690.037	1567	0	1567
690.144	1576.25	0	1576.25
690.252	1544.5	0	1544.5
690.359	1586.5	0	1586.5
690.467	1571.25	0	1571.25
690.574	1614.5	0	1614.5
690.682	1580	0	1580
690.789	1650.75	0	1650.75
690.896	1667.75	0	1667.75
691.004	1681.5	0	1681.5
691.111	1781.75	0	1781.75
691.218	1853	0	1853
691.325	1992.75	0	1992.75
691.433	2306.25	0	2306.25
691.54	2998.25	0	2998.25
691.647	3872.75	0	3872.75
691.754	3931	0	3931
691.861	3429.25	0	3429.25
691.969	2946	0	2946
692.076	2616.5	0	2616.5
692.183	2372.75	0	2372.75
692.29	2194.5	0	2194.5
692.397	2046.5	0	2046.5
692.504	2025.5	0	2025.5
692.611	1947.75	0	1947.75
692.718	1846.25	0	1846.25
692.825	1879.75	0	1879.75
692.932	1875.75	0	1875.75
693.039	1824.25	0	1824.25
693.146	1864.25	0	1864.25
693.253	1828.5	0	1828.5
693.359	1876.25	0	1876.25
693.466	1852.75	0	1852.75
693.573	1887	0	1887
693.68	1931.5	0	1931.5
693.787	1972.25	0	1972.25
693.894	2110.5	0	2110.5
694	2221.75	0	2221.75
694.107	2562.5	0	2562.5
694.214	3196.75	0	3196.75
694.32	4570	0	4570
694.427	5872.25	0	5872.25
694.534	6021.25	0	6021.25
694.64	5000.25	0	5000.25
694.747	4139.75	0	4139.75
694.853	3391.5	0	3391.5
694.96	2995.5	0	2995.5
695.067	2752	0	2752
695.173	2496.5	0	2496.5
695.28	2363.75	0	2363.75
695.386	2232.75	0	2232.75
695.493	2154.25	0	2154.25
695.599	2075.5	0	2075.5
695.705	1958.75	0	1958.75
695.812	1945.25	0	1945.25
695.918	1864.25	0	1864.25
696.025	1798	0	1798
696.131	1806.25	0	1806.25
696.237	1759.25	0	1759.25
696.344	1769.5	0	1769.5
696.45	1739	0	1739
696.556	1706.5	0	1706.5
696.662	1661	0	1661
696.768	1644	0	1644
696.875	1659.25	0	1659.25
696.981	1629.5	0	1629.5
697.087	1635.25	0	1635.25
697.193	1580	0	1580
697.299	1612	0	1612
697.405	1543	0	1543
697.512	1625.75	0	1625.75
697.618	1588.5	0	1588.5
697.724	1553	0	1553
697.83	1503	0	1503
697.936	1488.5	0	1488.5
698.042	1515.75	0	1515.75
698.148	1490.75	0	1490.75
698.253	1474	0	1474
698.359	1469	0	1469
698.465	1455.75	0	1455.75
698.571	1460.75	0	1460.75
698.677	1409.25	0	1409.25
698.783	1436.5	0	1436.5
698.889	1440	0	1440
698.994	1404.25	0	1404.25
699.1	1407.75	0	1407.75
699.206	1470	0	1470
699.312	1382.25	0	1382.25
699.417	1377.5	0	1377.5
699.523	1417.5	0	1417.5
699.629	1416.25	0	1416.25
699.734	1378.5	0	1378.5
699.84	1407	0	1407
699.946	1347.25	0	1347.25
700.051	1385.75	0	1385.75
700.157	1347	0	1347
700.262	1343.75	0	1343.75
700.368	1350	0	1350
700.473	1321	0	1321
700.579	1306.25	0	1306.25
700.684	1314	0	1314
700.79	1333.75	0	1333.75
700.895	1326	0	1326
701	1351.5	0	1351.5
701.106	1311.5	0	1311.5
701.211	1352	0	1352
701.316	1317.75	0	1317.75
701.422	1343.5	0	1343.5
701.527	1326.75	0	1326.75
701.632	1324.75	0	1324.75
701.738	1306.5	0	1306.5
701.843	1307.25	0	1307.25
701.948	1307.75	0	1307.75
702.053	1268.75	0	1268.75
702.158	1287.25	0	1287.25
702.264	1281.75	0	1281.75
702.369	1268.5	0	1268.5
702.474	1303.75	0	1303.75
702.579	1312.25	0	1312.25
702.684	1294	0	1294
702.789	1297.75	0	1297.75
702.894	1268.25	0	1268.25
702.999	1252.75	0	1252.75
703.104	1225	0	1225
703.209	1259.5	0	1259.5
703.314	1268.25	0	1268.25
703.419	1271.5	0	1271.5
703.524	1276.75	0	1276.75
703.629	1255.5	0	1255.5
703.733	1247.75	0	1247.75
703.838	1263	0	1263
703.943	1236.75	0	1236.75
704.048	1225.75	0	1225.75
704.153	1248.25	0	1248.25
704.257	1229.75	0	1229.75
704.362	1235.5	0	1235.5
704.467	1236.75	0	1236.75
704.572	1209.75	0	1209.75
704.676	1222.5	0	1222.5
704.781	1172.25	0	1172.25
704.886	1207.25	0	1207.25
704.99	1213.25	0	1213.25
705.095	1202.75	0	1202.75
705.199	1238.75	0	1238.75
705.304	1194	0	1194
705.408	1218	0	1218
705.513	1183	0	1183
705.617	1210.25	0	1210.25
705.722	1230.25	0	1230.25
705.826	1209.5	0	1209.5
705.931	1181	0	1181
706.035	1192.5	0	1192.5
706.139	1170	0	1170
706.244	1175.5	0	1175.5
706.348	1174.75	0	1174.75
706.452	1217.5	0	1217.5
706.557	1163.75	0	1163.75
706.661	1204.5	0	1204.5
706.765	1186.25	0	1186.25
706.87	1174.75	0	1174.75
706.974	1162.75	0	1162.75
707.078	1173.25	0	1173.25
707.182	1182.25	0	1182.25
707.286	1158	0	1158
707.39	1169.25	0	1169.25
707.495	1164.25	0	1164.25
707.599	1167.5	0	1167.5
707.703	1170	0	1170
707.807	1179	0	1179
707.911	1133.5	0	1133.5
708.015	1169.5	0	1169.5
708.119	1143.25	0	1143.25
708.223	1131.5	0	1131.5
708.327	1156	0	1156
708.431	1143.25	0	1143.25
708.534	1122.25	0	1122.25
708.638	1143.5	0	1143.5
708.742	1134.25	0	1134.25
708.846	1163.5	0	1163.5
708.95	1139.5	0	1139.5
709.054	1129	0	1129
709.157	1141.75	0	1141.75
709.261	1115.5	0	1115.5
709.365	1138.75	0	1138.75
709.469	1124.25	0	1124.25
709.572	1122	0	1122
709.676	1120.75	0	1120.75
709.78	1138.75	0	1138.75
709.883	1106.25	0	1106.25
709.987	1108.5	0	1108.5
710.09	1131.5	0	1131.5
710.194	1070.75	0	1070.75
710.298	1110.25	0	1110.25
710.401	1111.5	0	1111.5
710.505	1104.75	0	1104.75
710.608	1105.25	0	1105.25
710.711	1083.75	0	1083.75
710.815	1130	0	1130
710.918	1110.25	0	1110.25
711.022	1104.75	0	1104.75
711.125	1103	0	1103
711.228	1115.75	0	1115.75
711.332	1091.5	0	1091.5
711.435	1107.5	0	1107.5
711.538	1092.75	0	1092.75
711.642	1090	0	1090
711.745	1094.25	0	1094.25
711.848	1084.25	0	1084.25
711.951	1084.75	0	1084.75
712.055	1090.25	0	1090.25
712.158	1094.5	0	1094.5
712.261	1096.5	0	1096.5
712.364	1065.5	0	1065.5
712.467	1079.25	0	1079.25
712.57	1114	0	1114
712.673	1094.75	0	1094.75
712.776	1068.75	0	1068.75
712.879	1103.75	0	1103.75
712.982	1091.5	0	1091.5
713.085	1085	0	1085
713.188	1079.75	0	1079.75
713.291	1097.75	0	1097.75
713.394	1053.75	0	1053.75
713.497	1046.25	0	1046.25
713.6	1085.5	0	1085.5
713.703	1071.25	0	1071.25
713.805	1065.75	0	1065.75
713.908	1090.25	0	1090.25
714.011	1059	0	1059
714.114	1067.25	0	1067.25
714.216	1085	0	1085
714.319	1073.75	0	1073.75
714.422	1063	0	1063
714.525	1059.5	0	1059.5
714.627	1080	0	1080
714.73	1078	0	1078
714.833	1056.25	0	1056.25
714.935	1080.5	0	1080.5
715.038	1054.25	0	1054.25
715.14	1059	0	1059
715.243	1070.5	0	1070.5
715.345	1059	0	1059
715.448	1070.75	0	1070.75
715.55	1086.5	0	1086.5
715.653	1065	0	1065
715.755	1072.25	0	1072.25
715.857	1097.5	0	1097.5
715.96	1099.25	0	1099.25
716.062	1101.25	0	1101.25
716.164	1118	0	1118
716.267	1113.5	0	1113.5
716.369	1135.25	0	1135.25
716.471	1152.5	0	1152.5
716.574	1105	0	1105
716.676	1142.5	0	1142.5
716.778	1104.25	0	1104.25
716.88	1097	0	1097
716.982	1090.75	0	1090.75
717.085	1084	0	1084
717.187	1120.25	0	1120.25
717.289	1081.5	0	1081.5
717.391	1115.5	0	1115.5
717.493	1067.75	0	1067.75
717.595	1072.5	0	1072.5
717.697	1085	0	1085
717.799	1070.75	0	1070.75
717.901	1060.75	0	1060.75
718.003	1058.25	0	1058.25
718.105	1068.75	0	1068.75
718.207	1035.5	0	1035.5
718.309	1055.75	0	1055.75
718.411	1066.25	0	1066.25
718.512	1041	0	1041
718.614	1037.75	0	1037.75
718.716	1077.25	0	1077.25
718.818	1036.25	0	1036.25
718.92	1030	0	1030
719.021	1049	0	1049
719.123	1053.75	0	1053.75
719.225	1054.5	0	1054.5
719.326	1044.5	0	1044.5
719.428	1052.5	0	1052.5
719.53	1049.5	0	1049.5
719.631	1048.25	0	1048.25
719.733	1041.25	0	1041.25
719.834	1012.75	0	1012.75
719.936	1050.25	0	1050.25
720.038	1043.75	0	1043.75
720.139	1024.5	0	1024.5
720.241	1026.5	0	1026.5
720.342	1021.75	0	1021.75
720.443	1058.5	0	1058.5
720.545	1057.25	0	1057.25
720.646	1019.25	0	1019.25
720.748	1030.25	0	1030.25
720.849	1004.75	0	1004.75
