Lambda	Spectrum	Dark	SpecMinusDark
617.17	2996.5	0	2996.5
617.289	3125	0	3125
617.409	3031.75	0	3031.75
617.529	2970.75	0	2970.75
617.648	2984.75	0	2984.75
617.768	2908.75	0	2908.75
617.887	2971	0	2971
618.006	2992.25	0	2992.25
618.126	2920.25	0	2920.25
618.245	2976.75	0	2976.75
618.365	2905.25	0	2905.25
618.484	2956.5	0	2956.5
618.604	2868.5	0	2868.5
618.723	2932.5	0	2932.5
618.842	2883.75	0	2883.75
618.962	2831.5	0	2831.5
619.081	2922.25	0	2922.25
619.2	2884.75	0	2884.75
619.319	2864.75	0	2864.75
619.439	2815.75	0	2815.75
619.558	2824.25	0	2824.25
619.677	2847	0	2847
619.796	2850.75	0	2850.75
619.916	2837.25	0	2837.25
620.035	2840.75	0	2840.75
620.154	2835.5	0	2835.5
620.273	2758	0	2758
620.392	2823.75	0	2823.75
620.511	2822	0	2822
620.63	2765.25	0	2765.25
620.749	2793.25	0	2793.25
620.868	2817	0	2817
620.987	2756.75	0	2756.75
621.106	2777	0	2777
621.225	2828.5	0	2828.5
621.344	2764	0	2764
621.463	2817.5	0	2817.5
621.582	2812.75	0	2812.75
621.701	2819	0	2819
621.82	2789.75	0	2789.75
621.939	2766.5	0	2766.5
622.058	2770.25	0	2770.25
622.177	2804.25	0	2804.25
622.295	2713	0	2713
622.414	2785.75	0	2785.75
622.533	2690.75	0	2690.75
622.652	2765	0	2765
622.771	2691.5	0	2691.5
622.889	2710.5	0	2710.5
623.008	2731.75	0	2731.75
623.127	2726.25	0	2726.25
623.245	2701.5	0	2701.5
623.364	2741.25	0	2741.25
623.483	2731.75	0	2731.75
623.601	2678.25	0	2678.25
623.72	2747.5	0	2747.5
623.839	2719.25	0	2719.25
623.957	2723	0	2723
624.076	2739.25	0	2739.25
624.194	2749.5	0	2749.5
624.313	2804.75	0	2804.75
624.431	2755.5	0	2755.5
624.55	2794.5	0	2794.5
624.668	2826.5	0	2826.5
624.787	2813.25	0	2813.25
624.905	2759.25	0	2759.25
625.024	2859.25	0	2859.25
625.142	2899.25	0	2899.25
625.26	2873.75	0	2873.75
625.379	2836.5	0	2836.5
625.497	2832.5	0	2832.5
625.615	2821	0	2821
625.734	2836	0	2836
625.852	2771.75	0	2771.75
625.97	2816.25	0	2816.25
626.089	2748.25	0	2748.25
626.207	2751	0	2751
626.325	2787	0	2787
626.443	2690.25	0	2690.25
626.561	2708.5	0	2708.5
626.68	2670	0	2670
626.798	2672	0	2672
626.916	2646	0	2646
627.034	2672	0	2672
627.152	2656.75	0	2656.75
627.27	2693.5	0	2693.5
627.388	2619	0	2619
627.506	2630	0	2630
627.624	2577	0	2577
627.742	2572.75	0	2572.75
627.86	2610.25	0	2610.25
627.978	2607	0	2607
628.096	2557	0	2557
628.214	2572	0	2572
628.332	2634.25	0	2634.25
628.45	2598.5	0	2598.5
628.568	2604.5	0	2604.5
628.686	2585.5	0	2585.5
628.804	2635	0	2635
628.921	2603.5	0	2603.5
629.039	2627.75	0	2627.75
629.157	2610.25	0	2610.25
629.275	2641.75	0	2641.75
629.393	2696.5	0	2696.5
629.51	2639.25	0	2639.25
629.628	2613.75	0	2613.75
629.746	2645	0	2645
629.864	2614.25	0	2614.25
629.981	2600.75	0	2600.75
630.099	2603	0	2603
630.216	2652.25	0	2652.25
630.334	2591	0	2591
630.452	2619.5	0	2619.5
630.569	2612.75	0	2612.75
630.687	2686	0	2686
630.804	2591.5	0	2591.5
630.922	2624.5	0	2624.5
631.039	2551.25	0	2551.25
631.157	2505.25	0	2505.25
631.274	2494	0	2494
631.392	2481.25	0	2481.25
631.509	2456.75	0	2456.75
631.627	2416.5	0	2416.5
631.744	2453.5	0	2453.5
631.861	2483.5	0	2483.5
631.979	2415.5	0	2415.5
632.096	2379.75	0	2379.75
632.213	2454.75	0	2454.75
632.331	2408.25	0	2408.25
632.448	2419.75	0	2419.75
632.565	2363.75	0	2363.75
632.683	2370.75	0	2370.75
632.8	2359.75	0	2359.75
632.917	2329	0	2329
633.034	2305.25	0	2305.25
633.151	2244.25	0	2244.25
633.269	2289.75	0	2289.75
633.386	2347.75	0	2347.75
633.503	2248.5	0	2248.5
633.62	2216.5	0	2216.5
633.737	2300	0	2300
633.854	2254.25	0	2254.25
633.971	2276.75	0	2276.75
634.088	2252.25	0	2252.25
634.205	2222.25	0	2222.25
634.322	2255	0	2255
634.439	2224.5	0	2224.5
634.556	2218.75	0	2218.75
634.673	2254.5	0	2254.5
634.79	2192.5	0	2192.5
634.907	2222	0	2222
635.024	2220.75	0	2220.75
635.141	2220.75	0	2220.75
635.258	2210.25	0	2210.25
635.375	2201.75	0	2201.75
635.491	2185	0	2185
635.608	2161.25	0	2161.25
635.725	2179.25	0	2179.25
635.842	2138	0	2138
635.958	2149.25	0	2149.25
636.075	2233	0	2233
636.192	2215.5	0	2215.5
636.309	2177	0	2177
636.425	2161	0	2161
636.542	2158.5	0	2158.5
636.659	2108.5	0	2108.5
636.775	2169.75	0	2169.75
636.892	2139	0	2139
637.008	2158	0	2158
637.125	2192.25	0	2192.25
637.241	2111.25	0	2111.25
637.358	2149.75	0	2149.75
637.475	2181	0	2181
637.591	2124.5	0	2124.5
637.707	2107.5	0	2107.5
637.824	2169.5	0	2169.5
637.94	2163.75	0	2163.75
638.057	2184	0	2184
638.173	2126.75	0	2126.75
638.29	2183.25	0	2183.25
638.406	2129.75	0	2129.75
638.522	2135.75	0	2135.75
638.639	2142.5	0	2142.5
638.755	2197.25	0	2197.25
638.871	2123.5	0	2123.5
638.987	2096.75	0	2096.75
639.104	2138.75	0	2138.75
639.22	2100.25	0	2100.25
639.336	2104	0	2104
639.452	2074.25	0	2074.25
639.569	2079.25	0	2079.25
639.685	2114.25	0	2114.25
639.801	2115.5	0	2115.5
639.917	2110	0	2110
640.033	2084.5	0	2084.5
640.149	2119	0	2119
640.265	2043.5	0	2043.5
640.381	2113.25	0	2113.25
640.497	2087.5	0	2087.5
640.613	2086.25	0	2086.25
640.729	2063.5	0	2063.5
640.845	2046.25	0	2046.25
640.961	2087	0	2087
641.077	2099.75	0	2099.75
641.193	2100	0	2100
641.309	2067.25	0	2067.25
641.425	2107.5	0	2107.5
641.541	2072.5	0	2072.5
641.657	2061.25	0	2061.25
641.773	2103	0	2103
641.888	2052	0	2052
642.004	2097.25	0	2097.25
642.12	2044.75	0	2044.75
642.236	2050.5	0	2050.5
642.352	2063	0	2063
642.467	2040.5	0	2040.5
642.583	2056	0	2056
642.699	2107.25	0	2107.25
642.814	2056.25	0	2056.25
642.93	2098	0	2098
643.046	2014.25	0	2014.25
643.161	2025	0	2025
643.277	2074	0	2074
643.392	2037	0	2037
643.508	2052.5	0	2052.5
643.623	2071.5	0	2071.5
643.739	2002.5	0	2002.5
643.854	2057.5	0	2057.5
643.97	2095.5	0	2095.5
644.085	2008.25	0	2008.25
644.201	2037.75	0	2037.75
644.316	2067.25	0	2067.25
644.432	2041.25	0	2041.25
644.547	2082.75	0	2082.75
644.663	2077	0	2077
644.778	2043.25	0	2043.25
644.893	2041.5	0	2041.5
645.008	2019.5	0	2019.5
645.124	2032.25	0	2032.25
645.239	2048.5	0	2048.5
645.354	2070	0	2070
645.47	2070.75	0	2070.75
645.585	2109.75	0	2109.75
645.7	2038.5	0	2038.5
645.815	2119.75	0	2119.75
645.93	2082.5	0	2082.5
646.046	2071.25	0	2071.25
646.161	2082.25	0	2082.25
646.276	2077.25	0	2077.25
646.391	2050.75	0	2050.75
646.506	2127.75	0	2127.75
646.621	2100	0	2100
646.736	2154.5	0	2154.5
646.851	2110	0	2110
646.966	2181.75	0	2181.75
647.081	2153.75	0	2153.75
647.196	2207.5	0	2207.5
647.311	2187.75	0	2187.75
647.426	2141.5	0	2141.5
647.541	2186.25	0	2186.25
647.656	2162.75	0	2162.75
647.771	2136.75	0	2136.75
647.885	2184.25	0	2184.25
648	2183.25	0	2183.25
648.115	2230.5	0	2230.5
648.23	2240.25	0	2240.25
648.345	2287.75	0	2287.75
648.459	2285.5	0	2285.5
648.574	2346	0	2346
648.689	2369.25	0	2369.25
648.804	2316	0	2316
648.918	2285.25	0	2285.25
649.033	2250.25	0	2250.25
649.148	2279.5	0	2279.5
649.262	2251.5	0	2251.5
649.377	2209	0	2209
649.491	2245	0	2245
649.606	2205.5	0	2205.5
649.721	2194.25	0	2194.25
649.835	2190.75	0	2190.75
649.95	2162.5	0	2162.5
650.064	2194	0	2194
650.179	2217.75	0	2217.75
650.293	2277.5	0	2277.5
650.408	2290.75	0	2290.75
650.522	2255.25	0	2255.25
650.636	2259.5	0	2259.5
650.751	2307.75	0	2307.75
650.865	2285.25	0	2285.25
650.979	2233.75	0	2233.75
651.094	2156.5	0	2156.5
651.208	2181.25	0	2181.25
651.322	2139.25	0	2139.25
651.437	2217.5	0	2217.5
651.551	2204.75	0	2204.75
651.665	2213.25	0	2213.25
651.779	2236	0	2236
651.894	2206.5	0	2206.5
652.008	2222.25	0	2222.25
652.122	2195.75	0	2195.75
652.236	2248.5	0	2248.5
652.35	2220	0	2220
652.464	2216.75	0	2216.75
652.578	2261.5	0	2261.5
652.693	2238.75	0	2238.75
652.807	2168.75	0	2168.75
652.921	2243	0	2243
653.035	2229.25	0	2229.25
653.149	2161.75	0	2161.75
653.263	2228.75	0	2228.75
653.376	2245.75	0	2245.75
653.49	2261.5	0	2261.5
653.604	2211.5	0	2211.5
653.718	2224.75	0	2224.75
653.832	2151.25	0	2151.25
653.946	2275.75	0	2275.75
654.06	2192.25	0	2192.25
654.174	2234.75	0	2234.75
654.287	2225.25	0	2225.25
654.401	2275.5	0	2275.5
654.515	2309.75	0	2309.75
654.629	2193	0	2193
654.743	2286.75	0	2286.75
654.856	2316.5	0	2316.5
654.97	2373.75	0	2373.75
655.084	2372.75	0	2372.75
655.197	2448	0	2448
655.311	2390.75	0	2390.75
655.424	2428.25	0	2428.25
655.538	2449.25	0	2449.25
655.652	2481.75	0	2481.75
655.765	2546	0	2546
655.879	2602.25	0	2602.25
655.992	2678.5	0	2678.5
656.106	2711.5	0	2711.5
656.219	2765.75	0	2765.75
656.333	2867	0	2867
656.446	2900.5	0	2900.5
656.56	2964.25	0	2964.25
656.673	3103.25	0	3103.25
656.786	3017.25	0	3017.25
656.9	2989	0	2989
657.013	2979.75	0	2979.75
657.127	2925.5	0	2925.5
657.24	2870.5	0	2870.5
657.353	2821.5	0	2821.5
657.466	2737	0	2737
657.58	2669.75	0	2669.75
657.693	2611.25	0	2611.25
657.806	2610.75	0	2610.75
657.919	2604.25	0	2604.25
658.032	2494.5	0	2494.5
658.146	2491.75	0	2491.75
658.259	2435.5	0	2435.5
658.372	2388.75	0	2388.75
658.485	2414.5	0	2414.5
658.598	2450.25	0	2450.25
658.711	2377.25	0	2377.25
658.824	2308.25	0	2308.25
658.937	2336.75	0	2336.75
659.05	2318.25	0	2318.25
659.163	2282.5	0	2282.5
659.276	2303	0	2303
659.389	2213.5	0	2213.5
659.502	2238.25	0	2238.25
659.615	2230	0	2230
659.728	2201.25	0	2201.25
659.841	2234.5	0	2234.5
659.954	2191.25	0	2191.25
660.067	2169.5	0	2169.5
660.179	2195	0	2195
660.292	2171	0	2171
660.405	2212.25	0	2212.25
660.518	2232	0	2232
660.63	2167.75	0	2167.75
660.743	2188	0	2188
660.856	2247.5	0	2247.5
660.969	2220.5	0	2220.5
661.081	2240	0	2240
661.194	2273.25	0	2273.25
661.307	2253	0	2253
661.419	2292.25	0	2292.25
661.532	2264.75	0	2264.75
661.644	2250	0	2250
661.757	2186	0	2186
661.869	2122	0	2122
661.982	2145	0	2145
662.094	2053.75	0	2053.75
662.207	2069	0	2069
662.319	1977	0	1977
662.432	2047.5	0	2047.5
662.544	1982	0	1982
662.656	1966.25	0	1966.25
662.769	1911.5	0	1911.5
662.881	1922	0	1922
662.994	1889.75	0	1889.75
663.106	1888	0	1888
663.218	1904.5	0	1904.5
663.331	1854.25	0	1854.25
663.443	1871.5	0	1871.5
663.555	1843.75	0	1843.75
663.667	1848	0	1848
663.779	1854.25	0	1854.25
663.892	1830.5	0	1830.5
664.004	1837.25	0	1837.25
664.116	1831.75	0	1831.75
664.228	1815.5	0	1815.5
664.34	1854	0	1854
664.452	1838.75	0	1838.75
664.564	1850	0	1850
664.676	1817.75	0	1817.75
664.788	1816.75	0	1816.75
664.901	1807.5	0	1807.5
665.012	1823.75	0	1823.75
665.125	1844.5	0	1844.5
665.236	1877.75	0	1877.75
665.348	1829.75	0	1829.75
665.46	1873.25	0	1873.25
665.572	1881.25	0	1881.25
665.684	1872.25	0	1872.25
665.796	1846.25	0	1846.25
665.908	1846.25	0	1846.25
666.02	1840.5	0	1840.5
666.131	1831.5	0	1831.5
666.243	1763	0	1763
666.355	1731.5	0	1731.5
666.467	1803.5	0	1803.5
666.578	1756.25	0	1756.25
666.69	1727.75	0	1727.75
666.802	1737.5	0	1737.5
666.914	1739.75	0	1739.75
667.025	1699.25	0	1699.25
667.137	1707	0	1707
667.248	1684.75	0	1684.75
667.36	1677.25	0	1677.25
667.472	1676.75	0	1676.75
667.583	1727.5	0	1727.5
667.695	1690.5	0	1690.5
667.806	1692.75	0	1692.75
667.918	1663	0	1663
668.029	1616.25	0	1616.25
668.141	1596.25	0	1596.25
668.252	1610.75	0	1610.75
668.363	1635.75	0	1635.75
668.475	1634	0	1634
668.586	1595	0	1595
668.698	1598.5	0	1598.5
668.809	1604.75	0	1604.75
668.92	1618.75	0	1618.75
669.032	1633.5	0	1633.5
669.143	1612.5	0	1612.5
669.254	1598.75	0	1598.75
669.365	1576.25	0	1576.25
669.477	1576.25	0	1576.25
669.588	1597.25	0	1597.25
669.699	1584.75	0	1584.75
669.81	1578.75	0	1578.75
669.921	1587	0	1587
670.032	1601.5	0	1601.5
670.143	1579	0	1579
670.255	1567.75	0	1567.75
670.366	1585.25	0	1585.25
670.477	1584	0	1584
670.588	1558.25	0	1558.25
670.699	1556	0	1556
670.81	1568.25	0	1568.25
670.921	1574.5	0	1574.5
671.032	1614	0	1614
671.143	1618.5	0	1618.5
671.253	1571	0	1571
671.364	1550	0	1550
671.475	1553.75	0	1553.75
671.586	1621.5	0	1621.5
671.697	1662.75	0	1662.75
671.808	1681	0	1681
671.919	1634	0	1634
672.029	1581.25	0	1581.25
672.14	1552.25	0	1552.25
672.251	1588.25	0	1588.25
672.362	1555.5	0	1555.5
672.472	1511.5	0	1511.5
672.583	1524	0	1524
672.694	1554	0	1554
672.804	1526	0	1526
672.915	1529.75	0	1529.75
673.025	1497.25	0	1497.25
673.136	1467.5	0	1467.5
673.247	1575.5	0	1575.5
673.357	1534	0	1534
673.468	1482.75	0	1482.75
673.578	1512	0	1512
673.689	1509.25	0	1509.25
673.799	1500.75	0	1500.75
673.91	1498.5	0	1498.5
674.02	1519.25	0	1519.25
674.13	1472	0	1472
674.241	1537	0	1537
674.351	1500.25	0	1500.25
674.461	1517.25	0	1517.25
674.572	1498.5	0	1498.5
674.682	1497.5	0	1497.5
674.792	1496	0	1496
674.903	1487	0	1487
675.013	1483.5	0	1483.5
675.123	1474.25	0	1474.25
675.233	1486.25	0	1486.25
675.344	1507	0	1507
675.454	1512.5	0	1512.5
675.564	1508.25	0	1508.25
675.674	1509.5	0	1509.5
675.784	1471.5	0	1471.5
675.894	1418.5	0	1418.5
676.004	1484.25	0	1484.25
676.114	1491.5	0	1491.5
676.224	1520.75	0	1520.75
676.334	1506.25	0	1506.25
676.444	1469.75	0	1469.75
676.554	1489	0	1489
676.664	1538.25	0	1538.25
676.774	1531.75	0	1531.75
676.884	1511.5	0	1511.5
676.994	1502.25	0	1502.25
677.104	1538	0	1538
677.214	1565.5	0	1565.5
677.324	1521.25	0	1521.25
677.433	1575.75	0	1575.75
677.543	1622.5	0	1622.5
677.653	1610.5	0	1610.5
677.763	1615.25	0	1615.25
677.872	1670	0	1670
677.982	1765.75	0	1765.75
678.092	1798.25	0	1798.25
678.202	1886.75	0	1886.75
678.311	1814	0	1814
678.421	1771	0	1771
678.53	1691.75	0	1691.75
678.64	1619.5	0	1619.5
678.75	1589.75	0	1589.75
678.859	1539.5	0	1539.5
678.969	1549	0	1549
679.078	1532.75	0	1532.75
679.188	1487.75	0	1487.75
679.297	1492.25	0	1492.25
679.407	1441.75	0	1441.75
679.516	1480	0	1480
679.625	1471.75	0	1471.75
679.735	1462.75	0	1462.75
679.844	1448	0	1448
679.954	1475.75	0	1475.75
680.063	1461	0	1461
680.172	1455.25	0	1455.25
680.282	1447.25	0	1447.25
680.391	1448.5	0	1448.5
680.5	1480.75	0	1480.75
680.609	1521	0	1521
680.719	1583	0	1583
680.828	1614.5	0	1614.5
680.937	1647.75	0	1647.75
681.046	1687.25	0	1687.25
681.155	1601	0	1601
681.264	1492.5	0	1492.5
681.374	1433.25	0	1433.25
681.483	1382.75	0	1382.75
681.592	1389.5	0	1389.5
681.701	1390.5	0	1390.5
681.81	1399.75	0	1399.75
681.919	1348	0	1348
682.028	1335.25	0	1335.25
682.137	1344.75	0	1344.75
682.246	1354.75	0	1354.75
682.355	1329.75	0	1329.75
682.463	1306	0	1306
682.572	1298.5	0	1298.5
682.681	1301.25	0	1301.25
682.79	1276.25	0	1276.25
682.899	1309.25	0	1309.25
683.008	1287.5	0	1287.5
683.117	1287.25	0	1287.25
683.225	1305.5	0	1305.5
683.334	1275	0	1275
683.443	1277.5	0	1277.5
683.551	1263.25	0	1263.25
683.66	1287.5	0	1287.5
683.769	1248.75	0	1248.75
683.877	1262	0	1262
683.986	1277.75	0	1277.75
684.095	1282	0	1282
684.203	1327.75	0	1327.75
684.312	1287.25	0	1287.25
684.42	1290	0	1290
684.529	1313.75	0	1313.75
684.637	1339	0	1339
684.746	1344.25	0	1344.25
684.854	1362	0	1362
684.963	1305.5	0	1305.5
685.071	1281.25	0	1281.25
685.18	1264.5	0	1264.5
685.288	1264	0	1264
685.396	1235	0	1235
685.505	1236.75	0	1236.75
685.613	1229	0	1229
685.721	1241.25	0	1241.25
685.83	1216	0	1216
685.938	1238	0	1238
686.046	1241.25	0	1241.25
686.154	1229.5	0	1229.5
686.263	1226.5	0	1226.5
686.371	1223.5	0	1223.5
686.479	1178	0	1178
686.587	1198	0	1198
686.695	1213.25	0	1213.25
686.803	1196.75	0	1196.75
686.911	1195.75	0	1195.75
687.019	1184.5	0	1184.5
687.127	1173.5	0	1173.5
687.235	1153	0	1153
687.343	1172.25	0	1172.25
687.451	1148.75	0	1148.75
687.559	1158.25	0	1158.25
687.667	1137.25	0	1137.25
687.775	1134.5	0	1134.5
687.883	1205.5	0	1205.5
687.991	1166.75	0	1166.75
688.099	1144.5	0	1144.5
688.207	1163	0	1163
688.315	1160.75	0	1160.75
688.422	1143.75	0	1143.75
688.53	1138.25	0	1138.25
688.638	1122.25	0	1122.25
688.746	1141	0	1141
688.853	1147.25	0	1147.25
688.961	1104.25	0	1104.25
689.069	1113	0	1113
689.176	1120	0	1120
689.284	1111	0	1111
689.392	1120	0	1120
689.499	1134.5	0	1134.5
689.607	1100	0	1100
689.714	1146	0	1146
689.822	1098.5	0	1098.5
689.93	1093.5	0	1093.5
690.037	1108.75	0	1108.75
690.144	1071.5	0	1071.5
690.252	1091	0	1091
690.359	1085.25	0	1085.25
690.467	1120.75	0	1120.75
690.574	1111.25	0	1111.25
690.682	1075.75	0	1075.75
690.789	1079.5	0	1079.5
690.896	1098.5	0	1098.5
691.004	1085.25	0	1085.25
691.111	1112	0	1112
691.218	1060.75	0	1060.75
691.325	1073.75	0	1073.75
691.433	1078.75	0	1078.75
691.54	1084.5	0	1084.5
691.647	1084.5	0	1084.5
691.754	1079.75	0	1079.75
691.861	1069.25	0	1069.25
691.969	1048.75	0	1048.75
692.076	1070.75	0	1070.75
692.183	1094.75	0	1094.75
692.29	1090.25	0	1090.25
692.397	1076	0	1076
692.504	1100.75	0	1100.75
692.611	1078.25	0	1078.25
692.718	1108.25	0	1108.25
692.825	1095.5	0	1095.5
692.932	1057.5	0	1057.5
693.039	1045.25	0	1045.25
693.146	1093.5	0	1093.5
693.253	1040	0	1040
693.359	1087.25	0	1087.25
693.466	1071.25	0	1071.25
693.573	1048.5	0	1048.5
693.68	1080.25	0	1080.25
693.787	1085	0	1085
693.894	1054.5	0	1054.5
694	1085.5	0	1085.5
694.107	1039.75	0	1039.75
694.214	1063	0	1063
694.32	1071.5	0	1071.5
694.427	1022.75	0	1022.75
694.534	1028.25	0	1028.25
694.64	1056.25	0	1056.25
694.747	1052	0	1052
694.853	1035.75	0	1035.75
694.96	1040.75	0	1040.75
695.067	1048.5	0	1048.5
695.173	1054.5	0	1054.5
695.28	1039	0	1039
695.386	1034.75	0	1034.75
695.493	1066.75	0	1066.75
695.599	1051.25	0	1051.25
695.705	1038.75	0	1038.75
695.812	1042	0	1042
695.918	1051.25	0	1051.25
696.025	1033.75	0	1033.75
696.131	1066.5	0	1066.5
696.237	1034.75	0	1034.75
696.344	1020	0	1020
696.45	1004	0	1004
696.556	1044.25	0	1044.25
696.662	1039.75	0	1039.75
696.768	1005.75	0	1005.75
696.875	1055.5	0	1055.5
696.981	1026	0	1026
697.087	1053	0	1053
697.193	1087.25	0	1087.25
697.299	1037.25	0	1037.25
697.405	1063.25	0	1063.25
697.512	1063.5	0	1063.5
697.618	1047	0	1047
697.724	1063.5	0	1063.5
697.83	1090.5	0	1090.5
697.936	1086.5	0	1086.5
698.042	1047.75	0	1047.75
698.148	1081	0	1081
698.253	1083.75	0	1083.75
698.359	1070.75	0	1070.75
698.465	1060.25	0	1060.25
698.571	1094.25	0	1094.25
698.677	1105	0	1105
698.783	1103.25	0	1103.25
698.889	1135.25	0	1135.25
698.994	1128	0	1128
699.1	1166	0	1166
699.206	1176	0	1176
699.312	1198	0	1198
699.417	1271	0	1271
699.523	1287	0	1287
699.629	1330.5	0	1330.5
699.734	1344.5	0	1344.5
699.84	1484	0	1484
699.946	1584.5	0	1584.5
700.051	1587	0	1587
700.157	1441.75	0	1441.75
700.262	1257.25	0	1257.25
700.368	1210.5	0	1210.5
700.473	1179.25	0	1179.25
700.579	1128.5	0	1128.5
700.684	1113.75	0	1113.75
700.79	1074.5	0	1074.5
700.895	1054.25	0	1054.25
701	1048	0	1048
701.106	1015.75	0	1015.75
701.211	1056.75	0	1056.75
701.316	1035.75	0	1035.75
701.422	1015.5	0	1015.5
701.527	971.5	0	971.5
701.632	972.75	0	972.75
701.738	981.75	0	981.75
701.843	964.75	0	964.75
701.948	972.25	0	972.25
702.053	963.25	0	963.25
702.158	975.75	0	975.75
702.264	977.75	0	977.75
702.369	974.25	0	974.25
702.474	942	0	942
702.579	954	0	954
702.684	915.25	0	915.25
702.789	953.25	0	953.25
702.894	936	0	936
702.999	938.5	0	938.5
703.104	958	0	958
703.209	950	0	950
703.314	940	0	940
703.419	921.5	0	921.5
703.524	927.25	0	927.25
703.629	897	0	897
703.733	922.5	0	922.5
703.838	901.5	0	901.5
703.943	912.75	0	912.75
704.048	903.5	0	903.5
704.153	917.5	0	917.5
704.257	920.25	0	920.25
704.362	873.25	0	873.25
704.467	895.75	0	895.75
704.572	888.25	0	888.25
704.676	895.75	0	895.75
704.781	877	0	877
704.886	904	0	904
704.99	872.75	0	872.75
705.095	887.5	0	887.5
705.199	912.75	0	912.75
705.304	868	0	868
705.408	896.5	0	896.5
705.513	895.75	0	895.75
705.617	869.25	0	869.25
705.722	888.25	0	888.25
705.826	853.5	0	853.5
705.931	858.75	0	858.75
706.035	872.75	0	872.75
706.139	848	0	848
706.244	850	0	850
706.348	876.75	0	876.75
706.452	873.75	0	873.75
706.557	821.25	0	821.25
706.661	861	0	861
706.765	857.5	0	857.5
706.87	849.75	0	849.75
706.974	865.25	0	865.25
707.078	847	0	847
707.182	866.5	0	866.5
707.286	884.75	0	884.75
707.39	866.25	0	866.25
707.495	827	0	827
707.599	820	0	820
707.703	826.75	0	826.75
707.807	875.75	0	875.75
707.911	830.5	0	830.5
708.015	843	0	843
708.119	864.5	0	864.5
708.223	839.25	0	839.25
708.327	854.25	0	854.25
708.431	840.25	0	840.25
708.534	880	0	880
708.638	849.75	0	849.75
708.742	827	0	827
708.846	830.5	0	830.5
708.95	824	0	824
709.054	816.5	0	816.5
709.157	838.25	0	838.25
709.261	831.5	0	831.5
709.365	814.25	0	814.25
709.469	819.5	0	819.5
709.572	821.25	0	821.25
709.676	843.5	0	843.5
709.78	821.25	0	821.25
709.883	804	0	804
709.987	823.25	0	823.25
710.09	822	0	822
710.194	835.25	0	835.25
710.298	862	0	862
710.401	830.5	0	830.5
710.505	821	0	821
710.608	834.5	0	834.5
710.711	814	0	814
710.815	830.5	0	830.5
710.918	832.25	0	832.25
711.022	830.5	0	830.5
711.125	813.25	0	813.25
711.228	813	0	813
711.332	807.25	0	807.25
711.435	795	0	795
711.538	862.25	0	862.25
711.642	823	0	823
711.745	828	0	828
711.848	811	0	811
711.951	835	0	835
712.055	812	0	812
712.158	794.5	0	794.5
712.261	831	0	831
712.364	806.5	0	806.5
712.467	836.5	0	836.5
712.57	815.5	0	815.5
712.673	810.25	0	810.25
712.776	823.5	0	823.5
712.879	808.25	0	808.25
712.982	822.25	0	822.25
713.085	784.25	0	784.25
713.188	810	0	810
713.291	796.25	0	796.25
713.394	793	0	793
713.497	794.5	0	794.5
713.6	809	0	809
713.703	832.5	0	832.5
713.805	802.5	0	802.5
713.908	809.5	0	809.5
714.011	808.75	0	808.75
714.114	791.5	0	791.5
714.216	813.75	0	813.75
714.319	788.75	0	788.75
714.422	809.25	0	809.25
714.525	811.75	0	811.75
714.627	825.25	0	825.25
714.73	835.75	0	835.75
714.833	845.25	0	845.25
714.935	840	0	840
715.038	838.75	0	838.75
715.14	804	0	804
715.243	821.75	0	821.75
715.345	804	0	804
715.448	838.5	0	838.5
715.55	818.75	0	818.75
715.653	830.5	0	830.5
715.755	827.25	0	827.25
715.857	864.5	0	864.5
715.96	876.25	0	876.25
716.062	909.75	0	909.75
716.164	950.25	0	950.25
716.267	961.5	0	961.5
716.369	973.75	0	973.75
716.471	961.5	0	961.5
716.574	931.75	0	931.75
716.676	916	0	916
716.778	911.75	0	911.75
716.88	905.25	0	905.25
716.982	911.25	0	911.25
717.085	876.25	0	876.25
717.187	852.5	0	852.5
717.289	841.75	0	841.75
717.391	835.5	0	835.5
717.493	822	0	822
717.595	794	0	794
717.697	831.25	0	831.25
717.799	802.75	0	802.75
717.901	813.25	0	813.25
718.003	811	0	811
718.105	787.5	0	787.5
718.207	771	0	771
718.309	754.25	0	754.25
718.411	803	0	803
718.512	808	0	808
718.614	773.75	0	773.75
718.716	779	0	779
718.818	778.5	0	778.5
718.92	795	0	795
719.021	766.5	0	766.5
719.123	765.25	0	765.25
719.225	763.5	0	763.5
719.326	757.25	0	757.25
719.428	780	0	780
719.53	761.25	0	761.25
719.631	758	0	758
719.733	767.25	0	767.25
719.834	751	0	751
719.936	727	0	727
720.038	728	0	728
720.139	736.5	0	736.5
720.241	755.5	0	755.5
720.342	752.5	0	752.5
720.443	749.5	0	749.5
720.545	726.5	0	726.5
720.646	747.25	0	747.25
720.748	734.75	0	734.75
720.849	753.25	0	753.25
720.95	718.75	0	718.75
721.052	758.25	0	758.25
721.153	737	0	737
721.254	715.25	0	715.25
721.355	708	0	708
721.457	750.25	0	750.25
721.558	722	0	722
721.659	761.5	0	761.5
721.76	742	0	742
721.861	752.5	0	752.5
721.963	760.5	0	760.5
722.064	758.5	0	758.5
722.165	725.75	0	725.75
722.266	732.5	0	732.5
722.367	731.25	0	731.25
722.468	713.25	0	713.25
722.569	725.25	0	725.25
722.67	731.75	0	731.75
722.771	717.75	0	717.75
722.872	717	0	717
722.973	726.5	0	726.5
723.073	716	0	716
723.174	719.25	0	719.25
