Lambda	Spectrum	Dark	SpecMinusDark
729.385	317.75	0	317.75
729.485	297.25	0	297.25
729.584	313.75	0	313.75
729.684	303.75	0	303.75
729.783	302.5	0	302.5
729.883	311.25	0	311.25
729.982	307	0	307
730.081	313.25	0	313.25
730.181	308.25	0	308.25
730.28	300.25	0	300.25
730.379	304	0	304
730.479	322.5	0	322.5
730.578	308.5	0	308.5
730.677	308.5	0	308.5
730.776	319.5	0	319.5
730.875	300	0	300
730.975	302.25	0	302.25
731.074	311.75	0	311.75
731.173	315.75	0	315.75
731.272	318.25	0	318.25
731.371	324.5	0	324.5
731.47	326	0	326
731.569	326.75	0	326.75
731.668	331.25	0	331.25
731.767	337	0	337
731.866	340.75	0	340.75
731.965	342	0	342
732.064	354.25	0	354.25
732.163	363	0	363
732.262	369	0	369
732.361	406.75	0	406.75
732.46	402.5	0	402.5
732.558	429.5	0	429.5
732.657	459	0	459
732.756	517	0	517
732.855	623.25	0	623.25
732.953	780.75	0	780.75
733.052	1079.25	0	1079.25
733.151	865	0	865
733.25	563.5	0	563.5
733.348	475	0	475
733.447	408.75	0	408.75
733.545	411.5	0	411.5
733.644	393	0	393
733.742	379.25	0	379.25
733.841	369	0	369
733.939	365.75	0	365.75
734.038	350.75	0	350.75
734.136	355.5	0	355.5
734.235	337.5	0	337.5
734.333	336	0	336
734.432	337.75	0	337.75
734.53	344.25	0	344.25
734.628	326.25	0	326.25
734.727	332.25	0	332.25
734.825	324	0	324
734.923	298.25	0	298.25
735.022	323	0	323
735.12	320	0	320
735.218	320.5	0	320.5
735.316	305.5	0	305.5
735.414	318.5	0	318.5
735.513	306.5	0	306.5
735.611	316	0	316
735.709	309.75	0	309.75
735.807	317.75	0	317.75
735.905	303.25	0	303.25
736.003	296.25	0	296.25
736.101	306	0	306
736.199	317.25	0	317.25
736.297	285.25	0	285.25
736.395	303.5	0	303.5
736.493	295	0	295
736.591	297.5	0	297.5
736.689	298	0	298
736.787	293.5	0	293.5
736.884	307.25	0	307.25
736.982	294.5	0	294.5
737.08	301.75	0	301.75
737.178	300.5	0	300.5
737.276	293.75	0	293.75
737.373	282	0	282
737.471	302.25	0	302.25
737.569	292.25	0	292.25
737.667	281.75	0	281.75
737.764	297.25	0	297.25
737.862	280.5	0	280.5
737.959	294.5	0	294.5
738.057	300.5	0	300.5
738.154	289.25	0	289.25
738.252	287	0	287
738.35	281.75	0	281.75
738.447	292.75	0	292.75
738.544	289.25	0	289.25
738.642	277.5	0	277.5
738.739	283	0	283
738.837	292.25	0	292.25
738.934	293.25	0	293.25
739.031	284	0	284
739.129	299.25	0	299.25
739.226	300.5	0	300.5
739.323	284	0	284
739.421	299.5	0	299.5
739.518	292	0	292
739.615	288	0	288
