Lambda	Spectrum	Dark	SpecMinusDark
616.093	1410.5	0	1410.5
616.213	1465.5	0	1465.5
616.332	1520.25	0	1520.25
616.452	1459.25	0	1459.25
616.572	1408.5	0	1408.5
616.691	1397.75	0	1397.75
616.811	1370.25	0	1370.25
616.931	1364	0	1364
617.05	1358.5	0	1358.5
617.17	1371.25	0	1371.25
617.289	1388.75	0	1388.75
617.409	1407.5	0	1407.5
617.529	1426.5	0	1426.5
617.648	1386.25	0	1386.25
617.768	1355.5	0	1355.5
617.887	1384.75	0	1384.75
618.006	1330.75	0	1330.75
618.126	1368.25	0	1368.25
618.245	1366.5	0	1366.5
618.365	1341.75	0	1341.75
618.484	1348.25	0	1348.25
618.604	1328.75	0	1328.75
618.723	1317.5	0	1317.5
618.842	1342.75	0	1342.75
618.962	1308.75	0	1308.75
619.081	1323	0	1323
619.2	1343.75	0	1343.75
619.319	1323.25	0	1323.25
619.439	1399.75	0	1399.75
619.558	1316.25	0	1316.25
619.677	1302.5	0	1302.5
619.796	1336.75	0	1336.75
619.916	1322	0	1322
620.035	1234.75	0	1234.75
620.154	1260	0	1260
620.273	1245.25	0	1245.25
620.392	1273.75	0	1273.75
620.511	1294.5	0	1294.5
620.63	1228.25	0	1228.25
620.749	1287	0	1287
620.868	1234.5	0	1234.5
620.987	1244.75	0	1244.75
621.106	1222.75	0	1222.75
621.225	1240.5	0	1240.5
621.344	1276.5	0	1276.5
621.463	1244.25	0	1244.25
621.582	1207.75	0	1207.75
621.701	1193.25	0	1193.25
621.82	1201.75	0	1201.75
621.939	1207.25	0	1207.25
622.058	1244	0	1244
622.177	1258.25	0	1258.25
622.295	1216	0	1216
622.414	1222.75	0	1222.75
622.533	1190.5	0	1190.5
622.652	1199.5	0	1199.5
622.771	1201	0	1201
622.889	1198.5	0	1198.5
623.008	1175.75	0	1175.75
623.127	1206.25	0	1206.25
623.245	1182.75	0	1182.75
623.364	1179	0	1179
623.483	1184.75	0	1184.75
623.601	1173.25	0	1173.25
623.72	1212	0	1212
623.839	1184.75	0	1184.75
623.957	1167.5	0	1167.5
624.076	1143.25	0	1143.25
624.194	1139.5	0	1139.5
624.313	1197	0	1197
624.431	1190.25	0	1190.25
624.55	1177.25	0	1177.25
624.668	1181.5	0	1181.5
624.787	1213.25	0	1213.25
624.905	1210.5	0	1210.5
625.024	1229	0	1229
625.142	1195	0	1195
625.26	1198.25	0	1198.25
625.379	1243	0	1243
625.497	1225.75	0	1225.75
625.615	1153.5	0	1153.5
625.734	1202.5	0	1202.5
625.852	1260.5	0	1260.5
625.97	1346	0	1346
626.089	1652.25	0	1652.25
626.207	1447.25	0	1447.25
626.325	1181.75	0	1181.75
626.443	1125.75	0	1125.75
626.561	1115	0	1115
626.68	1168.5	0	1168.5
626.798	1167.5	0	1167.5
626.916	1155.25	0	1155.25
627.034	1222.75	0	1222.75
627.152	1303	0	1303
627.27	1582.25	0	1582.25
627.388	1463.75	0	1463.75
627.506	1167	0	1167
627.624	1125.25	0	1125.25
627.742	1108.5	0	1108.5
627.86	1137	0	1137
627.978	1124.75	0	1124.75
628.096	1150	0	1150
628.214	1223	0	1223
628.332	1258.25	0	1258.25
628.45	1211.5	0	1211.5
628.568	1286.25	0	1286.25
628.686	1217	0	1217
628.804	1111	0	1111
628.921	1144	0	1144
629.039	1122.25	0	1122.25
629.157	1177.5	0	1177.5
629.275	1214.5	0	1214.5
629.393	1144.5	0	1144.5
629.51	1067.5	0	1067.5
629.628	1078.5	0	1078.5
629.746	1082.25	0	1082.25
629.864	1051.75	0	1051.75
629.981	1071.75	0	1071.75
630.099	1036.75	0	1036.75
630.216	1056.75	0	1056.75
630.334	1085.5	0	1085.5
630.452	1063.75	0	1063.75
630.569	1033.25	0	1033.25
630.687	1094.25	0	1094.25
630.804	1042.75	0	1042.75
630.922	1066.25	0	1066.25
631.039	1081.25	0	1081.25
631.157	1124.5	0	1124.5
631.274	1389.5	0	1389.5
631.392	1772.25	0	1772.25
631.509	1325.5	0	1325.5
631.627	1120.5	0	1120.5
631.744	1085.25	0	1085.25
631.861	1040.25	0	1040.25
631.979	1048	0	1048
632.096	1027.75	0	1027.75
632.213	1039.75	0	1039.75
632.331	1033	0	1033
632.448	1024.5	0	1024.5
632.565	1036.5	0	1036.5
632.683	1089.25	0	1089.25
632.8	1065.75	0	1065.75
632.917	1178.5	0	1178.5
633.034	1154.75	0	1154.75
633.151	1069.25	0	1069.25
633.269	1018	0	1018
633.386	1040.75	0	1040.75
633.503	1016.75	0	1016.75
633.62	1048.75	0	1048.75
633.737	1098.5	0	1098.5
633.854	1056	0	1056
633.971	984.75	0	984.75
634.088	999.75	0	999.75
634.205	1018.75	0	1018.75
634.322	1036.75	0	1036.75
634.439	1071	0	1071
634.556	1151.25	0	1151.25
634.673	1060.25	0	1060.25
634.79	1023.25	0	1023.25
634.907	1020.75	0	1020.75
635.024	1053.5	0	1053.5
635.141	1017.5	0	1017.5
635.258	991.5	0	991.5
635.375	994.5	0	994.5
635.491	1005.75	0	1005.75
635.608	1035.25	0	1035.25
635.725	1024.25	0	1024.25
635.842	1018.25	0	1018.25
635.958	1118.75	0	1118.75
636.075	1211.25	0	1211.25
636.192	1015	0	1015
636.309	1027.5	0	1027.5
636.425	1080	0	1080
636.542	1190.75	0	1190.75
636.659	1037.5	0	1037.5
636.775	998	0	998
636.892	1032.75	0	1032.75
637.008	1021	0	1021
637.125	1003.25	0	1003.25
637.241	995.25	0	995.25
637.358	1035.5	0	1035.5
637.475	1009.25	0	1009.25
637.591	1016	0	1016
637.707	1088	0	1088
637.824	1076.5	0	1076.5
637.94	986.75	0	986.75
638.057	975.5	0	975.5
638.173	1006	0	1006
638.29	1001	0	1001
638.406	1009.25	0	1009.25
638.522	973.25	0	973.25
638.639	965.75	0	965.75
638.755	983.5	0	983.5
638.871	956.5	0	956.5
638.987	967.5	0	967.5
639.104	969	0	969
639.22	1100.75	0	1100.75
639.336	1279.75	0	1279.75
639.452	1277.75	0	1277.75
639.569	1027.25	0	1027.25
639.685	1042.5	0	1042.5
639.801	963.25	0	963.25
639.917	927.25	0	927.25
640.033	950.75	0	950.75
640.149	968.5	0	968.5
640.265	932.25	0	932.25
640.381	937	0	937
640.497	953	0	953
640.613	953.25	0	953.25
640.729	959.25	0	959.25
640.845	934	0	934
640.961	964	0	964
641.077	976.5	0	976.5
641.193	928	0	928
641.309	914	0	914
641.425	945	0	945
641.541	942.5	0	942.5
641.657	931.25	0	931.25
641.773	950.5	0	950.5
641.888	942.5	0	942.5
642.004	928	0	928
642.12	897.25	0	897.25
642.236	956.5	0	956.5
642.352	945.25	0	945.25
642.467	929.75	0	929.75
642.583	935.5	0	935.5
642.699	939	0	939
642.814	938.75	0	938.75
642.93	955	0	955
643.046	978.25	0	978.25
643.161	1033.75	0	1033.75
643.277	1174.5	0	1174.5
643.392	1279.75	0	1279.75
643.508	1705.5	0	1705.5
643.623	1313	0	1313
643.739	954.75	0	954.75
643.854	958.75	0	958.75
643.97	962.25	0	962.25
644.085	940.25	0	940.25
644.201	957.5	0	957.5
644.316	920.25	0	920.25
644.432	958.75	0	958.75
644.547	944.5	0	944.5
644.663	948	0	948
644.778	1030.75	0	1030.75
644.893	1157.5	0	1157.5
645.008	1099.25	0	1099.25
645.124	992.75	0	992.75
645.239	1015.5	0	1015.5
645.354	1239.75	0	1239.75
645.47	1673.25	0	1673.25
645.585	1238.5	0	1238.5
645.7	949.75	0	949.75
645.815	948.25	0	948.25
645.93	936.25	0	936.25
646.046	967.5	0	967.5
646.161	939.25	0	939.25
646.276	956.75	0	956.75
646.391	997.5	0	997.5
646.506	975.5	0	975.5
646.621	930.25	0	930.25
646.736	914.5	0	914.5
646.851	947.75	0	947.75
646.966	912.25	0	912.25
647.081	933.75	0	933.75
647.196	944.5	0	944.5
647.311	946.75	0	946.75
647.426	938.75	0	938.75
647.541	947.5	0	947.5
647.656	946.75	0	946.75
647.771	952.75	0	952.75
647.885	961.25	0	961.25
648	992.25	0	992.25
648.115	984.75	0	984.75
648.23	993.75	0	993.75
648.345	996.75	0	996.75
648.459	1017	0	1017
648.574	1022.5	0	1022.5
648.689	1065.75	0	1065.75
648.804	1316.25	0	1316.25
648.918	2118.75	0	2118.75
649.033	2305	0	2305
649.148	1168.25	0	1168.25
649.262	1010.75	0	1010.75
649.377	981.5	0	981.5
649.491	920.75	0	920.75
649.606	951.5	0	951.5
649.721	917.5	0	917.5
649.835	955.25	0	955.25
649.95	941.75	0	941.75
650.064	986.75	0	986.75
650.179	953.75	0	953.75
650.293	949.75	0	949.75
650.408	939	0	939
650.522	961.25	0	961.25
650.636	982.75	0	982.75
650.751	983.25	0	983.25
650.865	999.25	0	999.25
650.979	1152	0	1152
651.094	1058.5	0	1058.5
651.208	954.75	0	954.75
651.322	921.5	0	921.5
651.437	945.5	0	945.5
651.551	931	0	931
651.665	960.75	0	960.75
651.779	1119.75	0	1119.75
651.894	1438.25	0	1438.25
652.008	1382.25	0	1382.25
652.122	1261.5	0	1261.5
652.236	974.75	0	974.75
652.35	949.25	0	949.25
652.464	913.5	0	913.5
652.578	905.5	0	905.5
652.693	908.25	0	908.25
652.807	914.75	0	914.75
652.921	947	0	947
653.035	939.25	0	939.25
653.149	926.75	0	926.75
653.263	921.5	0	921.5
653.376	959.75	0	959.75
653.49	926	0	926
653.604	942	0	942
653.718	948.25	0	948.25
653.832	949.25	0	949.25
653.946	964.75	0	964.75
654.06	929	0	929
654.174	950.5	0	950.5
654.287	962.5	0	962.5
654.401	945.5	0	945.5
654.515	965.25	0	965.25
654.629	963.5	0	963.5
654.743	962.25	0	962.25
654.856	948.75	0	948.75
654.97	1011.75	0	1011.75
655.084	1012.5	0	1012.5
655.197	1003.75	0	1003.75
655.311	1012.5	0	1012.5
655.424	1008.25	0	1008.25
655.538	982.75	0	982.75
655.652	1026.75	0	1026.75
655.765	1059.25	0	1059.25
655.879	1066.25	0	1066.25
655.992	1075	0	1075
656.106	1121.25	0	1121.25
656.219	1154.25	0	1154.25
656.333	1191.5	0	1191.5
656.446	1187	0	1187
656.56	1255.5	0	1255.5
656.673	1285	0	1285
656.786	1322.5	0	1322.5
656.9	1298.25	0	1298.25
657.013	1200	0	1200
657.127	1201.75	0	1201.75
657.24	1210	0	1210
657.353	1159.25	0	1159.25
657.466	1148.5	0	1148.5
657.58	1133	0	1133
657.693	1122.75	0	1122.75
657.806	1212.5	0	1212.5
657.919	1396	0	1396
658.032	1199.75	0	1199.75
658.146	1115.5	0	1115.5
658.259	1074.75	0	1074.75
658.372	1038.25	0	1038.25
658.485	1034	0	1034
658.598	1006.75	0	1006.75
658.711	980.75	0	980.75
658.824	1004.25	0	1004.25
658.937	1025.5	0	1025.5
659.05	1012	0	1012
659.163	1003.25	0	1003.25
659.276	1000.25	0	1000.25
659.389	985	0	985
659.502	982.75	0	982.75
659.615	965.5	0	965.5
659.728	968.5	0	968.5
659.841	960.5	0	960.5
659.954	955.5	0	955.5
660.067	958.75	0	958.75
660.179	974.25	0	974.25
660.292	971.75	0	971.75
660.405	963.75	0	963.75
660.518	968.75	0	968.75
660.63	966.75	0	966.75
660.743	966	0	966
660.856	997.25	0	997.25
660.969	966.25	0	966.25
661.081	1006.75	0	1006.75
661.194	976.25	0	976.25
661.307	982.5	0	982.5
661.419	1032.5	0	1032.5
661.532	1180	0	1180
661.644	1398.75	0	1398.75
661.757	1050	0	1050
661.869	984.75	0	984.75
661.982	925.25	0	925.25
662.094	905	0	905
662.207	917.25	0	917.25
662.319	906.5	0	906.5
662.432	953.75	0	953.75
662.544	1113.5	0	1113.5
662.656	1008	0	1008
662.769	870.5	0	870.5
662.881	882.75	0	882.75
662.994	842.25	0	842.25
663.106	864.75	0	864.75
663.218	853	0	853
663.331	815.25	0	815.25
663.443	832.25	0	832.25
663.555	814	0	814
663.667	824.75	0	824.75
663.779	786	0	786
663.892	819.5	0	819.5
664.004	818.5	0	818.5
664.116	776.5	0	776.5
664.228	797.25	0	797.25
664.34	790	0	790
664.452	805.25	0	805.25
664.564	789.75	0	789.75
664.676	816.25	0	816.25
664.788	784	0	784
664.901	773	0	773
665.012	792	0	792
665.125	793.25	0	793.25
665.236	768.5	0	768.5
665.348	790.5	0	790.5
665.46	775.5	0	775.5
665.572	797.5	0	797.5
665.684	753	0	753
665.796	760.75	0	760.75
665.908	759.25	0	759.25
666.02	781.75	0	781.75
666.131	757.25	0	757.25
666.243	751.5	0	751.5
666.355	750.25	0	750.25
666.467	795.5	0	795.5
666.578	819.25	0	819.25
666.69	831	0	831
666.802	793.25	0	793.25
666.914	765	0	765
667.025	767.25	0	767.25
667.137	734.5	0	734.5
667.248	769.5	0	769.5
667.36	757	0	757
667.472	763.5	0	763.5
667.583	772.5	0	772.5
667.695	850.25	0	850.25
667.806	1094.25	0	1094.25
667.918	1145	0	1145
668.029	1237.75	0	1237.75
668.141	819.25	0	819.25
668.252	728.5	0	728.5
668.363	740	0	740
668.475	730	0	730
668.586	749.25	0	749.25
668.698	735	0	735
668.809	811.25	0	811.25
668.92	748	0	748
669.032	701	0	701
669.143	720.5	0	720.5
669.254	743	0	743
669.365	702.5	0	702.5
669.477	692.5	0	692.5
669.588	701	0	701
669.699	725.25	0	725.25
669.81	734.5	0	734.5
669.921	712.75	0	712.75
670.032	705.75	0	705.75
670.143	701.5	0	701.5
670.255	701	0	701
670.366	682.25	0	682.25
670.477	672.25	0	672.25
670.588	689.75	0	689.75
670.699	690.25	0	690.25
670.81	702	0	702
670.921	699.5	0	699.5
671.032	702	0	702
671.143	718.75	0	718.75
671.253	714.5	0	714.5
671.364	731.5	0	731.5
671.475	726.75	0	726.75
671.586	686	0	686
671.697	678.75	0	678.75
671.808	699.25	0	699.25
671.919	689.75	0	689.75
672.029	666.75	0	666.75
672.14	694	0	694
672.251	684.75	0	684.75
672.362	661	0	661
672.472	674.25	0	674.25
672.583	676.75	0	676.75
672.694	677	0	677
672.804	673.25	0	673.25
672.915	670	0	670
673.025	691	0	691
673.136	680.75	0	680.75
673.247	658.5	0	658.5
673.357	633.5	0	633.5
673.468	663.5	0	663.5
673.578	682	0	682
673.689	647.75	0	647.75
673.799	669.25	0	669.25
673.91	663.75	0	663.75
674.02	659.25	0	659.25
674.13	641.5	0	641.5
674.241	652.25	0	652.25
674.351	693	0	693
674.461	764.75	0	764.75
674.572	793.5	0	793.5
674.682	676.75	0	676.75
674.792	662	0	662
674.903	651.5	0	651.5
675.013	658.75	0	658.75
675.123	643.75	0	643.75
675.233	624.75	0	624.75
675.344	616	0	616
675.454	633.75	0	633.75
675.564	656.25	0	656.25
675.674	639.25	0	639.25
675.784	647.25	0	647.25
675.894	720.5	0	720.5
676.004	719.25	0	719.25
676.114	666.5	0	666.5
676.224	628	0	628
676.334	631	0	631
676.444	600.25	0	600.25
676.554	633	0	633
676.664	639.25	0	639.25
676.774	653.5	0	653.5
676.884	636.5	0	636.5
676.994	622	0	622
677.104	608	0	608
677.214	641	0	641
677.324	648.75	0	648.75
677.433	638.75	0	638.75
677.543	749	0	749
677.653	743.5	0	743.5
677.763	675	0	675
677.872	712.75	0	712.75
677.982	652.25	0	652.25
678.092	597.5	0	597.5
678.202	616.25	0	616.25
678.311	609	0	609
678.421	612.75	0	612.75
678.53	616	0	616
678.64	596.25	0	596.25
678.75	602.5	0	602.5
678.859	585	0	585
678.969	609.75	0	609.75
679.078	576.5	0	576.5
679.188	616	0	616
679.297	637.25	0	637.25
679.407	673.5	0	673.5
679.516	625.25	0	625.25
679.625	572.25	0	572.25
679.735	584	0	584
679.844	583	0	583
679.954	566.75	0	566.75
680.063	571.5	0	571.5
680.172	578	0	578
680.282	581	0	581
680.391	589	0	589
680.5	581.25	0	581.25
680.609	589.25	0	589.25
680.719	587.5	0	587.5
680.828	583.5	0	583.5
680.937	578.5	0	578.5
681.046	582.5	0	582.5
681.155	569.5	0	569.5
681.264	577.75	0	577.75
681.374	598.25	0	598.25
681.483	653.75	0	653.75
681.592	664.75	0	664.75
681.701	798.25	0	798.25
681.81	891.75	0	891.75
681.919	587.5	0	587.5
682.028	574.75	0	574.75
682.137	581.25	0	581.25
682.246	579.5	0	579.5
682.355	588.25	0	588.25
682.463	570.25	0	570.25
682.572	559.75	0	559.75
682.681	567	0	567
682.79	567.25	0	567.25
682.899	588.5	0	588.5
683.008	567.5	0	567.5
683.117	549.25	0	549.25
683.225	560	0	560
683.334	559	0	559
683.443	552.75	0	552.75
683.551	560.75	0	560.75
683.66	606.5	0	606.5
683.769	605	0	605
683.877	578.5	0	578.5
683.986	566.75	0	566.75
684.095	536.75	0	536.75
684.203	548.75	0	548.75
684.312	543.5	0	543.5
684.42	537.25	0	537.25
684.529	510.25	0	510.25
684.637	540.75	0	540.75
684.746	538.25	0	538.25
684.854	533.75	0	533.75
684.963	549.5	0	549.5
685.071	524.5	0	524.5
685.18	533.75	0	533.75
685.288	547.5	0	547.5
685.396	551.25	0	551.25
685.505	535.75	0	535.75
685.613	547.25	0	547.25
685.721	552.25	0	552.25
685.83	535.25	0	535.25
685.938	522	0	522
686.046	519.25	0	519.25
686.154	516	0	516
686.263	522.5	0	522.5
686.371	541.5	0	541.5
686.479	534	0	534
686.587	551.5	0	551.5
686.695	520.5	0	520.5
686.803	547.25	0	547.25
686.911	613.25	0	613.25
687.019	949.5	0	949.5
687.127	893.75	0	893.75
687.235	582.25	0	582.25
687.343	514.5	0	514.5
687.451	539	0	539
687.559	507.75	0	507.75
687.667	544.75	0	544.75
687.775	573	0	573
687.883	706.75	0	706.75
687.991	973	0	973
688.099	608.75	0	608.75
688.207	612.25	0	612.25
688.315	527.5	0	527.5
688.422	522.75	0	522.75
688.53	514.5	0	514.5
688.638	523.25	0	523.25
688.746	517	0	517
688.853	502.75	0	502.75
688.961	498.75	0	498.75
689.069	499.75	0	499.75
689.176	502.5	0	502.5
689.284	499	0	499
689.392	499.75	0	499.75
689.499	497.25	0	497.25
689.607	512.75	0	512.75
689.714	528.75	0	528.75
689.822	500	0	500
689.93	501.25	0	501.25
690.037	514.5	0	514.5
690.144	530.75	0	530.75
690.252	502.75	0	502.75
690.359	526	0	526
690.467	643	0	643
690.574	693.25	0	693.25
690.682	774.25	0	774.25
690.789	493.75	0	493.75
690.896	497	0	497
691.004	506	0	506
691.111	487	0	487
691.218	485.5	0	485.5
691.325	489.25	0	489.25
691.433	468	0	468
691.54	467.5	0	467.5
691.647	487	0	487
691.754	497.75	0	497.75
691.861	483	0	483
691.969	487	0	487
692.076	468.75	0	468.75
692.183	485.5	0	485.5
692.29	479.25	0	479.25
692.397	478.5	0	478.5
692.504	487	0	487
692.611	474.25	0	474.25
692.718	490.25	0	490.25
692.825	476	0	476
692.932	494.25	0	494.25
693.039	551.5	0	551.5
693.146	825	0	825
693.253	923.5	0	923.5
693.359	707.5	0	707.5
693.466	490	0	490
693.573	491.25	0	491.25
693.68	473.5	0	473.5
693.787	476.75	0	476.75
693.894	466.75	0	466.75
694	469.5	0	469.5
694.107	470	0	470
694.214	475.25	0	475.25
694.32	489.75	0	489.75
694.427	472.75	0	472.75
694.534	503.25	0	503.25
694.64	456.5	0	456.5
694.747	457.5	0	457.5
694.853	461.25	0	461.25
694.96	459.75	0	459.75
695.067	510	0	510
695.173	509.75	0	509.75
695.28	480.75	0	480.75
695.386	478	0	478
695.493	529.75	0	529.75
695.599	576	0	576
695.705	479.75	0	479.75
695.812	537.75	0	537.75
695.918	485	0	485
696.025	484.75	0	484.75
696.131	466	0	466
696.237	457.25	0	457.25
696.344	446.75	0	446.75
696.45	440	0	440
696.556	446.25	0	446.25
696.662	479.5	0	479.5
696.768	462	0	462
696.875	486.75	0	486.75
696.981	621.5	0	621.5
697.087	738.5	0	738.5
697.193	501.75	0	501.75
697.299	453.5	0	453.5
697.405	479.25	0	479.25
697.512	483.25	0	483.25
697.618	496.75	0	496.75
697.724	462.75	0	462.75
697.83	442.75	0	442.75
697.936	460	0	460
698.042	458	0	458
698.148	460.75	0	460.75
698.253	452.75	0	452.75
698.359	461.75	0	461.75
698.465	435	0	435
698.571	456.5	0	456.5
698.677	458.75	0	458.75
698.783	474.75	0	474.75
698.889	452.75	0	452.75
698.994	447.5	0	447.5
699.1	423.75	0	423.75
699.206	454.25	0	454.25
699.312	438.75	0	438.75
699.417	439.25	0	439.25
699.523	443.75	0	443.75
699.629	447.75	0	447.75
699.734	436	0	436
699.84	466.25	0	466.25
699.946	530.5	0	530.5
700.051	481.25	0	481.25
700.157	436.25	0	436.25
700.262	447	0	447
700.368	432	0	432
700.473	460.75	0	460.75
700.579	452	0	452
700.684	464	0	464
700.79	461	0	461
700.895	481.5	0	481.5
701	515.75	0	515.75
701.106	590	0	590
701.211	508.5	0	508.5
701.316	448.5	0	448.5
701.422	420.75	0	420.75
701.527	433.25	0	433.25
701.632	431.5	0	431.5
701.738	428.25	0	428.25
701.843	417.25	0	417.25
701.948	425.75	0	425.75
702.053	416.5	0	416.5
702.158	416.25	0	416.25
702.264	427.5	0	427.5
702.369	426.5	0	426.5
702.474	444.75	0	444.75
702.579	439.25	0	439.25
702.684	439.5	0	439.5
702.789	430.25	0	430.25
702.894	492.75	0	492.75
702.999	474.75	0	474.75
703.104	411	0	411
703.209	415.25	0	415.25
703.314	416	0	416
703.419	425.75	0	425.75
703.524	438.75	0	438.75
703.629	443.5	0	443.5
703.733	403	0	403
703.838	419	0	419
703.943	429.75	0	429.75
704.048	418.25	0	418.25
704.153	427.75	0	427.75
704.257	435.5	0	435.5
704.362	491	0	491
704.467	411.75	0	411.75
704.572	424.5	0	424.5
704.676	409.75	0	409.75
704.781	403.25	0	403.25
704.886	420	0	420
704.99	404.75	0	404.75
705.095	409.25	0	409.25
705.199	410.25	0	410.25
705.304	395.5	0	395.5
705.408	427.5	0	427.5
705.513	412.25	0	412.25
705.617	404	0	404
705.722	381	0	381
705.826	395.25	0	395.25
705.931	391.25	0	391.25
706.035	406	0	406
706.139	397	0	397
706.244	414.5	0	414.5
706.348	387.5	0	387.5
706.452	419	0	419
706.557	401.5	0	401.5
706.661	387.5	0	387.5
706.765	395.75	0	395.75
706.87	394.75	0	394.75
706.974	406	0	406
707.078	396.25	0	396.25
707.182	420.25	0	420.25
707.286	396.75	0	396.75
707.39	409.75	0	409.75
707.495	398.5	0	398.5
707.599	383.5	0	383.5
707.703	393	0	393
707.807	415.75	0	415.75
707.911	404.25	0	404.25
708.015	391.25	0	391.25
708.119	397.75	0	397.75
708.223	391.5	0	391.5
708.327	400.75	0	400.75
708.431	407.5	0	407.5
708.534	407	0	407
708.638	395.25	0	395.25
708.742	391.75	0	391.75
708.846	385.75	0	385.75
708.95	414.75	0	414.75
709.054	401	0	401
709.157	384.5	0	384.5
709.261	386.25	0	386.25
709.365	402.25	0	402.25
709.469	391.25	0	391.25
709.572	404	0	404
709.676	405.25	0	405.25
709.78	434	0	434
709.883	409.5	0	409.5
709.987	405	0	405
710.09	378.5	0	378.5
710.194	387	0	387
710.298	388.5	0	388.5
710.401	406.75	0	406.75
710.505	382	0	382
710.608	379.25	0	379.25
710.711	382.5	0	382.5
710.815	380.25	0	380.25
710.918	385.25	0	385.25
711.022	395.5	0	395.5
711.125	386	0	386
711.228	385.25	0	385.25
711.332	377	0	377
711.435	394.5	0	394.5
711.538	373.25	0	373.25
711.642	366.5	0	366.5
711.745	374	0	374
711.848	374.5	0	374.5
711.951	390.75	0	390.75
712.055	396.5	0	396.5
712.158	429.25	0	429.25
712.261	389.5	0	389.5
712.364	385.25	0	385.25
712.467	403.25	0	403.25
712.57	401.25	0	401.25
712.673	387.5	0	387.5
712.776	398.75	0	398.75
712.879	382	0	382
712.982	432.5	0	432.5
713.085	410.5	0	410.5
713.188	385.75	0	385.75
713.291	360.75	0	360.75
713.394	377.5	0	377.5
713.497	378.75	0	378.75
713.6	376.25	0	376.25
713.703	368.25	0	368.25
713.805	361.75	0	361.75
713.908	381.25	0	381.25
714.011	377.25	0	377.25
714.114	383	0	383
714.216	390.5	0	390.5
714.319	383.25	0	383.25
714.422	376	0	376
714.525	387.5	0	387.5
714.627	370	0	370
714.73	381.75	0	381.75
714.833	386	0	386
714.935	366	0	366
715.038	390.25	0	390.25
715.14	413.5	0	413.5
715.243	541.75	0	541.75
715.345	616.5	0	616.5
715.448	391	0	391
715.55	378.5	0	378.5
715.653	364.75	0	364.75
715.755	382.75	0	382.75
715.857	390.25	0	390.25
715.96	382	0	382
716.062	382.75	0	382.75
716.164	415.75	0	415.75
716.267	426.75	0	426.75
716.369	414	0	414
716.471	400	0	400
716.574	401.75	0	401.75
716.676	386.75	0	386.75
716.778	395.75	0	395.75
716.88	386.5	0	386.5
716.982	389	0	389
717.085	379.25	0	379.25
717.187	397.75	0	397.75
717.289	371.25	0	371.25
717.391	364.25	0	364.25
717.493	389	0	389
717.595	385	0	385
717.697	519.25	0	519.25
717.799	481.5	0	481.5
717.901	396.5	0	396.5
718.003	393	0	393
718.105	374	0	374
718.207	380	0	380
718.309	368.75	0	368.75
718.411	376.25	0	376.25
718.512	356	0	356
718.614	361	0	361
718.716	342	0	342
718.818	373.75	0	373.75
718.92	356	0	356
719.021	371	0	371
719.123	371.5	0	371.5
719.225	358	0	358
719.326	362.25	0	362.25
719.428	348.5	0	348.5
719.53	364.5	0	364.5
719.631	372.75	0	372.75
719.733	346	0	346
719.834	354.5	0	354.5
719.936	343.75	0	343.75
720.038	357.25	0	357.25
720.139	369.25	0	369.25
720.241	347.5	0	347.5
720.342	349.25	0	349.25
720.443	355.25	0	355.25
720.545	348	0	348
720.646	355.5	0	355.5
720.748	362.75	0	362.75
720.849	363	0	363
720.95	341.5	0	341.5
721.052	351	0	351
721.153	340.75	0	340.75
721.254	339.75	0	339.75
721.355	337.5	0	337.5
721.457	343.75	0	343.75
721.558	360.5	0	360.5
721.659	348.75	0	348.75
721.76	339.25	0	339.25
721.861	342.25	0	342.25
721.963	330.25	0	330.25
722.064	335.75	0	335.75
722.165	358.75	0	358.75
722.266	334.5	0	334.5
722.367	353	0	353
722.468	335.5	0	335.5
722.569	342.75	0	342.75
722.67	351.75	0	351.75
722.771	335.25	0	335.25
722.872	346	0	346
722.973	341.25	0	341.25
723.073	335.75	0	335.75
723.174	345.75	0	345.75
723.275	335	0	335
723.376	351	0	351
723.477	355.5	0	355.5
723.577	350.25	0	350.25
723.678	341.75	0	341.75
723.779	331.5	0	331.5
723.88	356.5	0	356.5
723.98	336.25	0	336.25
724.081	345	0	345
724.182	348.25	0	348.25
724.282	323.25	0	323.25
724.383	352.25	0	352.25
724.483	325	0	325
724.584	332	0	332
724.685	330.5	0	330.5
724.785	337.5	0	337.5
724.886	329	0	329
724.986	326	0	326
725.086	339	0	339
725.187	341.25	0	341.25
725.287	333.25	0	333.25
725.388	361	0	361
725.488	374.5	0	374.5
725.588	340	0	340
725.689	342.5	0	342.5
725.789	329.5	0	329.5
725.889	330	0	330
725.99	323.75	0	323.75
726.09	330	0	330
726.19	322.25	0	322.25
726.29	348.25	0	348.25
726.39	323	0	323
726.49	325.75	0	325.75
726.591	331.5	0	331.5
726.691	333.5	0	333.5
726.791	324.5	0	324.5
726.891	356	0	356
726.991	343.25	0	343.25
727.091	330.75	0	330.75
727.191	329.25	0	329.25
727.291	338.25	0	338.25
727.391	316.5	0	316.5
727.491	324.5	0	324.5
727.591	342.75	0	342.75
727.691	346	0	346
727.79	326.5	0	326.5
727.89	333.25	0	333.25
727.99	338.75	0	338.75
728.09	359.75	0	359.75
728.19	373.5	0	373.5
728.289	348.25	0	348.25
728.389	314.5	0	314.5
728.489	343.25	0	343.25
728.589	347.75	0	347.75
728.688	340.25	0	340.25
728.788	336	0	336
728.888	344.25	0	344.25
728.987	336.5	0	336.5
729.087	350.25	0	350.25
