Lambda	Spectrum	Dark	SpecMinusDark
617.529	5350.25	0	5350.25
617.648	5283	0	5283
617.768	5317.5	0	5317.5
617.887	5249.5	0	5249.5
618.006	5179	0	5179
618.126	5265.5	0	5265.5
618.245	5211	0	5211
618.365	5219.25	0	5219.25
618.484	5182.25	0	5182.25
618.604	5232	0	5232
618.723	5262.25	0	5262.25
618.842	5221	0	5221
618.962	5135.5	0	5135.5
619.081	5163.5	0	5163.5
619.2	5136	0	5136
619.319	5073.5	0	5073.5
619.439	5063	0	5063
619.558	5091.75	0	5091.75
619.677	5074.75	0	5074.75
619.796	5078.5	0	5078.5
619.916	5103.25	0	5103.25
620.035	5069.5	0	5069.5
620.154	5086.75	0	5086.75
620.273	5055.75	0	5055.75
620.392	5076.25	0	5076.25
620.511	4997	0	4997
620.63	5000.75	0	5000.75
620.749	4918.75	0	4918.75
620.868	4958.25	0	4958.25
620.987	4894.5	0	4894.5
621.106	4888	0	4888
621.225	4861.75	0	4861.75
621.344	4891.75	0	4891.75
621.463	4877.5	0	4877.5
621.582	4872.25	0	4872.25
621.701	4786	0	4786
621.82	4838.75	0	4838.75
621.939	4866.75	0	4866.75
622.058	4878.25	0	4878.25
622.177	4816	0	4816
622.295	4930.5	0	4930.5
622.414	4964.25	0	4964.25
622.533	4777.25	0	4777.25
622.652	4747.5	0	4747.5
622.771	4686.5	0	4686.5
622.889	4762.25	0	4762.25
623.008	4687	0	4687
623.127	4711	0	4711
623.245	4732.75	0	4732.75
623.364	4733.25	0	4733.25
623.483	4784.5	0	4784.5
623.601	4714.5	0	4714.5
623.72	4671	0	4671
623.839	4696.25	0	4696.25
623.957	4627.5	0	4627.5
624.076	4676.25	0	4676.25
624.194	4536.25	0	4536.25
624.313	4548	0	4548
624.431	4643.5	0	4643.5
624.55	4588.25	0	4588.25
624.668	4585.5	0	4585.5
624.787	4565	0	4565
624.905	4561.5	0	4561.5
625.024	4534.75	0	4534.75
625.142	4573.5	0	4573.5
625.26	4539.75	0	4539.75
625.379	4557	0	4557
625.497	4604.75	0	4604.75
625.615	4572.25	0	4572.25
625.734	4569.25	0	4569.25
625.852	4543.25	0	4543.25
625.97	4503.5	0	4503.5
626.089	4487.25	0	4487.25
626.207	4488.5	0	4488.5
626.325	4431.5	0	4431.5
626.443	4467	0	4467
626.561	4383.75	0	4383.75
626.68	4397.5	0	4397.5
626.798	4446.75	0	4446.75
626.916	4332.25	0	4332.25
627.034	4444	0	4444
627.152	4362.75	0	4362.75
627.27	4454.25	0	4454.25
627.388	4284.25	0	4284.25
627.506	4393	0	4393
627.624	4327.5	0	4327.5
627.742	4378.25	0	4378.25
627.86	4349.5	0	4349.5
627.978	4360	0	4360
628.096	4245.5	0	4245.5
628.214	4339.25	0	4339.25
628.332	4249.5	0	4249.5
628.45	4277.25	0	4277.25
628.568	4313	0	4313
628.686	4308.75	0	4308.75
628.804	4249	0	4249
628.921	4323.75	0	4323.75
629.039	4367.5	0	4367.5
629.157	4283.5	0	4283.5
629.275	4244.75	0	4244.75
629.393	4193	0	4193
629.51	4218.25	0	4218.25
629.628	4258.25	0	4258.25
629.746	4247.75	0	4247.75
629.864	4174.75	0	4174.75
629.981	4168.5	0	4168.5
630.099	4213	0	4213
630.216	4174	0	4174
630.334	4159.75	0	4159.75
630.452	4149.25	0	4149.25
630.569	4159.25	0	4159.25
630.687	4194	0	4194
630.804	4094	0	4094
630.922	4077.25	0	4077.25
631.039	4024	0	4024
631.157	4092.5	0	4092.5
631.274	4036.5	0	4036.5
631.392	4075.5	0	4075.5
631.509	4011	0	4011
631.627	3962.5	0	3962.5
631.744	4079.25	0	4079.25
631.861	3996.75	0	3996.75
631.979	3998.25	0	3998.25
632.096	4034	0	4034
632.213	4064.25	0	4064.25
632.331	4066	0	4066
632.448	4014.25	0	4014.25
632.565	4023	0	4023
632.683	3995	0	3995
632.8	3952	0	3952
632.917	3942.5	0	3942.5
633.034	3938.5	0	3938.5
633.151	3948.5	0	3948.5
633.269	3926	0	3926
633.386	4012.5	0	4012.5
633.503	3960.75	0	3960.75
633.62	3913.75	0	3913.75
633.737	3971.25	0	3971.25
633.854	3925	0	3925
633.971	3917.25	0	3917.25
634.088	3961.25	0	3961.25
634.205	3970.75	0	3970.75
634.322	3964	0	3964
634.439	3886	0	3886
634.556	3906	0	3906
634.673	3850.5	0	3850.5
634.79	3906.25	0	3906.25
634.907	3866.5	0	3866.5
635.024	3848.5	0	3848.5
635.141	3895.5	0	3895.5
635.258	3868.75	0	3868.75
635.375	3888.5	0	3888.5
635.491	3906.25	0	3906.25
635.608	3890.25	0	3890.25
635.725	3861.25	0	3861.25
635.842	3843.25	0	3843.25
635.958	3833.75	0	3833.75
636.075	3839.5	0	3839.5
636.192	3878	0	3878
636.309	3823	0	3823
636.425	3862	0	3862
636.542	3863.25	0	3863.25
636.659	3776.75	0	3776.75
636.775	3909	0	3909
636.892	3873.5	0	3873.5
637.008	3859.5	0	3859.5
637.125	3791	0	3791
637.241	3761.25	0	3761.25
637.358	3802.5	0	3802.5
637.475	3795.25	0	3795.25
637.591	3734.75	0	3734.75
637.707	3821	0	3821
637.824	3840.5	0	3840.5
637.94	3805.75	0	3805.75
638.057	3835	0	3835
638.173	3870.25	0	3870.25
638.29	3799	0	3799
638.406	3753.75	0	3753.75
638.522	3795.25	0	3795.25
638.639	3774	0	3774
638.755	3753.5	0	3753.5
638.871	3705	0	3705
638.987	3750.25	0	3750.25
639.104	3743.5	0	3743.5
639.22	3707	0	3707
639.336	3734.75	0	3734.75
639.452	3640	0	3640
639.569	3693.5	0	3693.5
639.685	3732.75	0	3732.75
639.801	3653	0	3653
639.917	3666.75	0	3666.75
640.033	3661.5	0	3661.5
640.149	3661.25	0	3661.25
640.265	3706.25	0	3706.25
640.381	3678	0	3678
640.497	3696.75	0	3696.75
640.613	3661.75	0	3661.75
640.729	3661	0	3661
640.845	3700	0	3700
640.961	3648	0	3648
641.077	3584.75	0	3584.75
641.193	3605.75	0	3605.75
641.309	3555.5	0	3555.5
641.425	3608.5	0	3608.5
641.541	3567.5	0	3567.5
641.657	3548.75	0	3548.75
641.773	3561.75	0	3561.75
641.888	3538.25	0	3538.25
642.004	3535.25	0	3535.25
642.12	3533.25	0	3533.25
642.236	3499.75	0	3499.75
642.352	3566.75	0	3566.75
642.467	3558.5	0	3558.5
642.583	3555.5	0	3555.5
642.699	3550.5	0	3550.5
642.814	3587.25	0	3587.25
642.93	3571.25	0	3571.25
643.046	3518.25	0	3518.25
643.161	3543.25	0	3543.25
643.277	3592.75	0	3592.75
643.392	3489	0	3489
643.508	3523	0	3523
643.623	3520	0	3520
643.739	3540	0	3540
643.854	3526.25	0	3526.25
643.97	3591.5	0	3591.5
644.085	3567.5	0	3567.5
644.201	3556.5	0	3556.5
644.316	3561.5	0	3561.5
644.432	3531	0	3531
644.547	3497.25	0	3497.25
644.663	3458.25	0	3458.25
644.778	3568.25	0	3568.25
644.893	3575.25	0	3575.25
645.008	3626	0	3626
645.124	3533.5	0	3533.5
645.239	3546.5	0	3546.5
645.354	3559	0	3559
645.47	3576	0	3576
645.585	3525	0	3525
645.7	3543.75	0	3543.75
645.815	3503.25	0	3503.25
645.93	3582.5	0	3582.5
646.046	3547.5	0	3547.5
646.161	3566	0	3566
646.276	3613.75	0	3613.75
646.391	3524.5	0	3524.5
646.506	3622.25	0	3622.25
646.621	3580.25	0	3580.25
646.736	3636	0	3636
646.851	3694.75	0	3694.75
646.966	3647.25	0	3647.25
647.081	3676	0	3676
647.196	3626	0	3626
647.311	3610.5	0	3610.5
647.426	3637.75	0	3637.75
647.541	3650.5	0	3650.5
647.656	3698	0	3698
647.771	3725	0	3725
647.885	3786.75	0	3786.75
648	3820.25	0	3820.25
648.115	3842.25	0	3842.25
648.23	3893	0	3893
648.345	4029.5	0	4029.5
648.459	4090.25	0	4090.25
648.574	4104.5	0	4104.5
648.689	4108.5	0	4108.5
648.804	4079.5	0	4079.5
648.918	3983.75	0	3983.75
649.033	3959.5	0	3959.5
649.148	3954.25	0	3954.25
649.262	3880.25	0	3880.25
649.377	3815.25	0	3815.25
649.491	3721.75	0	3721.75
649.606	3754.75	0	3754.75
649.721	3720	0	3720
649.835	3682	0	3682
649.95	3668	0	3668
650.064	3673.25	0	3673.25
650.179	3625.25	0	3625.25
650.293	3589	0	3589
650.408	3632.5	0	3632.5
650.522	3641.5	0	3641.5
650.636	3609.5	0	3609.5
650.751	3649	0	3649
650.865	3608	0	3608
650.979	3614.75	0	3614.75
651.094	3587.25	0	3587.25
651.208	3560.75	0	3560.75
651.322	3543	0	3543
651.437	3464.5	0	3464.5
651.551	3539.75	0	3539.75
651.665	3535	0	3535
651.779	3567.25	0	3567.25
651.894	3551	0	3551
652.008	3537.25	0	3537.25
652.122	3562.25	0	3562.25
652.236	3536.5	0	3536.5
652.35	3546	0	3546
652.464	3526	0	3526
652.578	3588.5	0	3588.5
652.693	3617.5	0	3617.5
652.807	3592.75	0	3592.75
652.921	3586	0	3586
653.035	3576	0	3576
653.149	3571.25	0	3571.25
653.263	3629.25	0	3629.25
653.376	3550.25	0	3550.25
653.49	3622.5	0	3622.5
653.604	3672.5	0	3672.5
653.718	3712	0	3712
653.832	3662	0	3662
653.946	3732	0	3732
654.06	3664.75	0	3664.75
654.174	3793.75	0	3793.75
654.287	3798	0	3798
654.401	3722	0	3722
654.515	3801.5	0	3801.5
654.629	3764.75	0	3764.75
654.743	3833.25	0	3833.25
654.856	3931.5	0	3931.5
654.97	3895.5	0	3895.5
655.084	3949.75	0	3949.75
655.197	4065.25	0	4065.25
655.311	4060	0	4060
655.424	4057.25	0	4057.25
655.538	4106.25	0	4106.25
655.652	4162.25	0	4162.25
655.765	4279.5	0	4279.5
655.879	4316.5	0	4316.5
655.992	4346	0	4346
656.106	4410	0	4410
656.219	4601.5	0	4601.5
656.333	4626.25	0	4626.25
656.446	4761.25	0	4761.25
656.56	4928	0	4928
656.673	5146	0	5146
656.786	5178.75	0	5178.75
656.9	5005	0	5005
657.013	4912.5	0	4912.5
657.127	4897	0	4897
657.24	4755.5	0	4755.5
657.353	4673.75	0	4673.75
657.466	4568.5	0	4568.5
657.58	4468.25	0	4468.25
657.693	4410	0	4410
657.806	4354.25	0	4354.25
657.919	4330.25	0	4330.25
658.032	4197.75	0	4197.75
658.146	4214.5	0	4214.5
658.259	4116	0	4116
658.372	4127	0	4127
658.485	4010.5	0	4010.5
658.598	3963.25	0	3963.25
658.711	4032.75	0	4032.75
658.824	3926.5	0	3926.5
658.937	3918.5	0	3918.5
659.05	3851.25	0	3851.25
659.163	3817.5	0	3817.5
659.276	3871.25	0	3871.25
659.389	3783.75	0	3783.75
659.502	3771.25	0	3771.25
659.615	3848	0	3848
659.728	3791.25	0	3791.25
659.841	3700.5	0	3700.5
659.954	3759.25	0	3759.25
660.067	3792	0	3792
660.179	3809	0	3809
660.292	3851	0	3851
660.405	3881.75	0	3881.75
660.518	3835	0	3835
660.63	3848	0	3848
660.743	3838.5	0	3838.5
660.856	3892	0	3892
660.969	3891.75	0	3891.75
661.081	3950.5	0	3950.5
661.194	3965	0	3965
661.307	3962.75	0	3962.75
661.419	3968	0	3968
661.532	3846.25	0	3846.25
661.644	3834.75	0	3834.75
661.757	3767	0	3767
661.869	3677.25	0	3677.25
661.982	3645	0	3645
662.094	3556.5	0	3556.5
662.207	3504.25	0	3504.25
662.319	3437	0	3437
662.432	3470.5	0	3470.5
662.544	3427.5	0	3427.5
662.656	3401.25	0	3401.25
662.769	3374.5	0	3374.5
662.881	3336	0	3336
662.994	3286.75	0	3286.75
663.106	3296.75	0	3296.75
663.218	3235.5	0	3235.5
663.331	3278.75	0	3278.75
663.443	3200	0	3200
663.555	3195.75	0	3195.75
663.667	3195.75	0	3195.75
663.779	3082.75	0	3082.75
663.892	3110.25	0	3110.25
664.004	3155.5	0	3155.5
664.116	3171.75	0	3171.75
664.228	3083.75	0	3083.75
664.34	3138.75	0	3138.75
664.452	3048	0	3048
664.564	3124.25	0	3124.25
664.676	3041.75	0	3041.75
664.788	3051.75	0	3051.75
664.901	3073.75	0	3073.75
665.012	3029	0	3029
665.125	3038.5	0	3038.5
665.236	2946.75	0	2946.75
665.348	2978.25	0	2978.25
665.46	3028.25	0	3028.25
665.572	2984.5	0	2984.5
665.684	2981.25	0	2981.25
665.796	2916.75	0	2916.75
665.908	2916	0	2916
666.02	2922.5	0	2922.5
666.131	2943.75	0	2943.75
666.243	2955	0	2955
666.355	2878.25	0	2878.25
666.467	2808.5	0	2808.5
666.578	2902.75	0	2902.75
666.69	2800.25	0	2800.25
666.802	2891.5	0	2891.5
666.914	2801	0	2801
667.025	2834.25	0	2834.25
667.137	2774.75	0	2774.75
667.248	2807	0	2807
667.36	2765.25	0	2765.25
667.472	2749	0	2749
667.583	2799.5	0	2799.5
667.695	2723.75	0	2723.75
667.806	2728.5	0	2728.5
667.918	2724	0	2724
668.029	2705.5	0	2705.5
668.141	2707.75	0	2707.75
668.252	2713.25	0	2713.25
668.363	2715.25	0	2715.25
668.475	2647	0	2647
668.586	2696.75	0	2696.75
668.698	2668.75	0	2668.75
668.809	2673	0	2673
668.92	2677.5	0	2677.5
669.032	2629	0	2629
669.143	2601.75	0	2601.75
669.254	2624.75	0	2624.75
669.365	2590	0	2590
669.477	2636.75	0	2636.75
669.588	2629.5	0	2629.5
669.699	2613.75	0	2613.75
669.81	2599.75	0	2599.75
669.921	2588	0	2588
670.032	2572.25	0	2572.25
670.143	2576.25	0	2576.25
670.255	2589.25	0	2589.25
670.366	2549.25	0	2549.25
670.477	2567.5	0	2567.5
670.588	2529.5	0	2529.5
670.699	2486.5	0	2486.5
670.81	2560	0	2560
670.921	2550	0	2550
671.032	2528.25	0	2528.25
671.143	2499.25	0	2499.25
671.253	2489.75	0	2489.75
671.364	2510.5	0	2510.5
671.475	2533	0	2533
671.586	2498	0	2498
671.697	2453.5	0	2453.5
671.808	2491.75	0	2491.75
671.919	2484.75	0	2484.75
672.029	2507.5	0	2507.5
672.14	2503	0	2503
672.251	2416.75	0	2416.75
672.362	2507.25	0	2507.25
672.472	2462.25	0	2462.25
672.583	2492.25	0	2492.25
672.694	2471.5	0	2471.5
672.804	2458.75	0	2458.75
672.915	2420	0	2420
673.025	2436	0	2436
673.136	2443	0	2443
673.247	2411.25	0	2411.25
673.357	2429.25	0	2429.25
673.468	2345	0	2345
673.578	2387.5	0	2387.5
673.689	2388	0	2388
673.799	2391	0	2391
673.91	2395.5	0	2395.5
674.02	2384	0	2384
674.13	2388.75	0	2388.75
674.241	2387	0	2387
674.351	2352	0	2352
674.461	2387.75	0	2387.75
674.572	2361	0	2361
674.682	2290.75	0	2290.75
674.792	2358	0	2358
674.903	2347.5	0	2347.5
675.013	2289.25	0	2289.25
675.123	2297	0	2297
675.233	2319.25	0	2319.25
675.344	2269.5	0	2269.5
675.454	2294.25	0	2294.25
675.564	2286	0	2286
675.674	2242.5	0	2242.5
675.784	2310.5	0	2310.5
675.894	2256.75	0	2256.75
676.004	2279	0	2279
676.114	2289.5	0	2289.5
676.224	2206.75	0	2206.75
676.334	2310.75	0	2310.75
676.444	2228.75	0	2228.75
676.554	2225	0	2225
676.664	2237.25	0	2237.25
676.774	2193.75	0	2193.75
676.884	2281.75	0	2281.75
676.994	2229.75	0	2229.75
677.104	2256	0	2256
677.214	2246	0	2246
677.324	2192.25	0	2192.25
677.433	2206.25	0	2206.25
677.543	2244.75	0	2244.75
677.653	2211	0	2211
677.763	2175	0	2175
677.872	2159.5	0	2159.5
677.982	2174.5	0	2174.5
678.092	2137.75	0	2137.75
678.202	2180	0	2180
678.311	2127	0	2127
678.421	2121.25	0	2121.25
678.53	2136.75	0	2136.75
678.64	2078.75	0	2078.75
678.75	2123	0	2123
678.859	2138.5	0	2138.5
678.969	2136	0	2136
679.078	2116.25	0	2116.25
679.188	2080.75	0	2080.75
679.297	2069	0	2069
679.407	2076.25	0	2076.25
679.516	2056	0	2056
679.625	2104	0	2104
679.735	2080.25	0	2080.25
679.844	2072.5	0	2072.5
679.954	2034	0	2034
680.063	2037.5	0	2037.5
680.172	2108.5	0	2108.5
680.282	2099.5	0	2099.5
680.391	2033.25	0	2033.25
680.5	2043	0	2043
680.609	2027.25	0	2027.25
680.719	2062.25	0	2062.25
680.828	2028.25	0	2028.25
680.937	1994	0	1994
681.046	2033	0	2033
681.155	2055.5	0	2055.5
681.264	2027.5	0	2027.5
681.374	2021	0	2021
681.483	2006.5	0	2006.5
681.592	1998.5	0	1998.5
681.701	2017.75	0	2017.75
681.81	2018.75	0	2018.75
681.919	1998	0	1998
682.028	1938.75	0	1938.75
682.137	1971.75	0	1971.75
682.246	1970.25	0	1970.25
682.355	1943.75	0	1943.75
682.463	2036	0	2036
682.572	1974.75	0	1974.75
682.681	1903.25	0	1903.25
682.79	1952	0	1952
682.899	1982.25	0	1982.25
683.008	1985	0	1985
683.117	1976.75	0	1976.75
683.225	2007.5	0	2007.5
683.334	1947.5	0	1947.5
683.443	1950.5	0	1950.5
683.551	1944	0	1944
683.66	1949.25	0	1949.25
683.769	1905.75	0	1905.75
683.877	1955.75	0	1955.75
683.986	1932.75	0	1932.75
684.095	1902	0	1902
684.203	1874.5	0	1874.5
684.312	1934.25	0	1934.25
684.42	1907.75	0	1907.75
684.529	1934.75	0	1934.75
684.637	1894.5	0	1894.5
684.746	1876.75	0	1876.75
684.854	1854	0	1854
684.963	1884.25	0	1884.25
685.071	1843.25	0	1843.25
685.18	1883.75	0	1883.75
685.288	1866.25	0	1866.25
685.396	1901.5	0	1901.5
685.505	1813	0	1813
685.613	1815	0	1815
685.721	1866.25	0	1866.25
685.83	1835.5	0	1835.5
685.938	1828.25	0	1828.25
686.046	1836	0	1836
686.154	1855.5	0	1855.5
686.263	1884	0	1884
686.371	1824.25	0	1824.25
686.479	1823	0	1823
686.587	1824.5	0	1824.5
686.695	1832.25	0	1832.25
686.803	1771	0	1771
686.911	1811.5	0	1811.5
687.019	1807	0	1807
687.127	1828.75	0	1828.75
687.235	1781	0	1781
687.343	1799	0	1799
687.451	1820.25	0	1820.25
687.559	1817	0	1817
687.667	1770.75	0	1770.75
687.775	1792	0	1792
687.883	1783	0	1783
687.991	1778.5	0	1778.5
688.099	1781	0	1781
688.207	1783.25	0	1783.25
688.315	1774.5	0	1774.5
688.422	1763.5	0	1763.5
688.53	1756.75	0	1756.75
688.638	1774.5	0	1774.5
688.746	1754.5	0	1754.5
688.853	1743.25	0	1743.25
688.961	1791.25	0	1791.25
689.069	1723.75	0	1723.75
689.176	1697.75	0	1697.75
689.284	1761.75	0	1761.75
689.392	1779.5	0	1779.5
689.499	1727	0	1727
689.607	1757.25	0	1757.25
689.714	1714.75	0	1714.75
689.822	1708.25	0	1708.25
689.93	1709.75	0	1709.75
690.037	1685	0	1685
690.144	1717.5	0	1717.5
690.252	1674.75	0	1674.75
690.359	1668.5	0	1668.5
690.467	1678.75	0	1678.75
690.574	1677.5	0	1677.5
690.682	1730.75	0	1730.75
690.789	1662.25	0	1662.25
690.896	1673.25	0	1673.25
691.004	1663.75	0	1663.75
691.111	1651.75	0	1651.75
691.218	1639.25	0	1639.25
691.325	1647	0	1647
691.433	1647.5	0	1647.5
691.54	1657.25	0	1657.25
691.647	1653.25	0	1653.25
691.754	1647.5	0	1647.5
691.861	1641	0	1641
691.969	1618.25	0	1618.25
692.076	1639.5	0	1639.5
692.183	1668.5	0	1668.5
692.29	1642.25	0	1642.25
692.397	1609	0	1609
692.504	1610	0	1610
692.611	1623.75	0	1623.75
692.718	1600.25	0	1600.25
692.825	1609.5	0	1609.5
692.932	1567.5	0	1567.5
693.039	1558.5	0	1558.5
693.146	1586.25	0	1586.25
693.253	1558	0	1558
693.359	1631.75	0	1631.75
693.466	1560.25	0	1560.25
693.573	1578.75	0	1578.75
693.68	1602	0	1602
693.787	1556.5	0	1556.5
693.894	1562.75	0	1562.75
694	1569.5	0	1569.5
694.107	1548.75	0	1548.75
694.214	1551.5	0	1551.5
694.32	1555.75	0	1555.75
694.427	1542.75	0	1542.75
694.534	1551.25	0	1551.25
694.64	1545.75	0	1545.75
694.747	1523.25	0	1523.25
694.853	1521.25	0	1521.25
694.96	1556.25	0	1556.25
695.067	1560.5	0	1560.5
695.173	1518.25	0	1518.25
695.28	1509.5	0	1509.5
695.386	1528	0	1528
695.493	1559	0	1559
695.599	1529.25	0	1529.25
695.705	1492.5	0	1492.5
695.812	1473.75	0	1473.75
695.918	1535	0	1535
696.025	1544	0	1544
696.131	1489	0	1489
696.237	1496.75	0	1496.75
696.344	1516.25	0	1516.25
696.45	1478.5	0	1478.5
696.556	1500.5	0	1500.5
696.662	1516.5	0	1516.5
696.768	1484.75	0	1484.75
696.875	1462	0	1462
696.981	1510.75	0	1510.75
697.087	1507.25	0	1507.25
697.193	1487.75	0	1487.75
697.299	1510.25	0	1510.25
697.405	1473	0	1473
697.512	1508.75	0	1508.75
697.618	1489	0	1489
697.724	1486.25	0	1486.25
697.83	1434.5	0	1434.5
697.936	1495	0	1495
698.042	1440.25	0	1440.25
698.148	1448	0	1448
698.253	1462.5	0	1462.5
698.359	1468.25	0	1468.25
698.465	1478	0	1478
698.571	1465	0	1465
698.677	1446.5	0	1446.5
698.783	1485.25	0	1485.25
698.889	1422.5	0	1422.5
698.994	1441	0	1441
699.1	1444.5	0	1444.5
699.206	1423.25	0	1423.25
699.312	1445.5	0	1445.5
699.417	1466.25	0	1466.25
699.523	1455	0	1455
699.629	1441.25	0	1441.25
699.734	1473.5	0	1473.5
699.84	1430.75	0	1430.75
699.946	1425.5	0	1425.5
700.051	1441.5	0	1441.5
700.157	1426.5	0	1426.5
700.262	1423.75	0	1423.75
700.368	1413.75	0	1413.75
700.473	1433.25	0	1433.25
700.579	1446.25	0	1446.25
700.684	1435.75	0	1435.75
700.79	1439.75	0	1439.75
700.895	1395.25	0	1395.25
701	1427	0	1427
701.106	1419.5	0	1419.5
701.211	1388.25	0	1388.25
701.316	1417.25	0	1417.25
701.422	1416	0	1416
701.527	1382	0	1382
701.632	1373.25	0	1373.25
701.738	1413	0	1413
701.843	1408.5	0	1408.5
701.948	1398	0	1398
702.053	1424	0	1424
702.158	1409	0	1409
702.264	1367	0	1367
702.369	1409.75	0	1409.75
702.474	1369.5	0	1369.5
702.579	1369.5	0	1369.5
702.684	1345.5	0	1345.5
702.789	1399	0	1399
702.894	1340.25	0	1340.25
702.999	1349.75	0	1349.75
703.104	1360.25	0	1360.25
703.209	1351.75	0	1351.75
703.314	1340	0	1340
703.419	1339.5	0	1339.5
703.524	1295.75	0	1295.75
703.629	1336.5	0	1336.5
703.733	1343.25	0	1343.25
703.838	1318.5	0	1318.5
703.943	1323.75	0	1323.75
704.048	1316.75	0	1316.75
704.153	1271.25	0	1271.25
704.257	1326.5	0	1326.5
704.362	1307.75	0	1307.75
704.467	1299.25	0	1299.25
704.572	1258.75	0	1258.75
704.676	1283	0	1283
704.781	1289.25	0	1289.25
704.886	1258.25	0	1258.25
704.99	1261.5	0	1261.5
705.095	1269.25	0	1269.25
705.199	1244	0	1244
705.304	1228.5	0	1228.5
705.408	1292.5	0	1292.5
705.513	1239.25	0	1239.25
705.617	1246	0	1246
705.722	1272	0	1272
705.826	1259.75	0	1259.75
705.931	1247.25	0	1247.25
706.035	1252	0	1252
706.139	1258.5	0	1258.5
706.244	1247.5	0	1247.5
706.348	1269.25	0	1269.25
706.452	1244	0	1244
706.557	1264.5	0	1264.5
706.661	1228.75	0	1228.75
706.765	1234.75	0	1234.75
706.87	1243.5	0	1243.5
706.974	1269	0	1269
707.078	1261.75	0	1261.75
707.182	1250.25	0	1250.25
707.286	1222.25	0	1222.25
707.39	1239.75	0	1239.75
707.495	1233.5	0	1233.5
707.599	1208.75	0	1208.75
707.703	1198	0	1198
707.807	1202.5	0	1202.5
707.911	1193.25	0	1193.25
708.015	1191.25	0	1191.25
708.119	1201.25	0	1201.25
708.223	1222.5	0	1222.5
708.327	1210.75	0	1210.75
708.431	1201.5	0	1201.5
708.534	1188	0	1188
708.638	1224.5	0	1224.5
708.742	1224.25	0	1224.25
708.846	1177.75	0	1177.75
708.95	1189.25	0	1189.25
709.054	1191	0	1191
709.157	1172.75	0	1172.75
709.261	1204	0	1204
709.365	1172.75	0	1172.75
709.469	1173	0	1173
709.572	1186.5	0	1186.5
709.676	1175.75	0	1175.75
709.78	1199	0	1199
709.883	1172.25	0	1172.25
709.987	1150	0	1150
710.09	1147.75	0	1147.75
710.194	1169.25	0	1169.25
710.298	1161.5	0	1161.5
710.401	1179	0	1179
710.505	1165	0	1165
710.608	1173.25	0	1173.25
710.711	1184	0	1184
710.815	1170.25	0	1170.25
710.918	1156.5	0	1156.5
711.022	1173	0	1173
711.125	1166	0	1166
711.228	1147	0	1147
711.332	1139.5	0	1139.5
711.435	1144.75	0	1144.75
711.538	1162.5	0	1162.5
711.642	1177	0	1177
711.745	1194	0	1194
711.848	1143.25	0	1143.25
711.951	1145.75	0	1145.75
712.055	1117.75	0	1117.75
712.158	1167	0	1167
712.261	1145	0	1145
712.364	1154	0	1154
712.467	1115.75	0	1115.75
712.57	1137.25	0	1137.25
712.673	1160	0	1160
712.776	1160.5	0	1160.5
712.879	1138	0	1138
712.982	1119.75	0	1119.75
713.085	1154.5	0	1154.5
713.188	1120	0	1120
713.291	1129.75	0	1129.75
713.394	1130.5	0	1130.5
713.497	1094.25	0	1094.25
713.6	1116.25	0	1116.25
713.703	1121	0	1121
713.805	1132.25	0	1132.25
713.908	1127.25	0	1127.25
714.011	1100	0	1100
714.114	1157	0	1157
714.216	1089	0	1089
714.319	1151	0	1151
714.422	1141.5	0	1141.5
714.525	1150	0	1150
714.627	1146	0	1146
714.73	1103	0	1103
714.833	1107.5	0	1107.5
714.935	1093.75	0	1093.75
715.038	1130.5	0	1130.5
715.14	1108.5	0	1108.5
715.243	1128	0	1128
715.345	1141.75	0	1141.75
715.448	1109.75	0	1109.75
715.55	1119.75	0	1119.75
715.653	1133.75	0	1133.75
715.755	1147.5	0	1147.5
715.857	1173.25	0	1173.25
715.96	1198.25	0	1198.25
716.062	1267.75	0	1267.75
716.164	1335.75	0	1335.75
716.267	1307.75	0	1307.75
716.369	1339.5	0	1339.5
716.471	1263.5	0	1263.5
716.574	1292.75	0	1292.75
716.676	1248.25	0	1248.25
716.778	1243.75	0	1243.75
716.88	1183.75	0	1183.75
716.982	1196.25	0	1196.25
717.085	1192.25	0	1192.25
717.187	1164	0	1164
717.289	1134.25	0	1134.25
717.391	1183.75	0	1183.75
717.493	1131	0	1131
717.595	1111.5	0	1111.5
717.697	1088.5	0	1088.5
717.799	1083	0	1083
717.901	1124.75	0	1124.75
718.003	1078.5	0	1078.5
718.105	1116.25	0	1116.25
718.207	1077.25	0	1077.25
718.309	1104.5	0	1104.5
718.411	1045.25	0	1045.25
718.512	1086.25	0	1086.25
718.614	1097.5	0	1097.5
718.716	1080.5	0	1080.5
718.818	1069.75	0	1069.75
718.92	1064	0	1064
719.021	1071.5	0	1071.5
719.123	1068.75	0	1068.75
719.225	1071.75	0	1071.75
719.326	1072.25	0	1072.25
719.428	1061	0	1061
719.53	1083.75	0	1083.75
719.631	1052.25	0	1052.25
719.733	1049.75	0	1049.75
719.834	1063	0	1063
719.936	1046.5	0	1046.5
720.038	1049.75	0	1049.75
720.139	1071.5	0	1071.5
720.241	1066.75	0	1066.75
720.342	1039.5	0	1039.5
720.443	1058.25	0	1058.25
720.545	1034.75	0	1034.75
720.646	1073.75	0	1073.75
720.748	1025.75	0	1025.75
720.849	1016.75	0	1016.75
720.95	1035	0	1035
721.052	990.25	0	990.25
721.153	981.25	0	981.25
721.254	1044.75	0	1044.75
721.355	1001.75	0	1001.75
