Lambda	Spectrum	Dark	SpecMinusDark
617.529	1849.75	0	1849.75
617.648	1805.75	0	1805.75
617.768	1791.5	0	1791.5
617.887	1792.25	0	1792.25
618.006	1808.25	0	1808.25
618.126	1822.75	0	1822.75
618.245	1759.25	0	1759.25
618.365	1771.75	0	1771.75
618.484	1805	0	1805
618.604	1752.5	0	1752.5
618.723	1764.25	0	1764.25
618.842	1759.5	0	1759.5
618.962	1775.25	0	1775.25
619.081	1783	0	1783
619.2	1763.75	0	1763.75
619.319	1723	0	1723
619.439	1754.75	0	1754.75
619.558	1736.5	0	1736.5
619.677	1711	0	1711
619.796	1727.25	0	1727.25
619.916	1722.5	0	1722.5
620.035	1723.75	0	1723.75
620.154	1728.25	0	1728.25
620.273	1721.5	0	1721.5
620.392	1685.5	0	1685.5
620.511	1670.25	0	1670.25
620.63	1680.25	0	1680.25
620.749	1673.5	0	1673.5
620.868	1673.75	0	1673.75
620.987	1656.25	0	1656.25
621.106	1648	0	1648
621.225	1674	0	1674
621.344	1643.25	0	1643.25
621.463	1649.25	0	1649.25
621.582	1619	0	1619
621.701	1619.5	0	1619.5
621.82	1615.5	0	1615.5
621.939	1636.5	0	1636.5
622.058	1627	0	1627
622.177	1651.5	0	1651.5
622.295	1638.75	0	1638.75
622.414	1629.25	0	1629.25
622.533	1584.75	0	1584.75
622.652	1599	0	1599
622.771	1577.75	0	1577.75
622.889	1616.75	0	1616.75
623.008	1601.5	0	1601.5
623.127	1594.75	0	1594.75
623.245	1589	0	1589
623.364	1606.75	0	1606.75
623.483	1564.25	0	1564.25
623.601	1589.75	0	1589.75
623.72	1580.25	0	1580.25
623.839	1547	0	1547
623.957	1590.75	0	1590.75
624.076	1535.5	0	1535.5
624.194	1565.75	0	1565.75
624.313	1551	0	1551
624.431	1539	0	1539
624.55	1574.25	0	1574.25
624.668	1529.25	0	1529.25
624.787	1530.75	0	1530.75
624.905	1546.5	0	1546.5
625.024	1530.5	0	1530.5
625.142	1548.5	0	1548.5
625.26	1531	0	1531
625.379	1516.25	0	1516.25
625.497	1549.75	0	1549.75
625.615	1530.25	0	1530.25
625.734	1540.75	0	1540.75
625.852	1487	0	1487
625.97	1498.5	0	1498.5
626.089	1542.25	0	1542.25
626.207	1474	0	1474
626.325	1475.25	0	1475.25
626.443	1511.5	0	1511.5
626.561	1465.75	0	1465.75
626.68	1496	0	1496
626.798	1475	0	1475
626.916	1474	0	1474
627.034	1512.25	0	1512.25
627.152	1444.25	0	1444.25
627.27	1460.5	0	1460.5
627.388	1457	0	1457
627.506	1480	0	1480
627.624	1466	0	1466
627.742	1423.5	0	1423.5
627.86	1453.25	0	1453.25
627.978	1468	0	1468
628.096	1465.5	0	1465.5
628.214	1434.5	0	1434.5
628.332	1444.25	0	1444.25
628.45	1403	0	1403
628.568	1469	0	1469
628.686	1435.25	0	1435.25
628.804	1423.75	0	1423.75
628.921	1439	0	1439
629.039	1394	0	1394
629.157	1424	0	1424
629.275	1412.5	0	1412.5
629.393	1442.25	0	1442.25
629.51	1373	0	1373
629.628	1422.5	0	1422.5
629.746	1430.5	0	1430.5
629.864	1407.25	0	1407.25
629.981	1412.5	0	1412.5
630.099	1418.5	0	1418.5
630.216	1405.25	0	1405.25
630.334	1391.25	0	1391.25
630.452	1386.5	0	1386.5
630.569	1379.75	0	1379.75
630.687	1358.75	0	1358.75
630.804	1352	0	1352
630.922	1395.5	0	1395.5
631.039	1385.25	0	1385.25
631.157	1327.25	0	1327.25
631.274	1332.75	0	1332.75
631.392	1366	0	1366
631.509	1390.75	0	1390.75
631.627	1349.5	0	1349.5
631.744	1330	0	1330
631.861	1334.25	0	1334.25
631.979	1320.5	0	1320.5
632.096	1331.75	0	1331.75
632.213	1377.75	0	1377.75
632.331	1334	0	1334
632.448	1332.5	0	1332.5
632.565	1300.75	0	1300.75
632.683	1312.75	0	1312.75
632.8	1322.75	0	1322.75
632.917	1320	0	1320
633.034	1277.75	0	1277.75
633.151	1315.25	0	1315.25
633.269	1339.25	0	1339.25
633.386	1346.25	0	1346.25
633.503	1313.5	0	1313.5
633.62	1334.25	0	1334.25
633.737	1323.5	0	1323.5
633.854	1286.5	0	1286.5
633.971	1334.5	0	1334.5
634.088	1310.25	0	1310.25
634.205	1303.5	0	1303.5
634.322	1298.75	0	1298.75
634.439	1252.25	0	1252.25
634.556	1305.75	0	1305.75
634.673	1273	0	1273
634.79	1295.25	0	1295.25
634.907	1281.25	0	1281.25
635.024	1334.5	0	1334.5
635.141	1262.75	0	1262.75
635.258	1306	0	1306
635.375	1343.5	0	1343.5
635.491	1293	0	1293
635.608	1242.75	0	1242.75
635.725	1293.25	0	1293.25
635.842	1259.5	0	1259.5
635.958	1258.25	0	1258.25
636.075	1271	0	1271
636.192	1257.75	0	1257.75
636.309	1289	0	1289
636.425	1278.75	0	1278.75
636.542	1281	0	1281
636.659	1228	0	1228
636.775	1263.75	0	1263.75
636.892	1263.5	0	1263.5
637.008	1253.75	0	1253.75
637.125	1266.5	0	1266.5
637.241	1270	0	1270
637.358	1245.75	0	1245.75
637.475	1255.25	0	1255.25
637.591	1251.25	0	1251.25
637.707	1233.25	0	1233.25
637.824	1226.5	0	1226.5
637.94	1215.75	0	1215.75
638.057	1212	0	1212
638.173	1222	0	1222
638.29	1248	0	1248
638.406	1226.25	0	1226.25
638.522	1231.25	0	1231.25
638.639	1245.5	0	1245.5
638.755	1267.5	0	1267.5
638.871	1223.5	0	1223.5
638.987	1203	0	1203
639.104	1224	0	1224
639.22	1207.75	0	1207.75
639.336	1216.75	0	1216.75
639.452	1202.25	0	1202.25
639.569	1233	0	1233
639.685	1198.5	0	1198.5
639.801	1193.25	0	1193.25
639.917	1213.75	0	1213.75
640.033	1194	0	1194
640.149	1210.5	0	1210.5
640.265	1218.25	0	1218.25
640.381	1218	0	1218
640.497	1189.25	0	1189.25
640.613	1207.5	0	1207.5
640.729	1190.25	0	1190.25
640.845	1198	0	1198
640.961	1214.5	0	1214.5
641.077	1190.5	0	1190.5
641.193	1143.25	0	1143.25
641.309	1210	0	1210
641.425	1186	0	1186
641.541	1195.25	0	1195.25
641.657	1222.25	0	1222.25
641.773	1200.5	0	1200.5
641.888	1154	0	1154
642.004	1198.5	0	1198.5
642.12	1192	0	1192
642.236	1159.5	0	1159.5
642.352	1186.75	0	1186.75
642.467	1166	0	1166
642.583	1209.25	0	1209.25
642.699	1187	0	1187
642.814	1198.25	0	1198.25
642.93	1145.75	0	1145.75
643.046	1163	0	1163
643.161	1146	0	1146
643.277	1170.5	0	1170.5
643.392	1139.5	0	1139.5
643.508	1203.75	0	1203.75
643.623	1195	0	1195
643.739	1201.5	0	1201.5
643.854	1143.25	0	1143.25
643.97	1191.25	0	1191.25
644.085	1151.75	0	1151.75
644.201	1162.5	0	1162.5
644.316	1180.25	0	1180.25
644.432	1183.5	0	1183.5
644.547	1181	0	1181
644.663	1154.25	0	1154.25
644.778	1190.25	0	1190.25
644.893	1122.5	0	1122.5
645.008	1164.75	0	1164.75
645.124	1181	0	1181
645.239	1166	0	1166
645.354	1158.5	0	1158.5
645.47	1211.25	0	1211.25
645.585	1164.75	0	1164.75
645.7	1146.5	0	1146.5
645.815	1168.5	0	1168.5
645.93	1190.25	0	1190.25
646.046	1187	0	1187
646.161	1167.25	0	1167.25
646.276	1158.75	0	1158.75
646.391	1192.25	0	1192.25
646.506	1185.5	0	1185.5
646.621	1170.5	0	1170.5
646.736	1205	0	1205
646.851	1214.75	0	1214.75
646.966	1170.5	0	1170.5
647.081	1155.25	0	1155.25
647.196	1202.75	0	1202.75
647.311	1206	0	1206
647.426	1235.25	0	1235.25
647.541	1196.25	0	1196.25
647.656	1222.5	0	1222.5
647.771	1205.25	0	1205.25
647.885	1224.5	0	1224.5
648	1219.5	0	1219.5
648.115	1251	0	1251
648.23	1236.75	0	1236.75
648.345	1267	0	1267
648.459	1293.25	0	1293.25
648.574	1261.25	0	1261.25
648.689	1253	0	1253
648.804	1297.25	0	1297.25
648.918	1276.5	0	1276.5
649.033	1263	0	1263
649.148	1281.5	0	1281.5
649.262	1288.5	0	1288.5
649.377	1263.5	0	1263.5
649.491	1279.75	0	1279.75
649.606	1283.5	0	1283.5
649.721	1273.75	0	1273.75
649.835	1294.25	0	1294.25
649.95	1322.75	0	1322.75
650.064	1355.25	0	1355.25
650.179	1309.25	0	1309.25
650.293	1289.75	0	1289.75
650.408	1278	0	1278
650.522	1261.75	0	1261.75
650.636	1261.5	0	1261.5
650.751	1240.5	0	1240.5
650.865	1206.25	0	1206.25
650.979	1198.5	0	1198.5
651.094	1210.25	0	1210.25
651.208	1208.75	0	1208.75
651.322	1175.75	0	1175.75
651.437	1181	0	1181
651.551	1182.75	0	1182.75
651.665	1144	0	1144
651.779	1182.75	0	1182.75
651.894	1143.25	0	1143.25
652.008	1165.5	0	1165.5
652.122	1150.75	0	1150.75
652.236	1149.5	0	1149.5
652.35	1170.25	0	1170.25
652.464	1137.5	0	1137.5
652.578	1164.25	0	1164.25
652.693	1184.75	0	1184.75
652.807	1165.75	0	1165.75
652.921	1128.5	0	1128.5
653.035	1138.25	0	1138.25
653.149	1157.5	0	1157.5
653.263	1133.25	0	1133.25
653.376	1162.25	0	1162.25
653.49	1137.75	0	1137.75
653.604	1146	0	1146
653.718	1150.25	0	1150.25
653.832	1105.5	0	1105.5
653.946	1130.5	0	1130.5
654.06	1127.75	0	1127.75
654.174	1165	0	1165
654.287	1159	0	1159
654.401	1152.25	0	1152.25
654.515	1140.25	0	1140.25
654.629	1163.75	0	1163.75
654.743	1139	0	1139
654.856	1157	0	1157
654.97	1170.5	0	1170.5
655.084	1162	0	1162
655.197	1182.25	0	1182.25
655.311	1185.5	0	1185.5
655.424	1159	0	1159
655.538	1213.25	0	1213.25
655.652	1212.5	0	1212.5
655.765	1183	0	1183
655.879	1206.75	0	1206.75
655.992	1221.5	0	1221.5
656.106	1232.5	0	1232.5
656.219	1233.75	0	1233.75
656.333	1258.5	0	1258.5
656.446	1245.25	0	1245.25
656.56	1302.25	0	1302.25
656.673	1304.25	0	1304.25
656.786	1344.25	0	1344.25
656.9	1281.25	0	1281.25
657.013	1292.5	0	1292.5
657.127	1306	0	1306
657.24	1272.5	0	1272.5
657.353	1253.5	0	1253.5
657.466	1276.5	0	1276.5
657.58	1287.75	0	1287.75
657.693	1288.5	0	1288.5
657.806	1246.75	0	1246.75
657.919	1312.75	0	1312.75
658.032	1277.75	0	1277.75
658.146	1292.75	0	1292.75
658.259	1247.75	0	1247.75
658.372	1267.25	0	1267.25
658.485	1255.75	0	1255.75
658.598	1265.25	0	1265.25
658.711	1295.75	0	1295.75
658.824	1260.75	0	1260.75
658.937	1284	0	1284
659.05	1281.25	0	1281.25
659.163	1292	0	1292
659.276	1333.75	0	1333.75
659.389	1339.75	0	1339.75
659.502	1360	0	1360
659.615	1322.5	0	1322.5
659.728	1362	0	1362
659.841	1361.75	0	1361.75
659.954	1414.25	0	1414.25
660.067	1461.5	0	1461.5
660.179	1497.75	0	1497.75
660.292	1457.5	0	1457.5
660.405	1480.75	0	1480.75
660.518	1425.5	0	1425.5
660.63	1382.75	0	1382.75
660.743	1313.75	0	1313.75
660.856	1356.25	0	1356.25
660.969	1283.75	0	1283.75
661.081	1245.25	0	1245.25
661.194	1243.25	0	1243.25
661.307	1218.75	0	1218.75
661.419	1236.5	0	1236.5
661.532	1210.25	0	1210.25
661.644	1198	0	1198
661.757	1178	0	1178
661.869	1133.25	0	1133.25
661.982	1142.75	0	1142.75
662.094	1082.5	0	1082.5
662.207	1130	0	1130
662.319	1100	0	1100
662.432	1087	0	1087
662.544	1093.25	0	1093.25
662.656	1045.75	0	1045.75
662.769	1086	0	1086
662.881	1061.5	0	1061.5
662.994	1061.5	0	1061.5
663.106	1064.5	0	1064.5
663.218	1036.75	0	1036.75
663.331	1036	0	1036
663.443	995.75	0	995.75
663.555	1012.25	0	1012.25
663.667	1010.75	0	1010.75
663.779	1043.75	0	1043.75
663.892	1020	0	1020
664.004	1006.75	0	1006.75
664.116	998	0	998
664.228	980.25	0	980.25
664.34	992.75	0	992.75
664.452	1000	0	1000
664.564	983.25	0	983.25
664.676	988.5	0	988.5
664.788	971	0	971
664.901	987.25	0	987.25
665.012	971.5	0	971.5
665.125	944	0	944
665.236	937.75	0	937.75
665.348	952	0	952
665.46	942.5	0	942.5
665.572	943.25	0	943.25
665.684	966.5	0	966.5
665.796	933.25	0	933.25
665.908	929.5	0	929.5
666.02	908.25	0	908.25
666.131	939	0	939
666.243	955.75	0	955.75
666.355	956.5	0	956.5
666.467	905.75	0	905.75
666.578	960	0	960
666.69	929.5	0	929.5
666.802	900.75	0	900.75
666.914	897.75	0	897.75
667.025	929.75	0	929.75
667.137	915.5	0	915.5
667.248	915.75	0	915.75
667.36	928.75	0	928.75
667.472	913.75	0	913.75
667.583	877.75	0	877.75
667.695	914.25	0	914.25
667.806	891.25	0	891.25
667.918	920.25	0	920.25
668.029	860.25	0	860.25
668.141	900.25	0	900.25
668.252	901	0	901
668.363	892	0	892
668.475	872	0	872
668.586	878.5	0	878.5
668.698	869.5	0	869.5
668.809	891	0	891
668.92	895	0	895
669.032	902	0	902
669.143	863.75	0	863.75
669.254	862.75	0	862.75
669.365	878	0	878
669.477	880.5	0	880.5
669.588	894.5	0	894.5
669.699	846.75	0	846.75
669.81	857.75	0	857.75
669.921	871.5	0	871.5
670.032	868.75	0	868.75
670.143	901.25	0	901.25
670.255	883.25	0	883.25
670.366	878.25	0	878.25
670.477	869.75	0	869.75
670.588	878.75	0	878.75
670.699	860.5	0	860.5
670.81	864.5	0	864.5
670.921	845.5	0	845.5
671.032	877.25	0	877.25
671.143	878.25	0	878.25
671.253	849.75	0	849.75
671.364	887.25	0	887.25
671.475	840.25	0	840.25
671.586	867	0	867
671.697	832	0	832
671.808	812.75	0	812.75
671.919	820.5	0	820.5
672.029	851.5	0	851.5
672.14	832	0	832
672.251	837.5	0	837.5
672.362	836.75	0	836.75
672.472	835.75	0	835.75
672.583	825.25	0	825.25
672.694	867	0	867
672.804	836.25	0	836.25
672.915	833.25	0	833.25
673.025	848.25	0	848.25
673.136	824	0	824
673.247	844.5	0	844.5
673.357	855.5	0	855.5
673.468	812	0	812
673.578	808	0	808
673.689	842.5	0	842.5
673.799	826.75	0	826.75
673.91	818.75	0	818.75
674.02	823	0	823
674.13	823.5	0	823.5
674.241	820.25	0	820.25
674.351	802.25	0	802.25
674.461	798.25	0	798.25
674.572	819	0	819
674.682	800.75	0	800.75
674.792	808.5	0	808.5
674.903	829	0	829
675.013	804	0	804
675.123	814	0	814
675.233	807.25	0	807.25
675.344	804.75	0	804.75
675.454	798.5	0	798.5
675.564	808.5	0	808.5
675.674	799	0	799
675.784	816	0	816
675.894	799.75	0	799.75
676.004	785.25	0	785.25
676.114	837.75	0	837.75
676.224	824	0	824
676.334	806	0	806
676.444	822.25	0	822.25
676.554	828.5	0	828.5
676.664	808.25	0	808.25
676.774	834.5	0	834.5
676.884	801	0	801
676.994	840.5	0	840.5
677.104	816.25	0	816.25
677.214	821	0	821
677.324	840.75	0	840.75
677.433	841	0	841
677.543	823.25	0	823.25
677.653	834.5	0	834.5
677.763	836	0	836
677.872	842.25	0	842.25
677.982	832	0	832
678.092	804	0	804
678.202	844.25	0	844.25
678.311	850.5	0	850.5
678.421	831.5	0	831.5
678.53	855	0	855
678.64	877	0	877
678.75	869.5	0	869.5
678.859	870.25	0	870.25
678.969	865.25	0	865.25
679.078	899.5	0	899.5
679.188	851	0	851
679.297	903.25	0	903.25
679.407	897	0	897
679.516	917	0	917
679.625	935.75	0	935.75
679.735	943.5	0	943.5
679.844	924.5	0	924.5
679.954	958.5	0	958.5
680.063	981.5	0	981.5
680.172	995.75	0	995.75
680.282	1002.75	0	1002.75
680.391	1032.25	0	1032.25
680.5	1068.75	0	1068.75
680.609	1092.75	0	1092.75
680.719	1113.25	0	1113.25
680.828	1131.25	0	1131.25
680.937	1191.5	0	1191.5
681.046	1220.25	0	1220.25
681.155	1239.75	0	1239.75
681.264	1258.5	0	1258.5
681.374	1168.5	0	1168.5
681.483	1076.75	0	1076.75
681.592	1001.5	0	1001.5
681.701	959.75	0	959.75
681.81	949.25	0	949.25
681.919	882.75	0	882.75
682.028	920.25	0	920.25
682.137	891.25	0	891.25
682.246	834.25	0	834.25
682.355	814.5	0	814.5
682.463	814.75	0	814.75
682.572	799.5	0	799.5
682.681	799.5	0	799.5
682.79	796	0	796
682.899	782.75	0	782.75
683.008	782.75	0	782.75
683.117	727.75	0	727.75
683.225	763.25	0	763.25
683.334	754.5	0	754.5
683.443	740.75	0	740.75
683.551	729.25	0	729.25
683.66	720.75	0	720.75
683.769	733	0	733
683.877	724.75	0	724.75
683.986	697.75	0	697.75
684.095	682.5	0	682.5
684.203	692.25	0	692.25
684.312	707.5	0	707.5
684.42	693.25	0	693.25
684.529	721.75	0	721.75
684.637	700.25	0	700.25
684.746	671	0	671
684.854	686.25	0	686.25
684.963	674	0	674
685.071	665.75	0	665.75
685.18	670	0	670
685.288	680.5	0	680.5
685.396	675.5	0	675.5
685.505	668	0	668
685.613	638.25	0	638.25
685.721	675.5	0	675.5
685.83	660.75	0	660.75
685.938	677.75	0	677.75
686.046	645.5	0	645.5
686.154	652	0	652
686.263	662.25	0	662.25
686.371	669.75	0	669.75
686.479	642.25	0	642.25
686.587	646.25	0	646.25
686.695	618.5	0	618.5
686.803	647	0	647
686.911	657.25	0	657.25
687.019	635	0	635
687.127	665.5	0	665.5
687.235	649.25	0	649.25
687.343	640.5	0	640.5
687.451	628	0	628
687.559	620.5	0	620.5
687.667	633.25	0	633.25
687.775	638.5	0	638.5
687.883	646.75	0	646.75
687.991	648	0	648
688.099	629.75	0	629.75
688.207	632	0	632
688.315	641.25	0	641.25
688.422	638.75	0	638.75
688.53	609	0	609
688.638	608.25	0	608.25
688.746	598.5	0	598.5
688.853	609.5	0	609.5
688.961	615.75	0	615.75
689.069	603.5	0	603.5
689.176	585.5	0	585.5
689.284	592.75	0	592.75
689.392	591.25	0	591.25
689.499	623.25	0	623.25
689.607	592.75	0	592.75
689.714	596.25	0	596.25
689.822	604.25	0	604.25
689.93	583	0	583
690.037	589	0	589
690.144	597.25	0	597.25
690.252	594.5	0	594.5
690.359	602.5	0	602.5
690.467	597.5	0	597.5
690.574	590	0	590
690.682	596.5	0	596.5
690.789	601.75	0	601.75
690.896	600.75	0	600.75
691.004	597.75	0	597.75
691.111	593.5	0	593.5
691.218	588.25	0	588.25
691.325	585.25	0	585.25
691.433	607.75	0	607.75
691.54	576.75	0	576.75
691.647	572.75	0	572.75
691.754	600	0	600
691.861	609	0	609
691.969	570.75	0	570.75
692.076	579.75	0	579.75
692.183	557.75	0	557.75
692.29	572	0	572
692.397	566.5	0	566.5
692.504	567.75	0	567.75
692.611	561.25	0	561.25
692.718	572.25	0	572.25
692.825	550	0	550
692.932	579.25	0	579.25
693.039	545.75	0	545.75
693.146	570.5	0	570.5
693.253	572	0	572
693.359	561.5	0	561.5
693.466	556.5	0	556.5
693.573	558.25	0	558.25
693.68	573.25	0	573.25
693.787	552.5	0	552.5
693.894	549.25	0	549.25
694	545.25	0	545.25
694.107	567	0	567
694.214	557	0	557
694.32	539.75	0	539.75
694.427	536	0	536
694.534	538	0	538
694.64	543	0	543
694.747	551.5	0	551.5
694.853	551.75	0	551.75
694.96	559.5	0	559.5
695.067	558	0	558
695.173	559	0	559
695.28	558.75	0	558.75
695.386	545.25	0	545.25
695.493	569.25	0	569.25
695.599	522.5	0	522.5
695.705	545.5	0	545.5
695.812	543.75	0	543.75
695.918	531.5	0	531.5
696.025	531	0	531
696.131	534.75	0	534.75
696.237	540.75	0	540.75
696.344	543.75	0	543.75
696.45	549.25	0	549.25
696.556	557.5	0	557.5
696.662	534.25	0	534.25
696.768	529.75	0	529.75
696.875	541.75	0	541.75
696.981	534	0	534
697.087	505.25	0	505.25
697.193	560	0	560
697.299	516.25	0	516.25
697.405	536.25	0	536.25
697.512	539	0	539
697.618	538.5	0	538.5
697.724	537.5	0	537.5
697.83	544.5	0	544.5
697.936	527.5	0	527.5
698.042	531	0	531
698.148	522.25	0	522.25
698.253	539.75	0	539.75
698.359	538.25	0	538.25
698.465	521.75	0	521.75
698.571	530.5	0	530.5
698.677	548	0	548
698.783	519.25	0	519.25
698.889	526.5	0	526.5
698.994	518.25	0	518.25
699.1	533.25	0	533.25
699.206	541.5	0	541.5
699.312	525.5	0	525.5
699.417	512.25	0	512.25
699.523	524	0	524
699.629	529.5	0	529.5
699.734	534.75	0	534.75
699.84	522.75	0	522.75
699.946	519	0	519
700.051	530	0	530
700.157	514.25	0	514.25
700.262	525.75	0	525.75
700.368	509.25	0	509.25
700.473	503	0	503
700.579	526.5	0	526.5
700.684	512.5	0	512.5
700.79	505.25	0	505.25
700.895	525.5	0	525.5
701	515.5	0	515.5
701.106	526.25	0	526.25
701.211	534.75	0	534.75
701.316	516.5	0	516.5
701.422	507.75	0	507.75
701.527	520.75	0	520.75
701.632	518	0	518
701.738	516.75	0	516.75
701.843	525.25	0	525.25
701.948	509.75	0	509.75
702.053	516.25	0	516.25
702.158	516	0	516
702.264	538.25	0	538.25
702.369	511	0	511
702.474	529.25	0	529.25
702.579	520	0	520
702.684	505.5	0	505.5
702.789	531.5	0	531.5
702.894	530.5	0	530.5
702.999	533	0	533
703.104	524.5	0	524.5
703.209	539.75	0	539.75
703.314	536.75	0	536.75
703.419	535.75	0	535.75
703.524	532.5	0	532.5
703.629	546.75	0	546.75
703.733	544.25	0	544.25
703.838	549.75	0	549.75
703.943	542.25	0	542.25
704.048	541.75	0	541.75
704.153	558.25	0	558.25
704.257	528	0	528
704.362	552.25	0	552.25
704.467	553.5	0	553.5
704.572	539.25	0	539.25
704.676	533.5	0	533.5
704.781	550.5	0	550.5
704.886	541.5	0	541.5
704.99	509.25	0	509.25
705.095	519	0	519
705.199	532.25	0	532.25
705.304	528.25	0	528.25
705.408	520.75	0	520.75
705.513	535.5	0	535.5
705.617	507	0	507
705.722	518.5	0	518.5
705.826	504.5	0	504.5
705.931	504.75	0	504.75
706.035	491.25	0	491.25
706.139	495.5	0	495.5
706.244	527.25	0	527.25
706.348	517.25	0	517.25
706.452	495.25	0	495.25
706.557	496.5	0	496.5
706.661	474.25	0	474.25
706.765	486	0	486
706.87	489.5	0	489.5
706.974	466	0	466
707.078	490.75	0	490.75
707.182	489	0	489
707.286	489	0	489
707.39	480.25	0	480.25
707.495	488	0	488
707.599	508.75	0	508.75
707.703	477	0	477
707.807	485	0	485
707.911	493.5	0	493.5
708.015	469.5	0	469.5
708.119	464.75	0	464.75
708.223	479	0	479
708.327	474	0	474
708.431	494.75	0	494.75
708.534	465.25	0	465.25
708.638	465.75	0	465.75
708.742	468	0	468
708.846	474	0	474
708.95	453.75	0	453.75
709.054	459.5	0	459.5
709.157	460.75	0	460.75
709.261	460.5	0	460.5
709.365	469	0	469
709.469	475.25	0	475.25
709.572	454.75	0	454.75
709.676	456.25	0	456.25
709.78	456.75	0	456.75
709.883	476	0	476
709.987	458.5	0	458.5
710.09	460.75	0	460.75
710.194	455.5	0	455.5
710.298	466.25	0	466.25
710.401	462	0	462
710.505	463.25	0	463.25
710.608	459.25	0	459.25
710.711	454.75	0	454.75
710.815	464.5	0	464.5
710.918	462	0	462
711.022	450	0	450
711.125	454.5	0	454.5
711.228	433.75	0	433.75
711.332	458.25	0	458.25
711.435	441	0	441
711.538	454.5	0	454.5
711.642	448.25	0	448.25
711.745	452.25	0	452.25
711.848	431.5	0	431.5
711.951	444.5	0	444.5
712.055	453.25	0	453.25
712.158	435	0	435
712.261	441	0	441
712.364	441.75	0	441.75
712.467	447.25	0	447.25
712.57	432	0	432
712.673	442	0	442
712.776	455	0	455
712.879	439.75	0	439.75
712.982	453	0	453
713.085	457	0	457
713.188	446.5	0	446.5
713.291	444	0	444
713.394	431.75	0	431.75
713.497	423	0	423
713.6	439.5	0	439.5
713.703	438.25	0	438.25
713.805	455.5	0	455.5
713.908	450.75	0	450.75
714.011	442.5	0	442.5
714.114	432.75	0	432.75
714.216	433	0	433
714.319	437.75	0	437.75
714.422	427.25	0	427.25
714.525	443.25	0	443.25
714.627	436.25	0	436.25
714.73	431.5	0	431.5
714.833	444.75	0	444.75
714.935	436	0	436
715.038	448.5	0	448.5
715.14	446	0	446
715.243	454.75	0	454.75
715.345	441.75	0	441.75
715.448	425.5	0	425.5
715.55	429.75	0	429.75
715.653	430	0	430
715.755	431.25	0	431.25
715.857	452.25	0	452.25
715.96	455.25	0	455.25
716.062	455.25	0	455.25
716.164	460.5	0	460.5
716.267	462	0	462
716.369	472.5	0	472.5
716.471	452	0	452
716.574	466.5	0	466.5
716.676	430.25	0	430.25
716.778	456.5	0	456.5
716.88	451.25	0	451.25
716.982	449	0	449
717.085	429.25	0	429.25
717.187	424.5	0	424.5
717.289	434.75	0	434.75
717.391	419	0	419
717.493	438	0	438
717.595	423.5	0	423.5
717.697	436.25	0	436.25
717.799	432.75	0	432.75
717.901	421	0	421
718.003	434	0	434
718.105	416.25	0	416.25
718.207	423.5	0	423.5
718.309	421.75	0	421.75
718.411	425	0	425
718.512	419.5	0	419.5
718.614	405	0	405
718.716	408.25	0	408.25
718.818	403.25	0	403.25
718.92	415	0	415
719.021	400.25	0	400.25
719.123	408	0	408
719.225	429.5	0	429.5
719.326	424	0	424
719.428	420	0	420
719.53	405	0	405
719.631	420.5	0	420.5
719.733	406.25	0	406.25
719.834	415.5	0	415.5
719.936	408.5	0	408.5
720.038	407	0	407
720.139	414.25	0	414.25
720.241	404.5	0	404.5
720.342	421.25	0	421.25
720.443	416.25	0	416.25
720.545	420	0	420
720.646	407.5	0	407.5
720.748	406.75	0	406.75
720.849	420	0	420
720.95	409.5	0	409.5
721.052	406	0	406
721.153	421.75	0	421.75
721.254	390.75	0	390.75
721.355	395.5	0	395.5
721.457	404.25	0	404.25
721.558	397.5	0	397.5
721.659	416.75	0	416.75
721.76	394.25	0	394.25
721.861	384.25	0	384.25
721.963	398.5	0	398.5
722.064	407.25	0	407.25
722.165	394.75	0	394.75
722.266	421.5	0	421.5
722.367	402	0	402
722.468	406.75	0	406.75
722.569	417.5	0	417.5
722.67	380.75	0	380.75
722.771	383.25	0	383.25
722.872	391	0	391
722.973	395.25	0	395.25
723.073	406.75	0	406.75
723.174	402.75	0	402.75
723.275	410	0	410
723.376	381	0	381
723.477	408.5	0	408.5
723.577	408.25	0	408.25
723.678	395.25	0	395.25
723.779	414.5	0	414.5
723.88	383.5	0	383.5
723.98	386.75	0	386.75
724.081	398	0	398
724.182	398.5	0	398.5
724.282	401.75	0	401.75
724.383	388.25	0	388.25
724.483	408.75	0	408.75
724.584	394.5	0	394.5
724.685	402.75	0	402.75
724.785	393.75	0	393.75
724.886	379	0	379
724.986	370.25	0	370.25
725.086	391.25	0	391.25
725.187	390.25	0	390.25
725.287	394.25	0	394.25
725.388	405	0	405
725.488	392.5	0	392.5
725.588	374	0	374
725.689	394.5	0	394.5
725.789	386.5	0	386.5
725.889	392.5	0	392.5
725.99	387.75	0	387.75
726.09	392	0	392
726.19	387.25	0	387.25
726.29	367.25	0	367.25
726.39	396.75	0	396.75
726.49	383.75	0	383.75
726.591	372.5	0	372.5
726.691	391.5	0	391.5
726.791	392.5	0	392.5
726.891	394.25	0	394.25
726.991	378.75	0	378.75
727.091	384.25	0	384.25
727.191	376.25	0	376.25
727.291	382.25	0	382.25
727.391	388.5	0	388.5
727.491	376.75	0	376.75
727.591	385.5	0	385.5
727.691	376	0	376
727.79	396.5	0	396.5
727.89	375.25	0	375.25
727.99	384.75	0	384.75
728.09	377.25	0	377.25
728.19	398.5	0	398.5
