Lambda	Spectrum	Dark	SpecMinusDark
630.099	371.25	0	371.25
630.216	373.5	0	373.5
630.334	362	0	362
630.452	357.5	0	357.5
630.569	362.25	0	362.25
630.687	371.5	0	371.5
630.804	371.25	0	371.25
630.922	368	0	368
631.039	353.75	0	353.75
631.157	344.5	0	344.5
631.274	349.25	0	349.25
631.392	362	0	362
631.509	374	0	374
631.627	367.75	0	367.75
631.744	350.75	0	350.75
631.861	366	0	366
631.979	350	0	350
632.096	369.5	0	369.5
632.213	357.25	0	357.25
632.331	352.75	0	352.75
632.448	343	0	343
632.565	360	0	360
632.683	359.75	0	359.75
632.8	341	0	341
632.917	346.25	0	346.25
633.034	358	0	358
633.151	340	0	340
633.269	343.25	0	343.25
633.386	350	0	350
633.503	345.5	0	345.5
633.62	345.5	0	345.5
633.737	321	0	321
633.854	324.5	0	324.5
633.971	343	0	343
634.088	330.25	0	330.25
634.205	320.25	0	320.25
634.322	347	0	347
634.439	334.75	0	334.75
634.556	337	0	337
634.673	333.5	0	333.5
634.79	322.5	0	322.5
634.907	347	0	347
635.024	338.25	0	338.25
635.141	319.5	0	319.5
635.258	323.75	0	323.75
635.375	321.75	0	321.75
635.491	323.5	0	323.5
635.608	324	0	324
635.725	325.75	0	325.75
635.842	323.75	0	323.75
635.958	321.75	0	321.75
636.075	316.25	0	316.25
636.192	341	0	341
636.309	304.75	0	304.75
636.425	333.75	0	333.75
636.542	319.25	0	319.25
636.659	316.5	0	316.5
636.775	303	0	303
636.892	306.75	0	306.75
637.008	317.25	0	317.25
637.125	319.5	0	319.5
637.241	322.25	0	322.25
637.358	315.5	0	315.5
637.475	325.75	0	325.75
637.591	310	0	310
637.707	303.75	0	303.75
637.824	311	0	311
637.94	310.25	0	310.25
638.057	303.75	0	303.75
638.173	319	0	319
638.29	312.75	0	312.75
638.406	311.5	0	311.5
638.522	311	0	311
638.639	304.25	0	304.25
638.755	316	0	316
638.871	321.75	0	321.75
638.987	304.25	0	304.25
639.104	309.5	0	309.5
639.22	305.5	0	305.5
639.336	313	0	313
639.452	312.25	0	312.25
639.569	309	0	309
639.685	309.25	0	309.25
639.801	310.25	0	310.25
639.917	311	0	311
640.033	298.5	0	298.5
640.149	302.5	0	302.5
640.265	291.5	0	291.5
640.381	309	0	309
640.497	304.5	0	304.5
640.613	310.75	0	310.75
640.729	299.75	0	299.75
640.845	313.25	0	313.25
640.961	315.5	0	315.5
641.077	293.75	0	293.75
641.193	322.25	0	322.25
641.309	296.25	0	296.25
641.425	301	0	301
641.541	304.75	0	304.75
641.657	298.25	0	298.25
641.773	320.5	0	320.5
641.888	305.5	0	305.5
642.004	304	0	304
642.12	299.25	0	299.25
642.236	297.5	0	297.5
642.352	297.75	0	297.75
642.467	311.75	0	311.75
642.583	294	0	294
642.699	299	0	299
642.814	303.25	0	303.25
642.93	293.25	0	293.25
643.046	299.75	0	299.75
643.161	309.5	0	309.5
643.277	303	0	303
643.392	294	0	294
643.508	294.5	0	294.5
643.623	300.75	0	300.75
643.739	302.75	0	302.75
643.854	290	0	290
643.97	296	0	296
644.085	289.25	0	289.25
644.201	292.75	0	292.75
644.316	296.25	0	296.25
644.432	295.5	0	295.5
644.547	294.5	0	294.5
644.663	295	0	295
644.778	285.75	0	285.75
644.893	288	0	288
645.008	293.25	0	293.25
645.124	286.25	0	286.25
645.239	298	0	298
645.354	288.25	0	288.25
645.47	311.5	0	311.5
645.585	290	0	290
645.7	282	0	282
645.815	299.5	0	299.5
645.93	287	0	287
646.046	286.75	0	286.75
646.161	282	0	282
646.276	288	0	288
646.391	285.25	0	285.25
646.506	288	0	288
646.621	275.25	0	275.25
646.736	269	0	269
646.851	279.5	0	279.5
646.966	279	0	279
647.081	298.5	0	298.5
647.196	278.5	0	278.5
647.311	291.5	0	291.5
647.426	289.25	0	289.25
647.541	300.5	0	300.5
647.656	298.25	0	298.25
647.771	310.75	0	310.75
647.885	288.75	0	288.75
648	293	0	293
648.115	290.75	0	290.75
648.23	283.5	0	283.5
648.345	283.75	0	283.75
648.459	283.75	0	283.75
648.574	288	0	288
648.689	282.25	0	282.25
648.804	299.75	0	299.75
648.918	305.25	0	305.25
649.033	282.75	0	282.75
649.148	278.5	0	278.5
649.262	283.5	0	283.5
649.377	267.25	0	267.25
649.491	265.5	0	265.5
649.606	273.25	0	273.25
649.721	279.75	0	279.75
649.835	286.25	0	286.25
649.95	270	0	270
650.064	262.75	0	262.75
650.179	274	0	274
650.293	277.25	0	277.25
650.408	282.5	0	282.5
650.522	271.5	0	271.5
650.636	275.75	0	275.75
650.751	276.5	0	276.5
650.865	273	0	273
650.979	274.75	0	274.75
651.094	267.25	0	267.25
651.208	274.25	0	274.25
651.322	271.75	0	271.75
651.437	262.5	0	262.5
651.551	262.25	0	262.25
651.665	275.5	0	275.5
651.779	266	0	266
651.894	281.25	0	281.25
652.008	267.75	0	267.75
652.122	269	0	269
652.236	278.25	0	278.25
652.35	266	0	266
652.464	267.5	0	267.5
652.578	262.75	0	262.75
652.693	261.5	0	261.5
652.807	263.5	0	263.5
652.921	262.5	0	262.5
653.035	256.25	0	256.25
653.149	270.25	0	270.25
653.263	263.75	0	263.75
653.376	265.25	0	265.25
653.49	260.75	0	260.75
653.604	257	0	257
653.718	274.5	0	274.5
653.832	272.75	0	272.75
653.946	262	0	262
654.06	260.75	0	260.75
654.174	272.5	0	272.5
654.287	272.25	0	272.25
654.401	257.75	0	257.75
654.515	253.5	0	253.5
654.629	264.75	0	264.75
654.743	257.75	0	257.75
654.856	257	0	257
654.97	263.25	0	263.25
655.084	254.25	0	254.25
655.197	257.25	0	257.25
655.311	257.75	0	257.75
655.424	270.5	0	270.5
655.538	254	0	254
655.652	264	0	264
655.765	260.5	0	260.5
655.879	276.75	0	276.75
655.992	260.25	0	260.25
656.106	264	0	264
656.219	251	0	251
656.333	257.75	0	257.75
656.446	250.75	0	250.75
656.56	255.5	0	255.5
656.673	258.5	0	258.5
656.786	255.5	0	255.5
656.9	258.75	0	258.75
657.013	270.75	0	270.75
657.127	259.25	0	259.25
657.24	261.75	0	261.75
657.353	270.25	0	270.25
657.466	266.25	0	266.25
657.58	259.25	0	259.25
657.693	256.5	0	256.5
657.806	261.25	0	261.25
657.919	255	0	255
658.032	262.5	0	262.5
658.146	259	0	259
658.259	249.75	0	249.75
658.372	266	0	266
658.485	260.5	0	260.5
658.598	245.25	0	245.25
658.711	262	0	262
658.824	253.25	0	253.25
658.937	239	0	239
659.05	260.25	0	260.25
659.163	263.5	0	263.5
659.276	265.5	0	265.5
659.389	243.5	0	243.5
659.502	260.5	0	260.5
659.615	245	0	245
659.728	248.75	0	248.75
659.841	263.25	0	263.25
659.954	245.75	0	245.75
660.067	242.25	0	242.25
660.179	270	0	270
660.292	253.75	0	253.75
660.405	269.5	0	269.5
660.518	250.75	0	250.75
660.63	252.5	0	252.5
660.743	243	0	243
660.856	265.25	0	265.25
660.969	264.25	0	264.25
661.081	277.25	0	277.25
661.194	233.75	0	233.75
661.307	251	0	251
661.419	251.5	0	251.5
661.532	257.5	0	257.5
661.644	265	0	265
661.757	250.25	0	250.25
661.869	273	0	273
661.982	255.75	0	255.75
662.094	264.25	0	264.25
662.207	272.5	0	272.5
662.319	265	0	265
662.432	268	0	268
662.544	278.25	0	278.25
662.656	269.5	0	269.5
662.769	265.75	0	265.75
662.881	267	0	267
662.994	258	0	258
663.106	265.5	0	265.5
663.218	266.25	0	266.25
663.331	260.25	0	260.25
663.443	261	0	261
663.555	256.5	0	256.5
663.667	258.25	0	258.25
663.779	256.5	0	256.5
663.892	265	0	265
664.004	268.5	0	268.5
664.116	252.75	0	252.75
664.228	251	0	251
664.34	257.25	0	257.25
664.452	251	0	251
664.564	253.75	0	253.75
664.676	254.25	0	254.25
664.788	242	0	242
664.901	257.5	0	257.5
665.012	257	0	257
665.125	263.25	0	263.25
665.236	244	0	244
665.348	251.5	0	251.5
665.46	231.25	0	231.25
665.572	270.5	0	270.5
665.684	252.5	0	252.5
665.796	240.5	0	240.5
665.908	249.25	0	249.25
666.02	253	0	253
666.131	252.75	0	252.75
666.243	261.25	0	261.25
666.355	257.25	0	257.25
666.467	247	0	247
666.578	248.5	0	248.5
666.69	257.75	0	257.75
666.802	254	0	254
666.914	254	0	254
667.025	267	0	267
667.137	271.75	0	271.75
667.248	259.75	0	259.75
667.36	252.5	0	252.5
667.472	255.5	0	255.5
667.583	258.5	0	258.5
667.695	268.25	0	268.25
667.806	263.25	0	263.25
667.918	252.75	0	252.75
668.029	249.25	0	249.25
668.141	253.75	0	253.75
668.252	248	0	248
668.363	234	0	234
668.475	245.25	0	245.25
668.586	258.5	0	258.5
668.698	249.75	0	249.75
668.809	235.5	0	235.5
668.92	240	0	240
669.032	246	0	246
669.143	229.25	0	229.25
669.254	230.75	0	230.75
669.365	238.25	0	238.25
669.477	242	0	242
669.588	243	0	243
669.699	244	0	244
669.81	238.25	0	238.25
669.921	240.5	0	240.5
670.032	241.5	0	241.5
670.143	247	0	247
670.255	255	0	255
670.366	240.5	0	240.5
670.477	244.75	0	244.75
670.588	242.25	0	242.25
670.699	245	0	245
670.81	240.5	0	240.5
670.921	244.25	0	244.25
671.032	243.25	0	243.25
671.143	243	0	243
671.253	245	0	245
671.364	239.25	0	239.25
671.475	249	0	249
671.586	232	0	232
671.697	238	0	238
671.808	230.5	0	230.5
671.919	241.5	0	241.5
672.029	226	0	226
672.14	247.5	0	247.5
672.251	241.5	0	241.5
672.362	245.25	0	245.25
672.472	229.25	0	229.25
672.583	231.5	0	231.5
672.694	236.25	0	236.25
672.804	243.75	0	243.75
672.915	235	0	235
673.025	242.5	0	242.5
673.136	237.25	0	237.25
673.247	234.5	0	234.5
673.357	232.75	0	232.75
673.468	237.5	0	237.5
673.578	253.25	0	253.25
673.689	243.5	0	243.5
673.799	246.75	0	246.75
673.91	251.75	0	251.75
674.02	261.75	0	261.75
674.13	254.5	0	254.5
674.241	280.25	0	280.25
674.351	275.25	0	275.25
674.461	287.75	0	287.75
674.572	308.75	0	308.75
674.682	306.75	0	306.75
674.792	291.5	0	291.5
674.903	287	0	287
675.013	266.75	0	266.75
675.123	267.75	0	267.75
675.233	263.25	0	263.25
675.344	261.25	0	261.25
675.454	264	0	264
675.564	263.25	0	263.25
675.674	252.25	0	252.25
675.784	260.5	0	260.5
675.894	237	0	237
676.004	248	0	248
676.114	236.5	0	236.5
676.224	232.5	0	232.5
676.334	243.25	0	243.25
676.444	244.5	0	244.5
676.554	242.5	0	242.5
676.664	240.25	0	240.25
676.774	238.25	0	238.25
676.884	220.5	0	220.5
676.994	232.25	0	232.25
677.104	229.25	0	229.25
677.214	237.5	0	237.5
677.324	233	0	233
677.433	231.75	0	231.75
677.543	232.5	0	232.5
677.653	223.5	0	223.5
677.763	235.25	0	235.25
677.872	232	0	232
677.982	225.75	0	225.75
678.092	227.75	0	227.75
678.202	220.25	0	220.25
678.311	212.5	0	212.5
678.421	228.5	0	228.5
678.53	233.75	0	233.75
678.64	227.25	0	227.25
678.75	226.5	0	226.5
678.859	220.75	0	220.75
678.969	226.75	0	226.75
679.078	227.75	0	227.75
679.188	224	0	224
679.297	211.75	0	211.75
679.407	216.75	0	216.75
679.516	214.75	0	214.75
679.625	213.75	0	213.75
679.735	221.5	0	221.5
679.844	220.25	0	220.25
679.954	204.75	0	204.75
680.063	216.25	0	216.25
680.172	221.25	0	221.25
680.282	218.25	0	218.25
680.391	215.5	0	215.5
680.5	214.25	0	214.25
680.609	224.5	0	224.5
680.719	218.5	0	218.5
680.828	210.5	0	210.5
680.937	208.25	0	208.25
681.046	220	0	220
681.155	218.75	0	218.75
681.264	216.75	0	216.75
681.374	215.25	0	215.25
681.483	210.5	0	210.5
681.592	217	0	217
681.701	207.75	0	207.75
681.81	220.75	0	220.75
681.919	198	0	198
682.028	219.75	0	219.75
682.137	214.5	0	214.5
682.246	206.25	0	206.25
682.355	211.75	0	211.75
682.463	217	0	217
682.572	210.75	0	210.75
682.681	216.25	0	216.25
682.79	208	0	208
682.899	202.75	0	202.75
683.008	214	0	214
683.117	200.75	0	200.75
683.225	216	0	216
683.334	219	0	219
683.443	213.25	0	213.25
683.551	212.5	0	212.5
683.66	219.25	0	219.25
683.769	205.5	0	205.5
683.877	206.5	0	206.5
683.986	221	0	221
684.095	210.25	0	210.25
684.203	213.5	0	213.5
684.312	197.75	0	197.75
684.42	208.75	0	208.75
684.529	216.5	0	216.5
684.637	207.5	0	207.5
684.746	211.75	0	211.75
684.854	212.25	0	212.25
684.963	211.25	0	211.25
685.071	206.25	0	206.25
685.18	204.75	0	204.75
685.288	212.75	0	212.75
685.396	206.5	0	206.5
685.505	200	0	200
685.613	205	0	205
685.721	207.75	0	207.75
685.83	211.25	0	211.25
685.938	197.25	0	197.25
686.046	217.5	0	217.5
686.154	195	0	195
686.263	202.75	0	202.75
686.371	212.5	0	212.5
686.479	209	0	209
686.587	200.75	0	200.75
686.695	198	0	198
686.803	214.25	0	214.25
686.911	198.75	0	198.75
687.019	219.5	0	219.5
687.127	202.75	0	202.75
687.235	206	0	206
687.343	202	0	202
687.451	210.25	0	210.25
687.559	209.25	0	209.25
687.667	211.25	0	211.25
687.775	205	0	205
687.883	218	0	218
687.991	209	0	209
688.099	203.5	0	203.5
688.207	208.5	0	208.5
688.315	208.5	0	208.5
688.422	212.5	0	212.5
688.53	213.5	0	213.5
688.638	211.25	0	211.25
688.746	200.75	0	200.75
688.853	207.75	0	207.75
688.961	208.75	0	208.75
689.069	203.25	0	203.25
689.176	205.5	0	205.5
689.284	208.75	0	208.75
689.392	208.25	0	208.25
689.499	201.25	0	201.25
689.607	218	0	218
689.714	204.25	0	204.25
689.822	204.25	0	204.25
689.93	210.5	0	210.5
690.037	209.5	0	209.5
690.144	199.5	0	199.5
690.252	216.5	0	216.5
690.359	205.5	0	205.5
690.467	205.25	0	205.25
690.574	207.25	0	207.25
690.682	218.25	0	218.25
690.789	219.75	0	219.75
690.896	223.75	0	223.75
691.004	239	0	239
691.111	225.5	0	225.5
691.218	220.5	0	220.5
691.325	225.25	0	225.25
691.433	219.25	0	219.25
691.54	216.5	0	216.5
691.647	210.75	0	210.75
691.754	202.75	0	202.75
691.861	221	0	221
691.969	220	0	220
692.076	201.75	0	201.75
692.183	220.75	0	220.75
692.29	214.25	0	214.25
692.397	211	0	211
692.504	214	0	214
692.611	213.75	0	213.75
692.718	199.75	0	199.75
692.825	208	0	208
692.932	219	0	219
693.039	209	0	209
693.146	208.25	0	208.25
693.253	202.25	0	202.25
693.359	200.5	0	200.5
693.466	191.5	0	191.5
693.573	197.5	0	197.5
693.68	204.5	0	204.5
693.787	205	0	205
693.894	199.75	0	199.75
694	209.25	0	209.25
694.107	198.25	0	198.25
694.214	193.25	0	193.25
694.32	194	0	194
694.427	195.75	0	195.75
694.534	190	0	190
694.64	199.5	0	199.5
694.747	188	0	188
694.853	197	0	197
694.96	182.25	0	182.25
695.067	187	0	187
695.173	194.75	0	194.75
695.28	202	0	202
695.386	193	0	193
695.493	195.5	0	195.5
695.599	194.5	0	194.5
695.705	194.25	0	194.25
695.812	196	0	196
695.918	195	0	195
696.025	179.75	0	179.75
696.131	193.25	0	193.25
696.237	197.5	0	197.5
696.344	184	0	184
696.45	181.5	0	181.5
696.556	190.25	0	190.25
696.662	184.5	0	184.5
696.768	187.25	0	187.25
696.875	194.5	0	194.5
696.981	209.25	0	209.25
697.087	188	0	188
697.193	192.75	0	192.75
697.299	189	0	189
697.405	192.75	0	192.75
697.512	193	0	193
697.618	185.5	0	185.5
697.724	189.75	0	189.75
697.83	180.5	0	180.5
697.936	190.25	0	190.25
698.042	183.5	0	183.5
698.148	193.25	0	193.25
698.253	185.25	0	185.25
698.359	199.25	0	199.25
698.465	196.5	0	196.5
698.571	189.25	0	189.25
698.677	193	0	193
698.783	180	0	180
698.889	185	0	185
698.994	192.25	0	192.25
699.1	178	0	178
699.206	185	0	185
699.312	190	0	190
699.417	179.5	0	179.5
699.523	177.5	0	177.5
699.629	188.5	0	188.5
699.734	194	0	194
699.84	181	0	181
699.946	185.25	0	185.25
700.051	182.75	0	182.75
700.157	180.25	0	180.25
700.262	184	0	184
700.368	180.5	0	180.5
700.473	188	0	188
700.579	190.75	0	190.75
700.684	178	0	178
700.79	183	0	183
700.895	187.75	0	187.75
701	179.5	0	179.5
701.106	187.25	0	187.25
701.211	185.5	0	185.5
701.316	197.5	0	197.5
701.422	178.75	0	178.75
701.527	178.75	0	178.75
701.632	179.5	0	179.5
701.738	181.25	0	181.25
701.843	185.25	0	185.25
701.948	185.25	0	185.25
702.053	171.25	0	171.25
702.158	179.25	0	179.25
702.264	185	0	185
702.369	191	0	191
702.474	185.5	0	185.5
702.579	183.5	0	183.5
702.684	168.5	0	168.5
702.789	176.5	0	176.5
702.894	182	0	182
702.999	180.25	0	180.25
703.104	184.75	0	184.75
703.209	189.75	0	189.75
703.314	179.25	0	179.25
703.419	184.5	0	184.5
703.524	181.5	0	181.5
703.629	175.75	0	175.75
703.733	173.25	0	173.25
703.838	181.5	0	181.5
703.943	185.75	0	185.75
704.048	187.25	0	187.25
704.153	177.25	0	177.25
704.257	187	0	187
704.362	178.75	0	178.75
704.467	182.75	0	182.75
704.572	176.5	0	176.5
704.676	182.5	0	182.5
704.781	182	0	182
704.886	189.25	0	189.25
704.99	192.25	0	192.25
705.095	193.75	0	193.75
705.199	184.25	0	184.25
705.304	177	0	177
705.408	177.5	0	177.5
705.513	182	0	182
705.617	179.75	0	179.75
705.722	159.5	0	159.5
705.826	174.5	0	174.5
705.931	180.25	0	180.25
706.035	178	0	178
706.139	175.75	0	175.75
706.244	173.75	0	173.75
706.348	175.75	0	175.75
706.452	183	0	183
706.557	176	0	176
706.661	174.25	0	174.25
706.765	178.25	0	178.25
706.87	185.25	0	185.25
706.974	174.5	0	174.5
707.078	177	0	177
707.182	172	0	172
707.286	177	0	177
707.39	166	0	166
707.495	182.75	0	182.75
707.599	169.5	0	169.5
707.703	167.5	0	167.5
707.807	164.5	0	164.5
707.911	177	0	177
708.015	177.75	0	177.75
708.119	181.25	0	181.25
708.223	170.25	0	170.25
708.327	175.25	0	175.25
708.431	172.5	0	172.5
708.534	174.25	0	174.25
708.638	182	0	182
708.742	183	0	183
708.846	189	0	189
708.95	170.25	0	170.25
709.054	172.5	0	172.5
709.157	170.5	0	170.5
709.261	179	0	179
709.365	175.5	0	175.5
709.469	181.5	0	181.5
709.572	181.25	0	181.25
709.676	170.75	0	170.75
709.78	174	0	174
709.883	168.25	0	168.25
709.987	187.25	0	187.25
710.09	177.5	0	177.5
710.194	173.25	0	173.25
710.298	178.5	0	178.5
710.401	168	0	168
710.505	171.5	0	171.5
710.608	169.25	0	169.25
710.711	185	0	185
710.815	178.75	0	178.75
710.918	180.5	0	180.5
711.022	180.25	0	180.25
711.125	182.5	0	182.5
711.228	175.5	0	175.5
711.332	174.25	0	174.25
711.435	174.25	0	174.25
711.538	173.5	0	173.5
711.642	181.75	0	181.75
711.745	176.75	0	176.75
711.848	179.5	0	179.5
711.951	176.5	0	176.5
712.055	179.25	0	179.25
712.158	184.75	0	184.75
712.261	170.25	0	170.25
712.364	180.25	0	180.25
712.467	163.75	0	163.75
712.57	181	0	181
712.673	175.25	0	175.25
712.776	171	0	171
712.879	176	0	176
712.982	171.75	0	171.75
713.085	159.5	0	159.5
713.188	163	0	163
713.291	174.5	0	174.5
713.394	172.5	0	172.5
713.497	175.75	0	175.75
713.6	170.75	0	170.75
713.703	170	0	170
713.805	164.75	0	164.75
713.908	173.25	0	173.25
714.011	169.25	0	169.25
714.114	171.75	0	171.75
714.216	172.5	0	172.5
714.319	173.25	0	173.25
714.422	177.5	0	177.5
714.525	173	0	173
714.627	167.75	0	167.75
714.73	168.75	0	168.75
714.833	176.5	0	176.5
714.935	175.75	0	175.75
715.038	179	0	179
715.14	172.75	0	172.75
715.243	169.25	0	169.25
715.345	169.25	0	169.25
715.448	170.75	0	170.75
715.55	167.5	0	167.5
715.653	168.75	0	168.75
715.755	179	0	179
715.857	167.5	0	167.5
715.96	176.25	0	176.25
716.062	185.75	0	185.75
716.164	179.25	0	179.25
716.267	177.5	0	177.5
716.369	181.75	0	181.75
716.471	182	0	182
716.574	170.75	0	170.75
716.676	180.5	0	180.5
716.778	180.25	0	180.25
716.88	177.25	0	177.25
716.982	184.5	0	184.5
717.085	175.25	0	175.25
717.187	172.75	0	172.75
717.289	176	0	176
717.391	175.5	0	175.5
717.493	179.25	0	179.25
717.595	180.5	0	180.5
717.697	162.75	0	162.75
717.799	176	0	176
717.901	180.25	0	180.25
718.003	180	0	180
718.105	176.75	0	176.75
718.207	170.25	0	170.25
718.309	164	0	164
718.411	166	0	166
718.512	177	0	177
718.614	168.75	0	168.75
718.716	169.5	0	169.5
718.818	178.5	0	178.5
718.92	173.5	0	173.5
719.021	173.5	0	173.5
719.123	163.25	0	163.25
719.225	179.75	0	179.75
719.326	174.75	0	174.75
719.428	172.25	0	172.25
719.53	173.25	0	173.25
719.631	181	0	181
719.733	167.25	0	167.25
719.834	176.25	0	176.25
719.936	174.5	0	174.5
720.038	168.5	0	168.5
720.139	178	0	178
720.241	167	0	167
720.342	170	0	170
720.443	177.75	0	177.75
720.545	173.75	0	173.75
720.646	173	0	173
720.748	168.5	0	168.5
720.849	155	0	155
720.95	156.25	0	156.25
721.052	169.25	0	169.25
721.153	156.5	0	156.5
721.254	167.75	0	167.75
721.355	162	0	162
721.457	162.5	0	162.5
721.558	168.5	0	168.5
721.659	173.75	0	173.75
721.76	179.25	0	179.25
721.861	172	0	172
721.963	165.75	0	165.75
722.064	165.75	0	165.75
722.165	171.25	0	171.25
722.266	175	0	175
722.367	161.5	0	161.5
722.468	166.25	0	166.25
722.569	162.25	0	162.25
722.67	162	0	162
722.771	161	0	161
722.872	168.75	0	168.75
722.973	165.5	0	165.5
723.073	164	0	164
723.174	169.5	0	169.5
723.275	158	0	158
723.376	166.25	0	166.25
723.477	171.25	0	171.25
723.577	168.5	0	168.5
723.678	164.75	0	164.75
723.779	164.5	0	164.5
723.88	172	0	172
723.98	165	0	165
724.081	165.25	0	165.25
724.182	166.75	0	166.75
724.282	173.25	0	173.25
724.383	163.5	0	163.5
724.483	168	0	168
724.584	162.5	0	162.5
724.685	166.75	0	166.75
724.785	167.5	0	167.5
724.886	156.25	0	156.25
724.986	159.5	0	159.5
725.086	168.25	0	168.25
725.187	165.25	0	165.25
725.287	165.75	0	165.75
725.388	162.5	0	162.5
725.488	158.25	0	158.25
725.588	167.5	0	167.5
725.689	169	0	169
725.789	161.25	0	161.25
725.889	161.25	0	161.25
725.99	166	0	166
726.09	154.25	0	154.25
726.19	160	0	160
726.29	168	0	168
726.39	161	0	161
726.49	159.5	0	159.5
726.591	166	0	166
726.691	164	0	164
726.791	166	0	166
726.891	163.5	0	163.5
726.991	164.25	0	164.25
727.091	171	0	171
727.191	161.5	0	161.5
727.291	154	0	154
727.391	163.75	0	163.75
727.491	159.5	0	159.5
727.591	171	0	171
727.691	159.75	0	159.75
727.79	155.5	0	155.5
727.89	157.25	0	157.25
727.99	164.75	0	164.75
728.09	163	0	163
728.19	167.75	0	167.75
728.289	161.75	0	161.75
728.389	154.5	0	154.5
728.489	159.75	0	159.75
728.589	159.5	0	159.5
728.688	168.25	0	168.25
728.788	165.75	0	165.75
728.888	160.75	0	160.75
728.987	162.25	0	162.25
729.087	164.25	0	164.25
729.186	163.5	0	163.5
729.286	159.75	0	159.75
729.385	166.75	0	166.75
729.485	167.5	0	167.5
729.584	176	0	176
729.684	158.75	0	158.75
729.783	160.75	0	160.75
729.883	171.75	0	171.75
729.982	171.75	0	171.75
730.081	156.5	0	156.5
730.181	163.75	0	163.75
730.28	167.25	0	167.25
730.379	167.25	0	167.25
730.479	159.75	0	159.75
730.578	162.25	0	162.25
730.677	164.75	0	164.75
730.776	168.5	0	168.5
730.875	174	0	174
730.975	159.75	0	159.75
731.074	169.5	0	169.5
731.173	162.75	0	162.75
731.272	153.25	0	153.25
731.371	162.5	0	162.5
731.47	170.25	0	170.25
731.569	162.25	0	162.25
731.668	160.75	0	160.75
731.767	156	0	156
731.866	170.75	0	170.75
731.965	167.5	0	167.5
732.064	168	0	168
732.163	164.75	0	164.75
732.262	167.5	0	167.5
732.361	167.75	0	167.75
732.46	164.25	0	164.25
732.558	162	0	162
732.657	157.75	0	157.75
732.756	168.75	0	168.75
732.855	162.25	0	162.25
732.953	168.5	0	168.5
733.052	160.5	0	160.5
733.151	163.75	0	163.75
733.25	153.75	0	153.75
733.348	166	0	166
733.447	162.25	0	162.25
733.545	151.75	0	151.75
733.644	166.25	0	166.25
733.742	161.75	0	161.75
733.841	157.5	0	157.5
733.939	156.5	0	156.5
734.038	160.25	0	160.25
734.136	167.5	0	167.5
734.235	160.75	0	160.75
734.333	164.75	0	164.75
734.432	163.75	0	163.75
734.53	160	0	160
734.628	163.25	0	163.25
734.727	160.25	0	160.25
734.825	154.75	0	154.75
734.923	161.25	0	161.25
735.022	151.5	0	151.5
735.12	159.5	0	159.5
735.218	160.5	0	160.5
735.316	151.25	0	151.25
735.414	161.5	0	161.5
735.513	159.25	0	159.25
735.611	165.25	0	165.25
735.709	158.75	0	158.75
735.807	160.5	0	160.5
735.905	160.25	0	160.25
736.003	163.5	0	163.5
736.101	164	0	164
736.199	156.25	0	156.25
736.297	161.75	0	161.75
736.395	160.5	0	160.5
736.493	167.25	0	167.25
736.591	164.5	0	164.5
736.689	159	0	159
736.787	159.25	0	159.25
736.884	154.25	0	154.25
736.982	157	0	157
737.08	154.75	0	154.75
737.178	163	0	163
737.276	161.5	0	161.5
737.373	154	0	154
737.471	157	0	157
737.569	160.75	0	160.75
737.667	160	0	160
737.764	155.75	0	155.75
737.862	160.5	0	160.5
737.959	165	0	165
738.057	159.75	0	159.75
738.154	170.5	0	170.5
738.252	157.25	0	157.25
738.35	162.75	0	162.75
738.447	158.5	0	158.5
738.544	158.25	0	158.25
738.642	167.75	0	167.75
738.739	159.5	0	159.5
738.837	152.25	0	152.25
738.934	171.75	0	171.75
739.031	167	0	167
739.129	151.75	0	151.75
739.226	160.25	0	160.25
739.323	160.5	0	160.5
739.421	160.25	0	160.25
739.518	159	0	159
739.615	164.75	0	164.75
