Lambda	Spectrum	Dark	SpecMinusDark
617.409	3008	0	3008
617.529	3030.5	0	3030.5
617.648	3017.25	0	3017.25
617.768	3037.5	0	3037.5
617.887	2982.25	0	2982.25
618.006	3026.5	0	3026.5
618.126	2940.75	0	2940.75
618.245	3030	0	3030
618.365	3038.25	0	3038.25
618.484	3044	0	3044
618.604	2989.25	0	2989.25
618.723	2971.75	0	2971.75
618.842	2952.5	0	2952.5
618.962	2899	0	2899
619.081	2952	0	2952
619.2	2922.5	0	2922.5
619.319	2911.25	0	2911.25
619.439	2897.75	0	2897.75
619.558	2899	0	2899
619.677	2855	0	2855
619.796	2835.75	0	2835.75
619.916	2885	0	2885
620.035	2867.25	0	2867.25
620.154	2854	0	2854
620.273	2858	0	2858
620.392	2871.25	0	2871.25
620.511	2803	0	2803
620.63	2855	0	2855
620.749	2805.5	0	2805.5
620.868	2765.5	0	2765.5
620.987	2746	0	2746
621.106	2769	0	2769
621.225	2791.5	0	2791.5
621.344	2812.25	0	2812.25
621.463	2762.25	0	2762.25
621.582	2710.5	0	2710.5
621.701	2716	0	2716
621.82	2784.75	0	2784.75
621.939	2807.5	0	2807.5
622.058	2707	0	2707
622.177	2718.25	0	2718.25
622.295	2693.5	0	2693.5
622.414	2709.75	0	2709.75
622.533	2650.75	0	2650.75
622.652	2721.5	0	2721.5
622.771	2669	0	2669
622.889	2618.75	0	2618.75
623.008	2664.75	0	2664.75
623.127	2655.75	0	2655.75
623.245	2640.75	0	2640.75
623.364	2642	0	2642
623.483	2644.25	0	2644.25
623.601	2584.75	0	2584.75
623.72	2632.25	0	2632.25
623.839	2634.75	0	2634.75
623.957	2613.5	0	2613.5
624.076	2627.5	0	2627.5
624.194	2601.75	0	2601.75
624.313	2633.5	0	2633.5
624.431	2611.25	0	2611.25
624.55	2591.75	0	2591.75
624.668	2583.75	0	2583.75
624.787	2555.25	0	2555.25
624.905	2555.75	0	2555.75
625.024	2590	0	2590
625.142	2582.25	0	2582.25
625.26	2523.75	0	2523.75
625.379	2560	0	2560
625.497	2541.75	0	2541.75
625.615	2544.5	0	2544.5
625.734	2549	0	2549
625.852	2549.75	0	2549.75
625.97	2518	0	2518
626.089	2566.25	0	2566.25
626.207	2544.75	0	2544.75
626.325	2522.5	0	2522.5
626.443	2497.25	0	2497.25
626.561	2465.5	0	2465.5
626.68	2503	0	2503
626.798	2497.75	0	2497.75
626.916	2498.75	0	2498.75
627.034	2516	0	2516
627.152	2472.75	0	2472.75
627.27	2509.5	0	2509.5
627.388	2452.75	0	2452.75
627.506	2472.75	0	2472.75
627.624	2420	0	2420
627.742	2408.75	0	2408.75
627.86	2482.75	0	2482.75
627.978	2468.75	0	2468.75
628.096	2357.25	0	2357.25
628.214	2476.5	0	2476.5
628.332	2491.75	0	2491.75
628.45	2438.75	0	2438.75
628.568	2474.25	0	2474.25
628.686	2478.5	0	2478.5
628.804	2543.75	0	2543.75
628.921	2482.25	0	2482.25
629.039	2439.75	0	2439.75
629.157	2470.5	0	2470.5
629.275	2345.25	0	2345.25
629.393	2356.25	0	2356.25
629.51	2306.5	0	2306.5
629.628	2391.75	0	2391.75
629.746	2369.75	0	2369.75
629.864	2367.5	0	2367.5
629.981	2367	0	2367
630.099	2391.75	0	2391.75
630.216	2366.25	0	2366.25
630.334	2367.75	0	2367.75
630.452	2320.75	0	2320.75
630.569	2372	0	2372
630.687	2343.25	0	2343.25
630.804	2359.5	0	2359.5
630.922	2333.75	0	2333.75
631.039	2284.25	0	2284.25
631.157	2257	0	2257
631.274	2288.5	0	2288.5
631.392	2285.75	0	2285.75
631.509	2266.75	0	2266.75
631.627	2280.5	0	2280.5
631.744	2279.5	0	2279.5
631.861	2293.75	0	2293.75
631.979	2334.25	0	2334.25
632.096	2311.75	0	2311.75
632.213	2321.25	0	2321.25
632.331	2306.25	0	2306.25
632.448	2305.75	0	2305.75
632.565	2232	0	2232
632.683	2255.75	0	2255.75
632.8	2289	0	2289
632.917	2306	0	2306
633.034	2304.75	0	2304.75
633.151	2264.5	0	2264.5
633.269	2238.25	0	2238.25
633.386	2250.5	0	2250.5
633.503	2244	0	2244
633.62	2234.75	0	2234.75
633.737	2235.25	0	2235.25
633.854	2243.5	0	2243.5
633.971	2260.25	0	2260.25
634.088	2240	0	2240
634.205	2246.75	0	2246.75
634.322	2273.5	0	2273.5
634.439	2243.75	0	2243.75
634.556	2226	0	2226
634.673	2212.5	0	2212.5
634.79	2201.25	0	2201.25
634.907	2177.75	0	2177.75
635.024	2201.75	0	2201.75
635.141	2221.5	0	2221.5
635.258	2210.25	0	2210.25
635.375	2227	0	2227
635.491	2196.75	0	2196.75
635.608	2211.75	0	2211.75
635.725	2220.25	0	2220.25
635.842	2159.5	0	2159.5
635.958	2187.5	0	2187.5
636.075	2229.25	0	2229.25
636.192	2204.25	0	2204.25
636.309	2203	0	2203
636.425	2218.25	0	2218.25
636.542	2192.25	0	2192.25
636.659	2141.5	0	2141.5
636.775	2175.5	0	2175.5
636.892	2149	0	2149
637.008	2177	0	2177
637.125	2184	0	2184
637.241	2147.75	0	2147.75
637.358	2203.25	0	2203.25
637.475	2208	0	2208
637.591	2133.5	0	2133.5
637.707	2195	0	2195
637.824	2160.25	0	2160.25
637.94	2163	0	2163
638.057	2165.5	0	2165.5
638.173	2192.25	0	2192.25
638.29	2208.5	0	2208.5
638.406	2170.5	0	2170.5
638.522	2127.5	0	2127.5
638.639	2194.75	0	2194.75
638.755	2151	0	2151
638.871	2149.25	0	2149.25
638.987	2122.75	0	2122.75
639.104	2080.75	0	2080.75
639.22	2136.25	0	2136.25
639.336	2150	0	2150
639.452	2086.5	0	2086.5
639.569	2105.25	0	2105.25
639.685	2113.25	0	2113.25
639.801	2090	0	2090
639.917	2143.5	0	2143.5
640.033	2054.75	0	2054.75
640.149	2057.5	0	2057.5
640.265	2075.5	0	2075.5
640.381	2095.5	0	2095.5
640.497	2066.25	0	2066.25
640.613	2042.25	0	2042.25
640.729	2030.75	0	2030.75
640.845	2062.25	0	2062.25
640.961	2053.75	0	2053.75
641.077	2080	0	2080
641.193	2075.5	0	2075.5
641.309	2076.25	0	2076.25
641.425	2032	0	2032
641.541	2052.75	0	2052.75
641.657	2054	0	2054
641.773	2057.75	0	2057.75
641.888	2025	0	2025
642.004	2051.5	0	2051.5
642.12	2057.75	0	2057.75
642.236	2024.5	0	2024.5
642.352	2080.25	0	2080.25
642.467	2016	0	2016
642.583	2001.25	0	2001.25
642.699	2053.25	0	2053.25
642.814	2025.75	0	2025.75
642.93	1990.5	0	1990.5
643.046	2033	0	2033
643.161	1990	0	1990
643.277	2042.5	0	2042.5
643.392	2040.75	0	2040.75
643.508	2006.25	0	2006.25
643.623	2016	0	2016
643.739	2061	0	2061
643.854	2023.25	0	2023.25
643.97	2039.75	0	2039.75
644.085	2030.5	0	2030.5
644.201	1975.5	0	1975.5
644.316	2060	0	2060
644.432	2045	0	2045
644.547	2016.25	0	2016.25
644.663	2009.75	0	2009.75
644.778	2033.25	0	2033.25
644.893	2007	0	2007
645.008	1998	0	1998
645.124	2018	0	2018
645.239	2091.75	0	2091.75
645.354	2089	0	2089
645.47	2116	0	2116
645.585	2063.5	0	2063.5
645.7	2040	0	2040
645.815	2041.75	0	2041.75
645.93	2054	0	2054
646.046	2145.5	0	2145.5
646.161	2072.25	0	2072.25
646.276	2071	0	2071
646.391	2053.75	0	2053.75
646.506	2095	0	2095
646.621	2102.25	0	2102.25
646.736	2067	0	2067
646.851	2141	0	2141
646.966	2089.25	0	2089.25
647.081	2115	0	2115
647.196	2169	0	2169
647.311	2169.5	0	2169.5
647.426	2210.5	0	2210.5
647.541	2175	0	2175
647.656	2205.5	0	2205.5
647.771	2197	0	2197
647.885	2279.75	0	2279.75
648	2245.75	0	2245.75
648.115	2245.5	0	2245.5
648.23	2335.75	0	2335.75
648.345	2348	0	2348
648.459	2423.25	0	2423.25
648.574	2452.25	0	2452.25
648.689	2444.25	0	2444.25
648.804	2455.75	0	2455.75
648.918	2375.5	0	2375.5
649.033	2353.5	0	2353.5
649.148	2334.5	0	2334.5
649.262	2275	0	2275
649.377	2288.75	0	2288.75
649.491	2265.75	0	2265.75
649.606	2237.75	0	2237.75
649.721	2213.75	0	2213.75
649.835	2265	0	2265
649.95	2201.25	0	2201.25
650.064	2194.75	0	2194.75
650.179	2217.75	0	2217.75
650.293	2179.25	0	2179.25
650.408	2156	0	2156
650.522	2184.5	0	2184.5
650.636	2148.25	0	2148.25
650.751	2127.75	0	2127.75
650.865	2154	0	2154
650.979	2129	0	2129
651.094	2108.25	0	2108.25
651.208	2149.5	0	2149.5
651.322	2138.25	0	2138.25
651.437	2141	0	2141
651.551	2127	0	2127
651.665	2107.5	0	2107.5
651.779	2083.25	0	2083.25
651.894	2148.5	0	2148.5
652.008	2110.5	0	2110.5
652.122	2146	0	2146
652.236	2169.75	0	2169.75
652.35	2150	0	2150
652.464	2162.25	0	2162.25
652.578	2212.75	0	2212.75
652.693	2263	0	2263
652.807	2260.75	0	2260.75
652.921	2272	0	2272
653.035	2184.5	0	2184.5
653.149	2209.75	0	2209.75
653.263	2248	0	2248
653.376	2182.25	0	2182.25
653.49	2176.5	0	2176.5
653.604	2257.25	0	2257.25
653.718	2262.25	0	2262.25
653.832	2290.5	0	2290.5
653.946	2254.5	0	2254.5
654.06	2299.25	0	2299.25
654.174	2342	0	2342
654.287	2337.5	0	2337.5
654.401	2355.25	0	2355.25
654.515	2368.75	0	2368.75
654.629	2386.5	0	2386.5
654.743	2405.5	0	2405.5
654.856	2414.25	0	2414.25
654.97	2436.5	0	2436.5
655.084	2522.75	0	2522.75
655.197	2525.75	0	2525.75
655.311	2535.25	0	2535.25
655.424	2646	0	2646
655.538	2669.25	0	2669.25
655.652	2738.75	0	2738.75
655.765	2755.75	0	2755.75
655.879	2876	0	2876
655.992	2975.5	0	2975.5
656.106	3026.5	0	3026.5
656.219	3125.75	0	3125.75
656.333	3286.75	0	3286.75
656.446	3369	0	3369
656.56	3461.75	0	3461.75
656.673	3671.25	0	3671.25
656.786	3626.75	0	3626.75
656.9	3548.75	0	3548.75
657.013	3499	0	3499
657.127	3353.75	0	3353.75
657.24	3336	0	3336
657.353	3175.25	0	3175.25
657.466	3143.75	0	3143.75
657.58	3096.5	0	3096.5
657.693	2973.25	0	2973.25
657.806	2930	0	2930
657.919	2846	0	2846
658.032	2805.25	0	2805.25
658.146	2722.25	0	2722.25
658.259	2718	0	2718
658.372	2692.5	0	2692.5
658.485	2599.5	0	2599.5
658.598	2550.5	0	2550.5
658.711	2606	0	2606
658.824	2507.5	0	2507.5
658.937	2473.25	0	2473.25
659.05	2488.75	0	2488.75
659.163	2442.25	0	2442.25
659.276	2404	0	2404
659.389	2444.75	0	2444.75
659.502	2367.5	0	2367.5
659.615	2386.75	0	2386.75
659.728	2384	0	2384
659.841	2369.5	0	2369.5
659.954	2354.75	0	2354.75
660.067	2308.25	0	2308.25
660.179	2352.75	0	2352.75
660.292	2364	0	2364
660.405	2312.25	0	2312.25
660.518	2347.75	0	2347.75
660.63	2359.5	0	2359.5
660.743	2365.75	0	2365.75
660.856	2436	0	2436
660.969	2445	0	2445
661.081	2417.25	0	2417.25
661.194	2437.25	0	2437.25
661.307	2438.75	0	2438.75
661.419	2358	0	2358
661.532	2436	0	2436
661.644	2306	0	2306
661.757	2299.5	0	2299.5
661.869	2264.75	0	2264.75
661.982	2224	0	2224
662.094	2129	0	2129
662.207	2071	0	2071
662.319	2070.75	0	2070.75
662.432	2065.75	0	2065.75
662.544	2012.5	0	2012.5
662.656	2005.5	0	2005.5
662.769	1980	0	1980
662.881	1999.75	0	1999.75
662.994	1944.75	0	1944.75
663.106	1957.25	0	1957.25
663.218	1913.25	0	1913.25
663.331	1962	0	1962
663.443	1891.25	0	1891.25
663.555	1854.25	0	1854.25
663.667	1874.5	0	1874.5
663.779	1842	0	1842
663.892	1850.5	0	1850.5
664.004	1857.5	0	1857.5
664.116	1856	0	1856
664.228	1833.25	0	1833.25
664.34	1793	0	1793
664.452	1790.75	0	1790.75
664.564	1824.25	0	1824.25
664.676	1775	0	1775
664.788	1783	0	1783
664.901	1824	0	1824
665.012	1773.25	0	1773.25
665.125	1718.5	0	1718.5
665.236	1776	0	1776
665.348	1733.5	0	1733.5
665.46	1734.5	0	1734.5
665.572	1716.5	0	1716.5
665.684	1708.25	0	1708.25
665.796	1710	0	1710
665.908	1761.75	0	1761.75
666.02	1740.75	0	1740.75
666.131	1730.25	0	1730.25
666.243	1715.5	0	1715.5
666.355	1700	0	1700
666.467	1735.75	0	1735.75
666.578	1686.75	0	1686.75
666.69	1649	0	1649
666.802	1663.25	0	1663.25
666.914	1637	0	1637
667.025	1621.75	0	1621.75
667.137	1619.75	0	1619.75
667.248	1655	0	1655
667.36	1624.5	0	1624.5
667.472	1611.5	0	1611.5
667.583	1613.25	0	1613.25
667.695	1607.75	0	1607.75
667.806	1632	0	1632
667.918	1585.75	0	1585.75
668.029	1588.25	0	1588.25
668.141	1547	0	1547
668.252	1585.25	0	1585.25
668.363	1563.5	0	1563.5
668.475	1571.25	0	1571.25
668.586	1595.5	0	1595.5
668.698	1517.5	0	1517.5
668.809	1587	0	1587
668.92	1553.25	0	1553.25
669.032	1550.5	0	1550.5
669.143	1528.75	0	1528.75
669.254	1538.25	0	1538.25
669.365	1485	0	1485
669.477	1514	0	1514
669.588	1497.25	0	1497.25
669.699	1476.75	0	1476.75
669.81	1493.5	0	1493.5
669.921	1485.5	0	1485.5
670.032	1464.5	0	1464.5
670.143	1459.5	0	1459.5
670.255	1471.25	0	1471.25
670.366	1486.25	0	1486.25
670.477	1467.25	0	1467.25
670.588	1456.75	0	1456.75
670.699	1456.25	0	1456.25
670.81	1450	0	1450
670.921	1436.5	0	1436.5
671.032	1435	0	1435
671.143	1483.75	0	1483.75
671.253	1464.5	0	1464.5
671.364	1484	0	1484
671.475	1508.75	0	1508.75
671.586	1515	0	1515
671.697	1485.75	0	1485.75
671.808	1439.25	0	1439.25
671.919	1450	0	1450
672.029	1446.75	0	1446.75
672.14	1439	0	1439
672.251	1425.25	0	1425.25
672.362	1415	0	1415
672.472	1435.5	0	1435.5
672.583	1373.75	0	1373.75
672.694	1419	0	1419
672.804	1421	0	1421
672.915	1406	0	1406
673.025	1394.25	0	1394.25
673.136	1389.75	0	1389.75
673.247	1385.5	0	1385.5
673.357	1398.5	0	1398.5
673.468	1392.5	0	1392.5
673.578	1354	0	1354
673.689	1351.75	0	1351.75
673.799	1347.75	0	1347.75
673.91	1359.75	0	1359.75
674.02	1359.25	0	1359.25
674.13	1332	0	1332
674.241	1312.25	0	1312.25
674.351	1327.75	0	1327.75
674.461	1312.75	0	1312.75
674.572	1318.5	0	1318.5
674.682	1336.5	0	1336.5
674.792	1337	0	1337
674.903	1347.25	0	1347.25
675.013	1399.25	0	1399.25
675.123	1323.75	0	1323.75
675.233	1300.25	0	1300.25
675.344	1313	0	1313
675.454	1324.5	0	1324.5
675.564	1310	0	1310
675.674	1290.25	0	1290.25
675.784	1327	0	1327
675.894	1335.5	0	1335.5
676.004	1287.25	0	1287.25
676.114	1265.5	0	1265.5
676.224	1338.5	0	1338.5
676.334	1375	0	1375
676.444	1500.25	0	1500.25
676.554	1416	0	1416
676.664	1336.25	0	1336.25
676.774	1333.25	0	1333.25
676.884	1283	0	1283
676.994	1290	0	1290
677.104	1265.5	0	1265.5
677.214	1256	0	1256
677.324	1255	0	1255
677.433	1261	0	1261
677.543	1244	0	1244
677.653	1255.75	0	1255.75
677.763	1262.5	0	1262.5
677.872	1214.5	0	1214.5
677.982	1245.5	0	1245.5
678.092	1231.5	0	1231.5
678.202	1223.25	0	1223.25
678.311	1223.25	0	1223.25
678.421	1209.75	0	1209.75
678.53	1230.25	0	1230.25
678.64	1226.75	0	1226.75
678.75	1205.5	0	1205.5
678.859	1194	0	1194
678.969	1216.25	0	1216.25
679.078	1190.5	0	1190.5
679.188	1241.75	0	1241.75
679.297	1207.75	0	1207.75
679.407	1169.5	0	1169.5
679.516	1194	0	1194
679.625	1174.75	0	1174.75
679.735	1187.75	0	1187.75
679.844	1179.25	0	1179.25
679.954	1194.75	0	1194.75
680.063	1196	0	1196
680.172	1188.25	0	1188.25
680.282	1192.25	0	1192.25
680.391	1149.5	0	1149.5
680.5	1149.75	0	1149.75
680.609	1168	0	1168
680.719	1162	0	1162
680.828	1164.5	0	1164.5
680.937	1170.75	0	1170.75
681.046	1123.25	0	1123.25
681.155	1190.5	0	1190.5
681.264	1173.5	0	1173.5
681.374	1116.25	0	1116.25
681.483	1138.75	0	1138.75
681.592	1129	0	1129
681.701	1135.25	0	1135.25
681.81	1121.75	0	1121.75
681.919	1118	0	1118
682.028	1134.75	0	1134.75
682.137	1124.5	0	1124.5
682.246	1106.5	0	1106.5
682.355	1090.75	0	1090.75
682.463	1132	0	1132
682.572	1104.75	0	1104.75
682.681	1116.25	0	1116.25
682.79	1112.25	0	1112.25
682.899	1101.25	0	1101.25
683.008	1107.5	0	1107.5
683.117	1102.25	0	1102.25
683.225	1064.5	0	1064.5
683.334	1094	0	1094
683.443	1118.5	0	1118.5
683.551	1076.75	0	1076.75
683.66	1079.5	0	1079.5
683.769	1124.75	0	1124.75
683.877	1089.5	0	1089.5
683.986	1082.25	0	1082.25
684.095	1091.75	0	1091.75
684.203	1049.75	0	1049.75
684.312	1097.75	0	1097.75
684.42	1084.25	0	1084.25
684.529	1091.5	0	1091.5
684.637	1101.25	0	1101.25
684.746	1115.75	0	1115.75
684.854	1119.25	0	1119.25
684.963	1105.5	0	1105.5
685.071	1046.25	0	1046.25
685.18	1047.5	0	1047.5
685.288	1069.25	0	1069.25
685.396	1062	0	1062
685.505	1061.75	0	1061.75
685.613	1044	0	1044
685.721	1063.25	0	1063.25
685.83	1050	0	1050
685.938	1082.5	0	1082.5
686.046	1066.25	0	1066.25
686.154	1108.5	0	1108.5
686.263	1079.5	0	1079.5
686.371	1081	0	1081
686.479	1029.75	0	1029.75
686.587	1097.5	0	1097.5
686.695	1035.25	0	1035.25
686.803	1064.25	0	1064.25
686.911	1053.5	0	1053.5
687.019	1035.25	0	1035.25
687.127	1076.25	0	1076.25
687.235	1042	0	1042
687.343	1028	0	1028
687.451	1035.25	0	1035.25
687.559	1027	0	1027
687.667	1061	0	1061
687.775	1014.5	0	1014.5
687.883	1047.5	0	1047.5
687.991	1022.5	0	1022.5
688.099	1000.5	0	1000.5
688.207	1013	0	1013
688.315	1013.25	0	1013.25
688.422	997.75	0	997.75
688.53	998.25	0	998.25
688.638	985.75	0	985.75
688.746	984.5	0	984.5
688.853	1000.5	0	1000.5
688.961	986.75	0	986.75
689.069	970.5	0	970.5
689.176	975.25	0	975.25
689.284	961.75	0	961.75
689.392	976.75	0	976.75
689.499	1000.75	0	1000.75
689.607	968.25	0	968.25
689.714	967.5	0	967.5
689.822	965.75	0	965.75
689.93	956.75	0	956.75
690.037	960.75	0	960.75
690.144	970	0	970
690.252	961.25	0	961.25
690.359	969.25	0	969.25
690.467	936.75	0	936.75
690.574	955.25	0	955.25
690.682	967	0	967
690.789	945.5	0	945.5
690.896	970.5	0	970.5
691.004	958.25	0	958.25
691.111	975.5	0	975.5
691.218	961	0	961
691.325	961.75	0	961.75
691.433	946.75	0	946.75
691.54	937	0	937
691.647	943.75	0	943.75
691.754	977.5	0	977.5
691.861	922.25	0	922.25
691.969	950.25	0	950.25
692.076	938.5	0	938.5
692.183	913.75	0	913.75
692.29	953.25	0	953.25
692.397	956.5	0	956.5
692.504	911	0	911
692.611	926.25	0	926.25
692.718	916.25	0	916.25
692.825	904	0	904
692.932	924.75	0	924.75
693.039	919.5	0	919.5
693.146	917.5	0	917.5
693.253	917	0	917
693.359	923.5	0	923.5
693.466	923.75	0	923.75
693.573	907.25	0	907.25
693.68	889.25	0	889.25
693.787	894.5	0	894.5
693.894	906.75	0	906.75
694	911.75	0	911.75
694.107	891.5	0	891.5
694.214	912.5	0	912.5
694.32	912.25	0	912.25
694.427	917.75	0	917.75
694.534	906.25	0	906.25
694.64	887.75	0	887.75
694.747	895.75	0	895.75
694.853	899	0	899
694.96	899.75	0	899.75
695.067	885	0	885
695.173	884.75	0	884.75
695.28	894.25	0	894.25
695.386	881	0	881
695.493	868.25	0	868.25
695.599	895	0	895
695.705	906.75	0	906.75
695.812	884.5	0	884.5
695.918	888.5	0	888.5
696.025	863	0	863
696.131	883.5	0	883.5
696.237	883.25	0	883.25
696.344	861.25	0	861.25
696.45	857.75	0	857.75
696.556	881.5	0	881.5
696.662	857.25	0	857.25
696.768	871.5	0	871.5
696.875	853	0	853
696.981	864.25	0	864.25
697.087	883.75	0	883.75
697.193	844.5	0	844.5
697.299	866.75	0	866.75
697.405	858	0	858
697.512	858	0	858
697.618	842.25	0	842.25
697.724	835.75	0	835.75
697.83	842.25	0	842.25
697.936	845.5	0	845.5
698.042	866	0	866
698.148	855	0	855
698.253	820.25	0	820.25
698.359	852	0	852
698.465	838.75	0	838.75
698.571	840	0	840
698.677	835.5	0	835.5
698.783	846.5	0	846.5
698.889	855	0	855
698.994	807.75	0	807.75
699.1	824.5	0	824.5
699.206	823.25	0	823.25
699.312	826.75	0	826.75
699.417	847.5	0	847.5
699.523	835.25	0	835.25
699.629	828.25	0	828.25
699.734	811	0	811
699.84	828.25	0	828.25
699.946	812.25	0	812.25
700.051	845	0	845
700.157	823.5	0	823.5
700.262	817	0	817
700.368	805	0	805
700.473	820.5	0	820.5
700.579	821	0	821
700.684	812.75	0	812.75
700.79	798	0	798
700.895	840.5	0	840.5
701	813.25	0	813.25
701.106	809.5	0	809.5
701.211	803.75	0	803.75
701.316	809.5	0	809.5
701.422	787.75	0	787.75
701.527	795.5	0	795.5
701.632	784.75	0	784.75
701.738	784.75	0	784.75
701.843	778.75	0	778.75
701.948	767.25	0	767.25
702.053	785.25	0	785.25
702.158	770.75	0	770.75
702.264	788.75	0	788.75
702.369	783.75	0	783.75
702.474	784	0	784
702.579	797.5	0	797.5
702.684	783.75	0	783.75
702.789	752.75	0	752.75
702.894	758.75	0	758.75
702.999	810	0	810
703.104	761.25	0	761.25
703.209	775.25	0	775.25
703.314	768.25	0	768.25
703.419	774.25	0	774.25
703.524	774.5	0	774.5
703.629	775	0	775
703.733	797.5	0	797.5
703.838	768.5	0	768.5
703.943	762.5	0	762.5
704.048	758.75	0	758.75
704.153	765.5	0	765.5
704.257	760.25	0	760.25
704.362	774.25	0	774.25
704.467	786.75	0	786.75
704.572	754.25	0	754.25
704.676	762.25	0	762.25
704.781	761	0	761
704.886	739.5	0	739.5
704.99	767.75	0	767.75
705.095	753	0	753
705.199	726.5	0	726.5
705.304	766	0	766
705.408	749.25	0	749.25
705.513	729.25	0	729.25
705.617	745.5	0	745.5
705.722	749.75	0	749.75
705.826	760	0	760
705.931	737.5	0	737.5
706.035	752	0	752
706.139	722.75	0	722.75
706.244	750.25	0	750.25
706.348	731.5	0	731.5
706.452	707.75	0	707.75
706.557	733	0	733
706.661	725.25	0	725.25
706.765	734.5	0	734.5
706.87	745.75	0	745.75
706.974	737.75	0	737.75
707.078	716	0	716
707.182	716	0	716
707.286	705.25	0	705.25
707.39	727.75	0	727.75
707.495	730.75	0	730.75
707.599	739	0	739
707.703	695.5	0	695.5
707.807	703	0	703
707.911	738.25	0	738.25
708.015	721.25	0	721.25
708.119	703.5	0	703.5
708.223	717.75	0	717.75
708.327	706	0	706
708.431	730	0	730
708.534	709	0	709
708.638	701.25	0	701.25
708.742	707.75	0	707.75
708.846	708.5	0	708.5
708.95	705	0	705
709.054	718.5	0	718.5
709.157	710	0	710
709.261	679.25	0	679.25
709.365	699.25	0	699.25
709.469	712	0	712
709.572	701.25	0	701.25
709.676	669	0	669
709.78	706	0	706
709.883	722.5	0	722.5
709.987	727.5	0	727.5
710.09	688	0	688
710.194	676.5	0	676.5
710.298	711	0	711
710.401	694.25	0	694.25
710.505	678.25	0	678.25
710.608	698.5	0	698.5
710.711	702.25	0	702.25
710.815	673	0	673
710.918	692.5	0	692.5
711.022	691	0	691
711.125	704.25	0	704.25
711.228	672.5	0	672.5
711.332	677.5	0	677.5
711.435	679.25	0	679.25
711.538	686.5	0	686.5
711.642	672	0	672
711.745	706.75	0	706.75
711.848	700.75	0	700.75
711.951	693.5	0	693.5
712.055	699.75	0	699.75
712.158	651	0	651
712.261	690.25	0	690.25
712.364	668.75	0	668.75
712.467	671.75	0	671.75
712.57	678.25	0	678.25
712.673	668.5	0	668.5
712.776	658	0	658
712.879	688.25	0	688.25
712.982	670.75	0	670.75
713.085	660.5	0	660.5
713.188	642.75	0	642.75
713.291	651.5	0	651.5
713.394	677.5	0	677.5
713.497	668.75	0	668.75
713.6	671.25	0	671.25
713.703	673.75	0	673.75
713.805	648.75	0	648.75
713.908	653.25	0	653.25
714.011	672.25	0	672.25
714.114	675.5	0	675.5
714.216	654.25	0	654.25
714.319	676.75	0	676.75
714.422	680	0	680
714.525	655	0	655
714.627	647.75	0	647.75
714.73	638	0	638
714.833	679.75	0	679.75
714.935	682.5	0	682.5
715.038	640	0	640
715.14	658.75	0	658.75
715.243	676.5	0	676.5
715.345	654.25	0	654.25
715.448	674.25	0	674.25
715.55	674.5	0	674.5
715.653	673.75	0	673.75
715.755	710.75	0	710.75
715.857	694	0	694
715.96	725.5	0	725.5
716.062	784.75	0	784.75
716.164	834.75	0	834.75
716.267	840.25	0	840.25
716.369	810.5	0	810.5
716.471	769.75	0	769.75
716.574	756.25	0	756.25
716.676	748.25	0	748.25
716.778	704.5	0	704.5
716.88	719.75	0	719.75
716.982	717.75	0	717.75
717.085	725	0	725
717.187	719.5	0	719.5
717.289	686.75	0	686.75
717.391	701.75	0	701.75
717.493	687.75	0	687.75
717.595	678.5	0	678.5
717.697	700.25	0	700.25
717.799	671.75	0	671.75
717.901	679.25	0	679.25
718.003	661.25	0	661.25
718.105	645.25	0	645.25
718.207	652.5	0	652.5
718.309	678.75	0	678.75
718.411	649	0	649
718.512	647	0	647
718.614	620.5	0	620.5
718.716	598.75	0	598.75
718.818	641.75	0	641.75
718.92	655	0	655
719.021	626.5	0	626.5
719.123	637.25	0	637.25
719.225	639.25	0	639.25
719.326	619.25	0	619.25
719.428	630.5	0	630.5
719.53	621.75	0	621.75
719.631	616	0	616
719.733	608.5	0	608.5
719.834	635.5	0	635.5
719.936	609.25	0	609.25
720.038	624.75	0	624.75
720.139	601	0	601
720.241	601.75	0	601.75
720.342	629.25	0	629.25
720.443	622	0	622
720.545	611.25	0	611.25
720.646	616.5	0	616.5
720.748	606.25	0	606.25
720.849	634.5	0	634.5
720.95	607	0	607
721.052	632	0	632
721.153	605.25	0	605.25
721.254	618.5	0	618.5
721.355	613.25	0	613.25
721.457	617.5	0	617.5
721.558	598	0	598
721.659	592	0	592
721.76	572.25	0	572.25
721.861	604.5	0	604.5
721.963	602.75	0	602.75
722.064	586.5	0	586.5
722.165	599.5	0	599.5
722.266	571.5	0	571.5
722.367	612.25	0	612.25
722.468	583.25	0	583.25
722.569	598.25	0	598.25
722.67	584.75	0	584.75
722.771	590.25	0	590.25
722.872	607	0	607
722.973	591.5	0	591.5
723.073	580	0	580
723.174	586.25	0	586.25
723.275	595.5	0	595.5
723.376	584	0	584
723.477	595.25	0	595.25
723.577	577.5	0	577.5
723.678	591	0	591
723.779	568.25	0	568.25
723.88	585.5	0	585.5
723.98	569	0	569
724.081	587.25	0	587.25
724.182	579	0	579
724.282	574	0	574
724.383	567.75	0	567.75
724.483	570.5	0	570.5
724.584	566	0	566
724.685	582	0	582
724.785	577	0	577
724.886	567.25	0	567.25
724.986	578.75	0	578.75
725.086	553.5	0	553.5
725.187	581.5	0	581.5
725.287	589.5	0	589.5
