Lambda	Spectrum	Dark	SpecMinusDark
618.126	8005.75	0	8005.75
618.245	7815.25	0	7815.25
618.365	7573.25	0	7573.25
618.484	7487.5	0	7487.5
618.604	7438.5	0	7438.5
618.723	7870.25	0	7870.25
618.842	8330.5	0	8330.5
618.962	8717.5	0	8717.5
619.081	9491.25	0	9491.25
619.2	9515.75	0	9515.75
619.319	9015.5	0	9015.5
619.439	9276.75	0	9276.75
619.558	9632.25	0	9632.25
619.677	9536.5	0	9536.5
619.796	9446.25	0	9446.25
619.916	9317.75	0	9317.75
620.035	9177.25	0	9177.25
620.154	9052.5	0	9052.5
620.273	8788.75	0	8788.75
620.392	8857	0	8857
620.511	8837.25	0	8837.25
620.63	8781	0	8781
620.749	8530.75	0	8530.75
620.868	8457.75	0	8457.75
620.987	8382.5	0	8382.5
621.106	8318.5	0	8318.5
621.225	8161	0	8161
621.344	8366.75	0	8366.75
621.463	8526.75	0	8526.75
621.582	8817.75	0	8817.75
621.701	8973.75	0	8973.75
621.82	10042.5	0	10042.5
621.939	11523.8	0	11523.8
622.058	11492.2	0	11492.2
622.177	10650.2	0	10650.2
622.295	10318.8	0	10318.8
622.414	10272.2	0	10272.2
622.533	10458.2	0	10458.2
622.652	11287	0	11287
622.771	11775	0	11775
622.889	11556.8	0	11556.8
623.008	11377.5	0	11377.5
623.127	11481	0	11481
623.245	11055	0	11055
623.364	10752	0	10752
623.483	10539.2	0	10539.2
623.601	10477.2	0	10477.2
623.72	10280.5	0	10280.5
623.839	10158	0	10158
623.957	10220.5	0	10220.5
624.076	10113.5	0	10113.5
624.194	10007	0	10007
624.313	10234.8	0	10234.8
624.431	10070.5	0	10070.5
624.55	9829.75	0	9829.75
624.668	9796.25	0	9796.25
624.787	9806	0	9806
624.905	9694.75	0	9694.75
625.024	9590.75	0	9590.75
625.142	9470.75	0	9470.75
625.26	9337	0	9337
625.379	9341.5	0	9341.5
625.497	9083.25	0	9083.25
625.615	9165.25	0	9165.25
625.734	9071.75	0	9071.75
625.852	9032	0	9032
625.97	9230.25	0	9230.25
626.089	10108.5	0	10108.5
626.207	11744.5	0	11744.5
626.325	12392.2	0	12392.2
626.443	10550.5	0	10550.5
626.561	10375	0	10375
626.68	9023.75	0	9023.75
626.798	8408.75	0	8408.75
626.916	8326.5	0	8326.5
627.034	8120.75	0	8120.75
627.152	8252	0	8252
627.27	8836.25	0	8836.25
627.388	8555.25	0	8555.25
627.506	8091.75	0	8091.75
627.624	7937.25	0	7937.25
627.742	7910	0	7910
627.86	7941	0	7941
627.978	8164.5	0	8164.5
628.096	8269.25	0	8269.25
628.214	8160.5	0	8160.5
628.332	8104.5	0	8104.5
628.45	7928.5	0	7928.5
628.568	7934.75	0	7934.75
628.686	7720.5	0	7720.5
628.804	7566.25	0	7566.25
628.921	7583.75	0	7583.75
629.039	7339.75	0	7339.75
629.157	7212.25	0	7212.25
629.275	7179.25	0	7179.25
629.393	7138.5	0	7138.5
629.51	7022.25	0	7022.25
629.628	6985.75	0	6985.75
629.746	7098	0	7098
629.864	6923	0	6923
629.981	7103.25	0	7103.25
630.099	7039	0	7039
630.216	6935.75	0	6935.75
630.334	6739.5	0	6739.5
630.452	6695	0	6695
630.569	6618	0	6618
630.687	6568.5	0	6568.5
630.804	6682.25	0	6682.25
630.922	6391.75	0	6391.75
631.039	6387	0	6387
631.157	6161.5	0	6161.5
631.274	6174.75	0	6174.75
631.392	6029	0	6029
631.509	6214.75	0	6214.75
631.627	6201.5	0	6201.5
631.744	6057.75	0	6057.75
631.861	5777.25	0	5777.25
631.979	5688.5	0	5688.5
632.096	5778.75	0	5778.75
632.213	5738.25	0	5738.25
632.331	5739.25	0	5739.25
632.448	5592.5	0	5592.5
632.565	5716.25	0	5716.25
632.683	5754.75	0	5754.75
632.8	5582	0	5582
632.917	5708	0	5708
633.034	5517.75	0	5517.75
633.151	5404	0	5404
633.269	5381.75	0	5381.75
633.386	5505.5	0	5505.5
633.503	5433	0	5433
633.62	5317.25	0	5317.25
633.737	5391	0	5391
633.854	5281.75	0	5281.75
633.971	5362.75	0	5362.75
634.088	5306.5	0	5306.5
634.205	5183.5	0	5183.5
634.322	5072	0	5072
634.439	4963.25	0	4963.25
634.556	4810.75	0	4810.75
634.673	4903.75	0	4903.75
634.79	4834.75	0	4834.75
634.907	4806	0	4806
635.024	4750.5	0	4750.5
635.141	4693.75	0	4693.75
635.258	4764.25	0	4764.25
635.375	4615.25	0	4615.25
635.491	4766.5	0	4766.5
635.608	4738.75	0	4738.75
635.725	4725.75	0	4725.75
635.842	4633	0	4633
635.958	4635.5	0	4635.5
636.075	4720.75	0	4720.75
636.192	4861.25	0	4861.25
636.309	4769.25	0	4769.25
636.425	4779	0	4779
636.542	4775.25	0	4775.25
636.659	4604.25	0	4604.25
636.775	4684.5	0	4684.5
636.892	4510	0	4510
637.008	4633	0	4633
637.125	4710.5	0	4710.5
637.241	4426	0	4426
637.358	4345.25	0	4345.25
637.475	4330	0	4330
637.591	4368.5	0	4368.5
637.707	4258.75	0	4258.75
637.824	4189.5	0	4189.5
637.94	4159	0	4159
638.057	4123.5	0	4123.5
638.173	4109.25	0	4109.25
638.29	4054.25	0	4054.25
638.406	4044.25	0	4044.25
638.522	4072.5	0	4072.5
638.639	4091.75	0	4091.75
638.755	4226.5	0	4226.5
638.871	4304	0	4304
638.987	4281	0	4281
639.104	4187.75	0	4187.75
639.22	4159.75	0	4159.75
639.336	4183.25	0	4183.25
639.452	4053.5	0	4053.5
639.569	3983.5	0	3983.5
639.685	3952.75	0	3952.75
639.801	3918.75	0	3918.75
639.917	3919.5	0	3919.5
640.033	3949.25	0	3949.25
640.149	3834.25	0	3834.25
640.265	3772.25	0	3772.25
640.381	3747.25	0	3747.25
640.497	3776.25	0	3776.25
640.613	3751.5	0	3751.5
640.729	3753	0	3753
640.845	3834.5	0	3834.5
640.961	3648	0	3648
641.077	3627	0	3627
641.193	3672.25	0	3672.25
641.309	3640	0	3640
641.425	3688.25	0	3688.25
641.541	3611	0	3611
641.657	3571.5	0	3571.5
641.773	3682	0	3682
641.888	3788.5	0	3788.5
642.004	3890.5	0	3890.5
642.12	3740.5	0	3740.5
642.236	3775.25	0	3775.25
642.352	3816.5	0	3816.5
642.467	3972.75	0	3972.75
642.583	4018.25	0	4018.25
642.699	4018.25	0	4018.25
642.814	3885	0	3885
642.93	3867.75	0	3867.75
643.046	3861.75	0	3861.75
643.161	3810	0	3810
643.277	3812.5	0	3812.5
643.392	3752	0	3752
643.508	3692.25	0	3692.25
643.623	3702.75	0	3702.75
643.739	3688	0	3688
643.854	3597.75	0	3597.75
643.97	3619.5	0	3619.5
644.085	3570.5	0	3570.5
644.201	3527.25	0	3527.25
644.316	3634.5	0	3634.5
644.432	3473.25	0	3473.25
644.547	3530.75	0	3530.75
644.663	3495.25	0	3495.25
644.778	3381	0	3381
644.893	3447.75	0	3447.75
645.008	3502.5	0	3502.5
645.124	3528.75	0	3528.75
645.239	3713	0	3713
645.354	3637	0	3637
645.47	3648.25	0	3648.25
645.585	3590.25	0	3590.25
645.7	3486.75	0	3486.75
645.815	3579.5	0	3579.5
645.93	3551	0	3551
646.046	3456.5	0	3456.5
646.161	3460.5	0	3460.5
646.276	3369.75	0	3369.75
646.391	3374.25	0	3374.25
646.506	3360.5	0	3360.5
646.621	3265.25	0	3265.25
646.736	3323.25	0	3323.25
646.851	3315.75	0	3315.75
646.966	3235	0	3235
647.081	3377.25	0	3377.25
647.196	3179	0	3179
647.311	3230.5	0	3230.5
647.426	3227.75	0	3227.75
647.541	3247	0	3247
647.656	3108	0	3108
647.771	3190	0	3190
647.885	3200.25	0	3200.25
648	3212.25	0	3212.25
648.115	3217.5	0	3217.5
648.23	3275	0	3275
648.345	3432	0	3432
648.459	3541.5	0	3541.5
648.574	3430.5	0	3430.5
648.689	3410.75	0	3410.75
648.804	3526	0	3526
648.918	3715	0	3715
649.033	3598.75	0	3598.75
649.148	3555.25	0	3555.25
649.262	3517.75	0	3517.75
649.377	3448.5	0	3448.5
649.491	3440.5	0	3440.5
649.606	3459.75	0	3459.75
649.721	3390	0	3390
649.835	3415.25	0	3415.25
649.95	3382.25	0	3382.25
650.064	3388.75	0	3388.75
650.179	3384.25	0	3384.25
650.293	3427	0	3427
650.408	3294.5	0	3294.5
650.522	3287.5	0	3287.5
650.636	3274.25	0	3274.25
650.751	3181.5	0	3181.5
650.865	3152.5	0	3152.5
650.979	3259.75	0	3259.75
651.094	3186.25	0	3186.25
651.208	3268	0	3268
651.322	3172.25	0	3172.25
651.437	3188.25	0	3188.25
651.551	3210.75	0	3210.75
651.665	3292.5	0	3292.5
651.779	3352	0	3352
651.894	3241.5	0	3241.5
652.008	3185	0	3185
652.122	3186.75	0	3186.75
652.236	3224.25	0	3224.25
652.35	3111	0	3111
652.464	3126.25	0	3126.25
652.578	3189	0	3189
652.693	3095.75	0	3095.75
652.807	3059.5	0	3059.5
652.921	3115.5	0	3115.5
653.035	3009	0	3009
653.149	2996.5	0	2996.5
653.263	3007.75	0	3007.75
653.376	3001.75	0	3001.75
653.49	2943.25	0	2943.25
653.604	2922	0	2922
653.718	2987.25	0	2987.25
653.832	2931.25	0	2931.25
653.946	2956.75	0	2956.75
654.06	2882	0	2882
654.174	2937	0	2937
654.287	2876.5	0	2876.5
654.401	2923.5	0	2923.5
654.515	2922.25	0	2922.25
654.629	2994	0	2994
654.743	3004	0	3004
654.856	3312.75	0	3312.75
654.97	3465.25	0	3465.25
655.084	3578.5	0	3578.5
655.197	3315	0	3315
655.311	3300	0	3300
655.424	3520.25	0	3520.25
655.538	3472	0	3472
655.652	3495.75	0	3495.75
655.765	3694.5	0	3694.5
655.879	4114	0	4114
655.992	4125	0	4125
656.106	3771	0	3771
656.219	3398.25	0	3398.25
656.333	3253.75	0	3253.75
656.446	3169	0	3169
656.56	3247.5	0	3247.5
656.673	3298.5	0	3298.5
656.786	3352.5	0	3352.5
656.9	3402.25	0	3402.25
657.013	3381.5	0	3381.5
657.127	3467.25	0	3467.25
657.24	3356.25	0	3356.25
657.353	3343.25	0	3343.25
657.466	3308.5	0	3308.5
657.58	3295.25	0	3295.25
657.693	3293	0	3293
657.806	3326.5	0	3326.5
657.919	3294	0	3294
658.032	3300.75	0	3300.75
658.146	3398	0	3398
658.259	3496	0	3496
658.372	3526.75	0	3526.75
658.485	3463	0	3463
658.598	3398.25	0	3398.25
658.711	3303.5	0	3303.5
658.824	3326	0	3326
658.937	3333.75	0	3333.75
659.05	3163	0	3163
659.163	3146.5	0	3146.5
659.276	3141.25	0	3141.25
659.389	3275	0	3275
659.502	3204.75	0	3204.75
659.615	3251	0	3251
659.728	3238.75	0	3238.75
659.841	3424	0	3424
659.954	3374	0	3374
660.067	3330.75	0	3330.75
660.179	3384.5	0	3384.5
660.292	3550.75	0	3550.75
660.405	3680.5	0	3680.5
660.518	3410	0	3410
660.63	3241.25	0	3241.25
660.743	3342.75	0	3342.75
660.856	3298.75	0	3298.75
660.969	3361.75	0	3361.75
661.081	3397.5	0	3397.5
661.194	3382.5	0	3382.5
661.307	3322.75	0	3322.75
661.419	3508.25	0	3508.25
661.532	3474.25	0	3474.25
661.644	3410.25	0	3410.25
661.757	3405.25	0	3405.25
661.869	3395.75	0	3395.75
661.982	3603.5	0	3603.5
662.094	3501.5	0	3501.5
662.207	3584	0	3584
662.319	3669	0	3669
662.432	3698.75	0	3698.75
662.544	3569.75	0	3569.75
662.656	3697.25	0	3697.25
662.769	3678	0	3678
662.881	3712.5	0	3712.5
662.994	3924.25	0	3924.25
663.106	3975.25	0	3975.25
663.218	3844.5	0	3844.5
663.331	3820	0	3820
663.443	3641.25	0	3641.25
663.555	3635.5	0	3635.5
663.667	3568.5	0	3568.5
663.779	3521.75	0	3521.75
663.892	3832	0	3832
664.004	3993	0	3993
664.116	3879.25	0	3879.25
664.228	3863.75	0	3863.75
664.34	3818.25	0	3818.25
664.452	3770	0	3770
664.564	3690	0	3690
664.676	3661	0	3661
664.788	3744.25	0	3744.25
664.901	3735.5	0	3735.5
665.012	3762	0	3762
665.125	3698.5	0	3698.5
665.236	3772	0	3772
665.348	3915.5	0	3915.5
665.46	4260.75	0	4260.75
665.572	4704.5	0	4704.5
665.684	4565.75	0	4565.75
665.796	4347.5	0	4347.5
665.908	4365.75	0	4365.75
666.02	4298.75	0	4298.75
666.131	4304.25	0	4304.25
666.243	4393.25	0	4393.25
666.355	4308.25	0	4308.25
666.467	4271.25	0	4271.25
666.578	4347.25	0	4347.25
666.69	4256	0	4256
666.802	4279.5	0	4279.5
666.914	4159.5	0	4159.5
667.025	4222	0	4222
667.137	4153.5	0	4153.5
667.248	4310.5	0	4310.5
667.36	4122.25	0	4122.25
667.472	4059.75	0	4059.75
667.583	3946	0	3946
667.695	4083.25	0	4083.25
667.806	4099.25	0	4099.25
667.918	4080.5	0	4080.5
668.029	4065.25	0	4065.25
668.141	4193.5	0	4193.5
668.252	4181.5	0	4181.5
668.363	4395.5	0	4395.5
668.475	4753.75	0	4753.75
668.586	5300	0	5300
668.698	5153.25	0	5153.25
668.809	4886.25	0	4886.25
668.92	4806.75	0	4806.75
669.032	4794.75	0	4794.75
669.143	4739.5	0	4739.5
669.254	4700	0	4700
669.365	4667	0	4667
669.477	4710.75	0	4710.75
669.588	4756.75	0	4756.75
669.699	4712.75	0	4712.75
669.81	4683.5	0	4683.5
669.921	4721.5	0	4721.5
670.032	4572.25	0	4572.25
670.143	4612.75	0	4612.75
670.255	4487.25	0	4487.25
670.366	4459.25	0	4459.25
670.477	4378.75	0	4378.75
670.588	4431	0	4431
670.699	4409.75	0	4409.75
670.81	4307	0	4307
670.921	4299.5	0	4299.5
671.032	4329.25	0	4329.25
671.143	4353	0	4353
671.253	4248.25	0	4248.25
671.364	4209	0	4209
671.475	4312.25	0	4312.25
671.586	4366	0	4366
671.697	4389	0	4389
671.808	4748	0	4748
671.919	5127.5	0	5127.5
672.029	5152	0	5152
672.14	5269	0	5269
672.251	5541.5	0	5541.5
672.362	5277.5	0	5277.5
672.472	5226.25	0	5226.25
672.583	5126.5	0	5126.5
672.694	5081	0	5081
672.804	5200.75	0	5200.75
672.915	5090.75	0	5090.75
673.025	5002.5	0	5002.5
673.136	5015.25	0	5015.25
673.247	4909	0	4909
673.357	4851.25	0	4851.25
673.468	4946.25	0	4946.25
673.578	4718.75	0	4718.75
673.689	4771	0	4771
673.799	4726.5	0	4726.5
673.91	4690.5	0	4690.5
674.02	4673.5	0	4673.5
674.13	4722.75	0	4722.75
674.241	4569.5	0	4569.5
674.351	4812.25	0	4812.25
674.461	4666.75	0	4666.75
674.572	4751.75	0	4751.75
674.682	4876.75	0	4876.75
674.792	4970.25	0	4970.25
674.903	4660.5	0	4660.5
675.013	4644.75	0	4644.75
675.123	4895.25	0	4895.25
675.233	5170.25	0	5170.25
675.344	5256.5	0	5256.5
675.454	4937.25	0	4937.25
675.564	4807.25	0	4807.25
675.674	4895	0	4895
675.784	4939	0	4939
675.894	4821.75	0	4821.75
676.004	4621	0	4621
676.114	4701.5	0	4701.5
676.224	4683	0	4683
676.334	4575.5	0	4575.5
676.444	4552.25	0	4552.25
676.554	4435.5	0	4435.5
676.664	4509.75	0	4509.75
676.774	4369	0	4369
676.884	4351.75	0	4351.75
676.994	4328.5	0	4328.5
677.104	4367.25	0	4367.25
677.214	4280.25	0	4280.25
677.324	4137.5	0	4137.5
677.433	4215.75	0	4215.75
677.543	4041.75	0	4041.75
677.653	4074	0	4074
677.763	3981.5	0	3981.5
677.872	4024.75	0	4024.75
677.982	4010.75	0	4010.75
678.092	3843.25	0	3843.25
678.202	3966.5	0	3966.5
678.311	3870.25	0	3870.25
678.421	3927.75	0	3927.75
678.53	4193.25	0	4193.25
678.64	4505	0	4505
678.75	4571.25	0	4571.25
678.859	4630	0	4630
678.969	4667.25	0	4667.25
679.078	4592.5	0	4592.5
679.188	4503.5	0	4503.5
679.297	4523.5	0	4523.5
679.407	4505.5	0	4505.5
679.516	4434.5	0	4434.5
679.625	4412.25	0	4412.25
679.735	4233.75	0	4233.75
679.844	4429.25	0	4429.25
679.954	4273.25	0	4273.25
680.063	4385.25	0	4385.25
680.172	4188.5	0	4188.5
680.282	4333.75	0	4333.75
680.391	4004	0	4004
680.5	4112	0	4112
680.609	4070.5	0	4070.5
680.719	4021.25	0	4021.25
680.828	3958.25	0	3958.25
680.937	4023	0	4023
681.046	3915.5	0	3915.5
681.155	4015.25	0	4015.25
681.264	3893.5	0	3893.5
681.374	3760.5	0	3760.5
681.483	3822	0	3822
681.592	3699.25	0	3699.25
681.701	3789	0	3789
681.81	3864.75	0	3864.75
681.919	4065.75	0	4065.75
682.028	4177	0	4177
682.137	3989.5	0	3989.5
682.246	3887	0	3887
682.355	3735.75	0	3735.75
682.463	3845.25	0	3845.25
682.572	3858	0	3858
682.681	3778.25	0	3778.25
682.79	3769.5	0	3769.5
682.899	3790.25	0	3790.25
683.008	3690.5	0	3690.5
683.117	3591.5	0	3591.5
683.225	3629.5	0	3629.5
683.334	3411.25	0	3411.25
683.443	3504	0	3504
683.551	3537.75	0	3537.75
683.66	3385.25	0	3385.25
683.769	3489.75	0	3489.75
683.877	3396.5	0	3396.5
683.986	3326	0	3326
684.095	3289.25	0	3289.25
684.203	3270	0	3270
684.312	3238.25	0	3238.25
684.42	3163.75	0	3163.75
684.529	3210.5	0	3210.5
684.637	3193	0	3193
684.746	3081	0	3081
684.854	3102	0	3102
684.963	3108.75	0	3108.75
685.071	3059.25	0	3059.25
685.18	3042	0	3042
685.288	3128.5	0	3128.5
685.396	3454	0	3454
685.505	3482.75	0	3482.75
685.613	3300	0	3300
685.721	3625	0	3625
685.83	3390.25	0	3390.25
685.938	3312.5	0	3312.5
686.046	3434.75	0	3434.75
686.154	3267	0	3267
686.263	3411.5	0	3411.5
686.371	3355.5	0	3355.5
686.479	3342.25	0	3342.25
686.587	3421.25	0	3421.25
686.695	3356.5	0	3356.5
686.803	3219.25	0	3219.25
686.911	3118.25	0	3118.25
687.019	3121.5	0	3121.5
687.127	3087	0	3087
687.235	3069.25	0	3069.25
687.343	3042	0	3042
687.451	2959.5	0	2959.5
687.559	3092.75	0	3092.75
687.667	2955.5	0	2955.5
687.775	2836.5	0	2836.5
687.883	3048	0	3048
687.991	2803.25	0	2803.25
688.099	2770.75	0	2770.75
688.207	2853.25	0	2853.25
688.315	2761.25	0	2761.25
688.422	2665	0	2665
688.53	2795.5	0	2795.5
688.638	2784.75	0	2784.75
688.746	2805.5	0	2805.5
688.853	2995.5	0	2995.5
688.961	2813	0	2813
689.069	2729.75	0	2729.75
689.176	2667.75	0	2667.75
689.284	2779.75	0	2779.75
689.392	2605.75	0	2605.75
689.499	2668.5	0	2668.5
689.607	2746.75	0	2746.75
689.714	2508.25	0	2508.25
689.822	2603.25	0	2603.25
689.93	2637.25	0	2637.25
690.037	2425.25	0	2425.25
690.144	2486.75	0	2486.75
690.252	2541	0	2541
690.359	2452	0	2452
690.467	2410.5	0	2410.5
690.574	2479.5	0	2479.5
690.682	2410.75	0	2410.75
690.789	2335	0	2335
690.896	2394	0	2394
691.004	2330.25	0	2330.25
691.111	2264.25	0	2264.25
691.218	2389.75	0	2389.75
691.325	2318	0	2318
691.433	2250.5	0	2250.5
691.54	2259.5	0	2259.5
691.647	2332	0	2332
691.754	2272.75	0	2272.75
691.861	2156.5	0	2156.5
691.969	2181.75	0	2181.75
692.076	2231.25	0	2231.25
692.183	2201	0	2201
692.29	2317.25	0	2317.25
692.397	2452.75	0	2452.75
692.504	2409.25	0	2409.25
692.611	2364.5	0	2364.5
692.718	2282.5	0	2282.5
692.825	2356.5	0	2356.5
692.932	2215.25	0	2215.25
693.039	2309	0	2309
693.146	2279.25	0	2279.25
693.253	2238.25	0	2238.25
693.359	2161.25	0	2161.25
693.466	2275.5	0	2275.5
693.573	2180	0	2180
693.68	2156.5	0	2156.5
693.787	2127	0	2127
693.894	2166.5	0	2166.5
694	2016.75	0	2016.75
694.107	2122.5	0	2122.5
694.214	2005.75	0	2005.75
694.32	2076	0	2076
694.427	2020.25	0	2020.25
694.534	1854.25	0	1854.25
694.64	2077.25	0	2077.25
694.747	1922.25	0	1922.25
694.853	1904.5	0	1904.5
694.96	1884	0	1884
695.067	2008.5	0	2008.5
695.173	1836	0	1836
695.28	1761	0	1761
695.386	1918.25	0	1918.25
695.493	1778	0	1778
695.599	1892.75	0	1892.75
695.705	1920.5	0	1920.5
695.812	1924	0	1924
695.918	1846.5	0	1846.5
696.025	1751	0	1751
696.131	1818.25	0	1818.25
696.237	1779.25	0	1779.25
696.344	1861.5	0	1861.5
696.45	1693.25	0	1693.25
696.556	1667.5	0	1667.5
696.662	1855	0	1855
696.768	1711	0	1711
696.875	1662.25	0	1662.25
696.981	1661.5	0	1661.5
697.087	1745.75	0	1745.75
697.193	1637	0	1637
697.299	1646.5	0	1646.5
697.405	1682	0	1682
697.512	1643.25	0	1643.25
697.618	1620.75	0	1620.75
697.724	1666	0	1666
697.83	1577.75	0	1577.75
697.936	1533	0	1533
698.042	1610	0	1610
698.148	1551.75	0	1551.75
698.253	1515.5	0	1515.5
698.359	1525.25	0	1525.25
698.465	1541.5	0	1541.5
698.571	1561	0	1561
698.677	1455.25	0	1455.25
698.783	1525.75	0	1525.75
698.889	1520	0	1520
698.994	1427.25	0	1427.25
699.1	1488.5	0	1488.5
699.206	1488	0	1488
699.312	1632.25	0	1632.25
699.417	1575	0	1575
699.523	1589.5	0	1589.5
699.629	1527.75	0	1527.75
699.734	1565	0	1565
699.84	1471.5	0	1471.5
699.946	1532.5	0	1532.5
700.051	1549.75	0	1549.75
700.157	1496.25	0	1496.25
700.262	1437	0	1437
700.368	1506.75	0	1506.75
700.473	1407.75	0	1407.75
700.579	1444.25	0	1444.25
700.684	1502.5	0	1502.5
700.79	1442.5	0	1442.5
700.895	1407.25	0	1407.25
701	1449.75	0	1449.75
701.106	1417.5	0	1417.5
701.211	1399.75	0	1399.75
701.316	1395.75	0	1395.75
701.422	1333.5	0	1333.5
701.527	1460.75	0	1460.75
701.632	1311.75	0	1311.75
701.738	1248.25	0	1248.25
701.843	1301.25	0	1301.25
701.948	1364.25	0	1364.25
702.053	1281.75	0	1281.75
702.158	1218.75	0	1218.75
702.264	1314.5	0	1314.5
702.369	1271	0	1271
702.474	1306	0	1306
702.579	1258.25	0	1258.25
702.684	1361.75	0	1361.75
702.789	1312.25	0	1312.25
702.894	1259.5	0	1259.5
702.999	1257.5	0	1257.5
703.104	1276.5	0	1276.5
703.209	1309.75	0	1309.75
703.314	1229.5	0	1229.5
703.419	1187.75	0	1187.75
703.524	1321.25	0	1321.25
703.629	1227.75	0	1227.75
703.733	1259.75	0	1259.75
703.838	1184.75	0	1184.75
703.943	1254.75	0	1254.75
704.048	1307	0	1307
704.153	1222.25	0	1222.25
704.257	1384.25	0	1384.25
704.362	1380.25	0	1380.25
704.467	1245.25	0	1245.25
704.572	1265	0	1265
704.676	1193	0	1193
704.781	1153	0	1153
704.886	1191	0	1191
704.99	1155	0	1155
705.095	1141.5	0	1141.5
705.199	1169	0	1169
705.304	1137.5	0	1137.5
705.408	1198	0	1198
705.513	1223.5	0	1223.5
705.617	1183.75	0	1183.75
705.722	1350.5	0	1350.5
705.826	2293.25	0	2293.25
705.931	3032.5	0	3032.5
706.035	2423.75	0	2423.75
706.139	2057.25	0	2057.25
706.244	1836.75	0	1836.75
706.348	2020	0	2020
706.452	2169.25	0	2169.25
706.557	2213.25	0	2213.25
706.661	2168.5	0	2168.5
706.765	2096.75	0	2096.75
706.87	2114.5	0	2114.5
706.974	2197.5	0	2197.5
707.078	2105.5	0	2105.5
707.182	2041.75	0	2041.75
707.286	2057.75	0	2057.75
707.39	1959.25	0	1959.25
707.495	1953.75	0	1953.75
707.599	1997.25	0	1997.25
707.703	1923.25	0	1923.25
707.807	1917.25	0	1917.25
707.911	1927.5	0	1927.5
708.015	1983.25	0	1983.25
708.119	1891	0	1891
708.223	1934.5	0	1934.5
708.327	1852.5	0	1852.5
708.431	1836.75	0	1836.75
708.534	1878.5	0	1878.5
708.638	1842	0	1842
708.742	1823.75	0	1823.75
708.846	1858.25	0	1858.25
708.95	1881.25	0	1881.25
709.054	1961.25	0	1961.25
709.157	2719	0	2719
709.261	3458.75	0	3458.75
709.365	2939.5	0	2939.5
709.469	2631.5	0	2631.5
709.572	2477.5	0	2477.5
709.676	2471	0	2471
709.78	2645.75	0	2645.75
709.883	2696.25	0	2696.25
709.987	2613.75	0	2613.75
710.09	2609.25	0	2609.25
710.194	2590	0	2590
710.298	2513.75	0	2513.75
710.401	2547.5	0	2547.5
710.505	2543.75	0	2543.75
710.608	2499	0	2499
710.711	2519	0	2519
710.815	2363.75	0	2363.75
710.918	2407.25	0	2407.25
711.022	2460.75	0	2460.75
711.125	2340	0	2340
711.228	2369.5	0	2369.5
711.332	2268.25	0	2268.25
711.435	2373.5	0	2373.5
711.538	2317.25	0	2317.25
711.642	2293	0	2293
711.745	2266.25	0	2266.25
711.848	2250.5	0	2250.5
711.951	2323.25	0	2323.25
712.055	2208.5	0	2208.5
712.158	2249	0	2249
712.261	2151	0	2151
712.364	2197.25	0	2197.25
712.467	2108.5	0	2108.5
712.57	2161.75	0	2161.75
712.673	2164	0	2164
712.776	2208	0	2208
712.879	2526	0	2526
712.982	3891.25	0	3891.25
713.085	3866.75	0	3866.75
713.188	3208.5	0	3208.5
713.291	2976	0	2976
713.394	2918	0	2918
713.497	2991	0	2991
713.6	3262.25	0	3262.25
713.703	3180.25	0	3180.25
713.805	3237	0	3237
713.908	3061.5	0	3061.5
714.011	3144	0	3144
714.114	3108	0	3108
714.216	3129.5	0	3129.5
714.319	3149	0	3149
714.422	3022.25	0	3022.25
714.525	2918.5	0	2918.5
714.627	2927	0	2927
714.73	2867.25	0	2867.25
714.833	2915	0	2915
714.935	2894.5	0	2894.5
715.038	2798.25	0	2798.25
715.14	2791	0	2791
715.243	2703.5	0	2703.5
715.345	2789	0	2789
715.448	2696.25	0	2696.25
715.55	2661.5	0	2661.5
715.653	2603	0	2603
715.755	2602.25	0	2602.25
715.857	2541.5	0	2541.5
715.96	2524.5	0	2524.5
716.062	2455.75	0	2455.75
716.164	2548	0	2548
716.267	2640.5	0	2640.5
716.369	2934.75	0	2934.75
716.471	2712.75	0	2712.75
716.574	2668.75	0	2668.75
716.676	2583.5	0	2583.5
716.778	2557.75	0	2557.75
716.88	2587.75	0	2587.75
716.982	2601.75	0	2601.75
717.085	2499.25	0	2499.25
717.187	2563.25	0	2563.25
717.289	2477.75	0	2477.75
717.391	2576.75	0	2576.75
717.493	2396.75	0	2396.75
717.595	2492.5	0	2492.5
717.697	2403.5	0	2403.5
717.799	2367.75	0	2367.75
717.901	2424.75	0	2424.75
718.003	2383.75	0	2383.75
718.105	2380.75	0	2380.75
718.207	2399.25	0	2399.25
718.309	2252.25	0	2252.25
718.411	2219.25	0	2219.25
718.512	2406.75	0	2406.75
718.614	2089.75	0	2089.75
718.716	2253	0	2253
718.818	2119.5	0	2119.5
718.92	2154.5	0	2154.5
719.021	2255.75	0	2255.75
719.123	2118.75	0	2118.75
719.225	2157.5	0	2157.5
719.326	2198.25	0	2198.25
719.428	2213.25	0	2213.25
719.53	2042.75	0	2042.75
719.631	2115.25	0	2115.25
719.733	2048.25	0	2048.25
719.834	1911.5	0	1911.5
719.936	2001.5	0	2001.5
720.038	2084.75	0	2084.75
720.139	2262.5	0	2262.5
720.241	2534.5	0	2534.5
720.342	2216.75	0	2216.75
720.443	2204.25	0	2204.25
720.545	2156.25	0	2156.25
720.646	2060.25	0	2060.25
720.748	2088.25	0	2088.25
720.849	2190.25	0	2190.25
720.95	2072.5	0	2072.5
