Lambda	Spectrum	Dark	SpecMinusDark
617.648	3958.5	0	3958.5
617.768	4048.25	0	4048.25
617.887	3929	0	3929
618.006	3989	0	3989
618.126	3920.25	0	3920.25
618.245	3892.25	0	3892.25
618.365	3895.5	0	3895.5
618.484	3950	0	3950
618.604	3854	0	3854
618.723	3902.5	0	3902.5
618.842	3904.5	0	3904.5
618.962	3837.25	0	3837.25
619.081	3970	0	3970
619.2	3928.5	0	3928.5
619.319	3907.75	0	3907.75
619.439	3873.25	0	3873.25
619.558	3874	0	3874
619.677	3887.5	0	3887.5
619.796	3879.25	0	3879.25
619.916	3894.75	0	3894.75
620.035	3927.5	0	3927.5
620.154	3827.5	0	3827.5
620.273	3777.25	0	3777.25
620.392	3816.5	0	3816.5
620.511	3794.25	0	3794.25
620.63	3746.25	0	3746.25
620.749	3868.75	0	3868.75
620.868	3829.5	0	3829.5
620.987	3824.25	0	3824.25
621.106	3793.5	0	3793.5
621.225	3694.5	0	3694.5
621.344	3739.75	0	3739.75
621.463	3768.25	0	3768.25
621.582	3722.5	0	3722.5
621.701	3770.25	0	3770.25
621.82	3738.75	0	3738.75
621.939	3715.25	0	3715.25
622.058	3694.5	0	3694.5
622.177	3724.25	0	3724.25
622.295	3703.5	0	3703.5
622.414	3756.75	0	3756.75
622.533	3675	0	3675
622.652	3675.75	0	3675.75
622.771	3591	0	3591
622.889	3670.25	0	3670.25
623.008	3625.75	0	3625.75
623.127	3694	0	3694
623.245	3610.75	0	3610.75
623.364	3658.5	0	3658.5
623.483	3627	0	3627
623.601	3563.75	0	3563.75
623.72	3603.5	0	3603.5
623.839	3567.75	0	3567.75
623.957	3618.25	0	3618.25
624.076	3564	0	3564
624.194	3544.75	0	3544.75
624.313	3542.25	0	3542.25
624.431	3536.25	0	3536.25
624.55	3575	0	3575
624.668	3553	0	3553
624.787	3554.25	0	3554.25
624.905	3522	0	3522
625.024	3514.5	0	3514.5
625.142	3515.5	0	3515.5
625.26	3527.5	0	3527.5
625.379	3490	0	3490
625.497	3483.5	0	3483.5
625.615	3461.75	0	3461.75
625.734	3508.75	0	3508.75
625.852	3536.25	0	3536.25
625.97	3529.5	0	3529.5
626.089	3535.75	0	3535.75
626.207	3439.75	0	3439.75
626.325	3405.75	0	3405.75
626.443	3472	0	3472
626.561	3452.25	0	3452.25
626.68	3453.25	0	3453.25
626.798	3463.75	0	3463.75
626.916	3489.75	0	3489.75
627.034	3431.5	0	3431.5
627.152	3391	0	3391
627.27	3429.5	0	3429.5
627.388	3454.75	0	3454.75
627.506	3497.75	0	3497.75
627.624	3471.25	0	3471.25
627.742	3462	0	3462
627.86	3442.25	0	3442.25
627.978	3441.25	0	3441.25
628.096	3433.75	0	3433.75
628.214	3447.5	0	3447.5
628.332	3416	0	3416
628.45	3452	0	3452
628.568	3463.5	0	3463.5
628.686	3443.75	0	3443.75
628.804	3456.25	0	3456.25
628.921	3511.5	0	3511.5
629.039	3515	0	3515
629.157	3555.25	0	3555.25
629.275	3496.25	0	3496.25
629.393	3502	0	3502
629.51	3522.25	0	3522.25
629.628	3503	0	3503
629.746	3484	0	3484
629.864	3497.5	0	3497.5
629.981	3412.5	0	3412.5
630.099	3461	0	3461
630.216	3421	0	3421
630.334	3437	0	3437
630.452	3420.25	0	3420.25
630.569	3427.75	0	3427.75
630.687	3443	0	3443
630.804	3413	0	3413
630.922	3421.5	0	3421.5
631.039	3435	0	3435
631.157	3421.75	0	3421.75
631.274	3395	0	3395
631.392	3428.5	0	3428.5
631.509	3391.75	0	3391.75
631.627	3429	0	3429
631.744	3387.75	0	3387.75
631.861	3439	0	3439
631.979	3459.75	0	3459.75
632.096	3405.75	0	3405.75
632.213	3366.5	0	3366.5
632.331	3270.75	0	3270.75
632.448	3310	0	3310
632.565	3250.25	0	3250.25
632.683	3272.75	0	3272.75
632.8	3195.25	0	3195.25
632.917	3252.25	0	3252.25
633.034	3260.5	0	3260.5
633.151	3201	0	3201
633.269	3218.75	0	3218.75
633.386	3206.5	0	3206.5
633.503	3160.5	0	3160.5
633.62	3116.75	0	3116.75
633.737	3219	0	3219
633.854	3222.25	0	3222.25
633.971	3210.25	0	3210.25
634.088	3214.75	0	3214.75
634.205	3161.75	0	3161.75
634.322	3141.5	0	3141.5
634.439	3140	0	3140
634.556	3077	0	3077
634.673	3124.75	0	3124.75
634.79	3099.25	0	3099.25
634.907	3027.75	0	3027.75
635.024	3106	0	3106
635.141	3076	0	3076
635.258	3019.75	0	3019.75
635.375	3050.5	0	3050.5
635.491	3004.75	0	3004.75
635.608	3087.5	0	3087.5
635.725	3025.5	0	3025.5
635.842	3028.25	0	3028.25
635.958	3087.75	0	3087.75
636.075	3033.25	0	3033.25
636.192	2981.75	0	2981.75
636.309	3022.25	0	3022.25
636.425	3001	0	3001
636.542	3071.25	0	3071.25
636.659	2982	0	2982
636.775	3047.25	0	3047.25
636.892	2991	0	2991
637.008	2962	0	2962
637.125	3050	0	3050
637.241	3025.5	0	3025.5
637.358	3073.5	0	3073.5
637.475	2942	0	2942
637.591	3044	0	3044
637.707	3018.5	0	3018.5
637.824	3036.75	0	3036.75
637.94	3031.25	0	3031.25
638.057	2969	0	2969
638.173	2991.5	0	2991.5
638.29	2992.75	0	2992.75
638.406	3003.25	0	3003.25
638.522	2986.5	0	2986.5
638.639	2999	0	2999
638.755	2989.25	0	2989.25
638.871	3032.25	0	3032.25
638.987	2944.5	0	2944.5
639.104	2944.25	0	2944.25
639.22	2925.5	0	2925.5
639.336	2983.5	0	2983.5
639.452	2986.5	0	2986.5
639.569	2994.75	0	2994.75
639.685	2959.5	0	2959.5
639.801	2958.25	0	2958.25
639.917	2960.25	0	2960.25
640.033	2894.75	0	2894.75
640.149	2995.25	0	2995.25
640.265	2988.75	0	2988.75
640.381	2993	0	2993
640.497	3025.5	0	3025.5
640.613	2958.25	0	2958.25
640.729	2929.5	0	2929.5
640.845	2913.25	0	2913.25
640.961	2875.5	0	2875.5
641.077	2869.75	0	2869.75
641.193	2919	0	2919
641.309	2860.75	0	2860.75
641.425	2882	0	2882
641.541	2884.25	0	2884.25
641.657	2869.75	0	2869.75
641.773	2905	0	2905
641.888	2927.75	0	2927.75
642.004	2908	0	2908
642.12	2876.5	0	2876.5
642.236	2792.75	0	2792.75
642.352	2809	0	2809
642.467	2816.25	0	2816.25
642.583	2781.5	0	2781.5
642.699	2835.75	0	2835.75
642.814	2862.25	0	2862.25
642.93	2775	0	2775
643.046	2748	0	2748
643.161	2779.25	0	2779.25
643.277	2780.25	0	2780.25
643.392	2813	0	2813
643.508	2761	0	2761
643.623	2818.5	0	2818.5
643.739	2805.5	0	2805.5
643.854	2755.5	0	2755.5
643.97	2802	0	2802
644.085	2724.5	0	2724.5
644.201	2840.75	0	2840.75
644.316	2820.75	0	2820.75
644.432	2767.25	0	2767.25
644.547	2736	0	2736
644.663	2804.25	0	2804.25
644.778	2759.75	0	2759.75
644.893	2716.75	0	2716.75
645.008	2721	0	2721
645.124	2690.5	0	2690.5
645.239	2810	0	2810
645.354	2793.75	0	2793.75
645.47	2769.25	0	2769.25
645.585	2706	0	2706
645.7	2759.75	0	2759.75
645.815	2759.5	0	2759.5
645.93	2739.75	0	2739.75
646.046	2707.5	0	2707.5
646.161	2724	0	2724
646.276	2695.25	0	2695.25
646.391	2751.25	0	2751.25
646.506	2800.25	0	2800.25
646.621	2782.75	0	2782.75
646.736	2701.5	0	2701.5
646.851	2759	0	2759
646.966	2784	0	2784
647.081	2726	0	2726
647.196	2769.25	0	2769.25
647.311	2773.25	0	2773.25
647.426	2759	0	2759
647.541	2806.5	0	2806.5
647.656	2831.5	0	2831.5
647.771	2852	0	2852
647.885	2863	0	2863
648	2916	0	2916
648.115	2927.75	0	2927.75
648.23	2904.75	0	2904.75
648.345	2993	0	2993
648.459	2980	0	2980
648.574	2965.5	0	2965.5
648.689	2942.25	0	2942.25
648.804	2952.25	0	2952.25
648.918	2989	0	2989
649.033	2964.5	0	2964.5
649.148	2880.25	0	2880.25
649.262	2843	0	2843
649.377	2773.5	0	2773.5
649.491	2755	0	2755
649.606	2780.25	0	2780.25
649.721	2764.5	0	2764.5
649.835	2743.5	0	2743.5
649.95	2776.75	0	2776.75
650.064	2736	0	2736
650.179	2767	0	2767
650.293	2714.75	0	2714.75
650.408	2718.25	0	2718.25
650.522	2744.25	0	2744.25
650.636	2692	0	2692
650.751	2697	0	2697
650.865	2716.75	0	2716.75
650.979	2641	0	2641
651.094	2681.5	0	2681.5
651.208	2677.5	0	2677.5
651.322	2638.5	0	2638.5
651.437	2653.25	0	2653.25
651.551	2668	0	2668
651.665	2668.75	0	2668.75
651.779	2695.75	0	2695.75
651.894	2643.75	0	2643.75
652.008	2674.5	0	2674.5
652.122	2648.5	0	2648.5
652.236	2645.75	0	2645.75
652.35	2616.25	0	2616.25
652.464	2646.25	0	2646.25
652.578	2747.25	0	2747.25
652.693	2668.25	0	2668.25
652.807	2640.75	0	2640.75
652.921	2694.5	0	2694.5
653.035	2665.5	0	2665.5
653.149	2625	0	2625
653.263	2676.5	0	2676.5
653.376	2624.25	0	2624.25
653.49	2627.75	0	2627.75
653.604	2627.25	0	2627.25
653.718	2671.5	0	2671.5
653.832	2723.25	0	2723.25
653.946	2732	0	2732
654.06	2648.25	0	2648.25
654.174	2714.5	0	2714.5
654.287	2650.25	0	2650.25
654.401	2635	0	2635
654.515	2707.5	0	2707.5
654.629	2712.5	0	2712.5
654.743	2737.75	0	2737.75
654.856	2626	0	2626
654.97	2781	0	2781
655.084	2737.25	0	2737.25
655.197	2801.75	0	2801.75
655.311	2762.25	0	2762.25
655.424	2811	0	2811
655.538	2816	0	2816
655.652	2792	0	2792
655.765	2815.75	0	2815.75
655.879	2837	0	2837
655.992	2804	0	2804
656.106	2851	0	2851
656.219	2894	0	2894
656.333	2872.25	0	2872.25
656.446	2952.5	0	2952.5
656.56	3030	0	3030
656.673	2950	0	2950
656.786	2970.5	0	2970.5
656.9	2983.5	0	2983.5
657.013	3023.75	0	3023.75
657.127	3025	0	3025
657.24	2955	0	2955
657.353	2924.25	0	2924.25
657.466	2909.25	0	2909.25
657.58	2916.25	0	2916.25
657.693	2952	0	2952
657.806	2852.5	0	2852.5
657.919	2847.5	0	2847.5
658.032	2873	0	2873
658.146	2840.5	0	2840.5
658.259	2824	0	2824
658.372	2805.75	0	2805.75
658.485	2761.75	0	2761.75
658.598	2810	0	2810
658.711	2740.75	0	2740.75
658.824	2757.5	0	2757.5
658.937	2765.25	0	2765.25
659.05	2777.75	0	2777.75
659.163	2761.5	0	2761.5
659.276	2738.75	0	2738.75
659.389	2750.25	0	2750.25
659.502	2763	0	2763
659.615	2771.25	0	2771.25
659.728	2719.25	0	2719.25
659.841	2716.25	0	2716.25
659.954	2752.5	0	2752.5
660.067	2730.5	0	2730.5
660.179	2813.5	0	2813.5
660.292	2697	0	2697
660.405	2770	0	2770
660.518	2753.75	0	2753.75
660.63	2811.75	0	2811.75
660.743	2814.25	0	2814.25
660.856	2882	0	2882
660.969	2831.5	0	2831.5
661.081	2868.75	0	2868.75
661.194	2826.75	0	2826.75
661.307	2847.5	0	2847.5
661.419	2801.5	0	2801.5
661.532	2786.75	0	2786.75
661.644	2745.75	0	2745.75
661.757	2758.25	0	2758.25
661.869	2728.25	0	2728.25
661.982	2723.25	0	2723.25
662.094	2571.25	0	2571.25
662.207	2617.75	0	2617.75
662.319	2578.5	0	2578.5
662.432	2608	0	2608
662.544	2537	0	2537
662.656	2520	0	2520
662.769	2473.25	0	2473.25
662.881	2459.25	0	2459.25
662.994	2439.5	0	2439.5
663.106	2418	0	2418
663.218	2426.5	0	2426.5
663.331	2444	0	2444
663.443	2385.5	0	2385.5
663.555	2391.25	0	2391.25
663.667	2357	0	2357
663.779	2384.75	0	2384.75
663.892	2431.5	0	2431.5
664.004	2292.75	0	2292.75
664.116	2322.5	0	2322.5
664.228	2344	0	2344
664.34	2313.25	0	2313.25
664.452	2356.25	0	2356.25
664.564	2307.75	0	2307.75
664.676	2248.25	0	2248.25
664.788	2283	0	2283
664.901	2314.5	0	2314.5
665.012	2246	0	2246
665.125	2264.25	0	2264.25
665.236	2263.5	0	2263.5
665.348	2260.5	0	2260.5
665.46	2266.25	0	2266.25
665.572	2287.5	0	2287.5
665.684	2247	0	2247
665.796	2204.25	0	2204.25
665.908	2272.25	0	2272.25
666.02	2224	0	2224
666.131	2225.75	0	2225.75
666.243	2260.5	0	2260.5
666.355	2163	0	2163
666.467	2190	0	2190
666.578	2230.5	0	2230.5
666.69	2186.25	0	2186.25
666.802	2182.25	0	2182.25
666.914	2152	0	2152
667.025	2150	0	2150
667.137	2147.75	0	2147.75
667.248	2206.5	0	2206.5
667.36	2170.5	0	2170.5
667.472	2084.5	0	2084.5
667.583	2165.5	0	2165.5
667.695	2123.75	0	2123.75
667.806	2130.25	0	2130.25
667.918	2193.75	0	2193.75
668.029	2154.75	0	2154.75
668.141	2093.25	0	2093.25
668.252	2091.75	0	2091.75
668.363	2099	0	2099
668.475	2102.75	0	2102.75
668.586	2103.25	0	2103.25
668.698	2115	0	2115
668.809	2050.75	0	2050.75
668.92	2082	0	2082
669.032	2079.75	0	2079.75
669.143	2103.5	0	2103.5
669.254	2048.5	0	2048.5
669.365	2072.25	0	2072.25
669.477	2002.5	0	2002.5
669.588	2063.25	0	2063.25
669.699	2087.25	0	2087.25
669.81	2045.25	0	2045.25
669.921	1991.5	0	1991.5
670.032	2037.75	0	2037.75
670.143	2058.5	0	2058.5
670.255	2044	0	2044
670.366	2057.5	0	2057.5
670.477	2003.75	0	2003.75
670.588	2013.75	0	2013.75
670.699	2041.75	0	2041.75
670.81	2051	0	2051
670.921	2022.25	0	2022.25
671.032	1995.25	0	1995.25
671.143	2027.75	0	2027.75
671.253	2034.75	0	2034.75
671.364	2028.5	0	2028.5
671.475	1982	0	1982
671.586	2013.5	0	2013.5
671.697	1998.25	0	1998.25
671.808	1954.25	0	1954.25
671.919	1956.75	0	1956.75
672.029	2005	0	2005
672.14	1923.75	0	1923.75
672.251	1981	0	1981
672.362	1991	0	1991
672.472	1977.25	0	1977.25
672.583	1950	0	1950
672.694	1927.25	0	1927.25
672.804	1961.5	0	1961.5
672.915	1981.5	0	1981.5
673.025	1938	0	1938
673.136	1923.5	0	1923.5
673.247	1916	0	1916
673.357	1947.25	0	1947.25
673.468	1912.25	0	1912.25
673.578	1954	0	1954
673.689	1935.25	0	1935.25
673.799	1913	0	1913
673.91	1952	0	1952
674.02	1941.5	0	1941.5
674.13	1903	0	1903
674.241	1884.5	0	1884.5
674.351	1908.5	0	1908.5
674.461	1890.5	0	1890.5
674.572	1893.25	0	1893.25
674.682	1901	0	1901
674.792	1908.75	0	1908.75
674.903	1907.25	0	1907.25
675.013	1928.75	0	1928.75
675.123	1908.5	0	1908.5
675.233	1915	0	1915
675.344	1912.25	0	1912.25
675.454	1951.5	0	1951.5
675.564	1879.75	0	1879.75
675.674	1852.25	0	1852.25
675.784	1903.5	0	1903.5
675.894	1877	0	1877
676.004	1895.75	0	1895.75
676.114	1913.75	0	1913.75
676.224	1921.5	0	1921.5
676.334	1858.75	0	1858.75
676.444	1859	0	1859
676.554	1823.75	0	1823.75
676.664	1813.25	0	1813.25
676.774	1794.75	0	1794.75
676.884	1817.25	0	1817.25
676.994	1819	0	1819
677.104	1802.25	0	1802.25
677.214	1820.5	0	1820.5
677.324	1804.75	0	1804.75
677.433	1781	0	1781
677.543	1802.5	0	1802.5
677.653	1750.5	0	1750.5
677.763	1788.25	0	1788.25
677.872	1749.75	0	1749.75
677.982	1796	0	1796
678.092	1751.75	0	1751.75
678.202	1732.75	0	1732.75
678.311	1748	0	1748
678.421	1760.25	0	1760.25
678.53	1705.5	0	1705.5
678.64	1697.25	0	1697.25
678.75	1735.75	0	1735.75
678.859	1734	0	1734
678.969	1726.5	0	1726.5
679.078	1735.25	0	1735.25
679.188	1720	0	1720
679.297	1704.25	0	1704.25
679.407	1722.5	0	1722.5
679.516	1712.25	0	1712.25
679.625	1697	0	1697
679.735	1644	0	1644
679.844	1657.5	0	1657.5
679.954	1632.75	0	1632.75
680.063	1678.5	0	1678.5
680.172	1658.5	0	1658.5
680.282	1639.5	0	1639.5
680.391	1620.25	0	1620.25
680.5	1648.25	0	1648.25
680.609	1619.75	0	1619.75
680.719	1638.75	0	1638.75
680.828	1622.25	0	1622.25
680.937	1634.5	0	1634.5
681.046	1592.5	0	1592.5
681.155	1625.25	0	1625.25
681.264	1584.25	0	1584.25
681.374	1609	0	1609
681.483	1560.25	0	1560.25
681.592	1630.75	0	1630.75
681.701	1555	0	1555
681.81	1606	0	1606
681.919	1593.5	0	1593.5
682.028	1584.5	0	1584.5
682.137	1554.25	0	1554.25
682.246	1594	0	1594
682.355	1603	0	1603
682.463	1586.25	0	1586.25
682.572	1530.75	0	1530.75
682.681	1555.5	0	1555.5
682.79	1579	0	1579
682.899	1555	0	1555
683.008	1585.5	0	1585.5
683.117	1529.25	0	1529.25
683.225	1533.75	0	1533.75
683.334	1567.5	0	1567.5
683.443	1543.5	0	1543.5
683.551	1564.75	0	1564.75
683.66	1529	0	1529
683.769	1562.25	0	1562.25
683.877	1525.75	0	1525.75
683.986	1518.25	0	1518.25
684.095	1534.75	0	1534.75
684.203	1529.5	0	1529.5
684.312	1507.5	0	1507.5
684.42	1576.25	0	1576.25
684.529	1456.5	0	1456.5
684.637	1524.25	0	1524.25
684.746	1520.25	0	1520.25
684.854	1529.75	0	1529.75
684.963	1484	0	1484
685.071	1494.25	0	1494.25
685.18	1500.5	0	1500.5
685.288	1514	0	1514
685.396	1495.75	0	1495.75
685.505	1496.5	0	1496.5
685.613	1501	0	1501
685.721	1508.75	0	1508.75
685.83	1456	0	1456
685.938	1477.75	0	1477.75
686.046	1492.25	0	1492.25
686.154	1466	0	1466
686.263	1476.75	0	1476.75
686.371	1474.5	0	1474.5
686.479	1503.25	0	1503.25
686.587	1433.5	0	1433.5
686.695	1431	0	1431
686.803	1456.25	0	1456.25
686.911	1478.75	0	1478.75
687.019	1434	0	1434
687.127	1457.75	0	1457.75
687.235	1468.5	0	1468.5
687.343	1440.5	0	1440.5
687.451	1447.75	0	1447.75
687.559	1440.5	0	1440.5
687.667	1397.75	0	1397.75
687.775	1390.25	0	1390.25
687.883	1410.75	0	1410.75
687.991	1403.75	0	1403.75
688.099	1425.75	0	1425.75
688.207	1408.25	0	1408.25
688.315	1429	0	1429
688.422	1385.25	0	1385.25
688.53	1405.75	0	1405.75
688.638	1441.75	0	1441.75
688.746	1421	0	1421
688.853	1424.5	0	1424.5
688.961	1410.5	0	1410.5
689.069	1380.25	0	1380.25
689.176	1385.75	0	1385.75
689.284	1364.5	0	1364.5
689.392	1394.75	0	1394.75
689.499	1380.25	0	1380.25
689.607	1397.5	0	1397.5
689.714	1369.25	0	1369.25
689.822	1378.75	0	1378.75
689.93	1363.75	0	1363.75
690.037	1359.5	0	1359.5
690.144	1325.25	0	1325.25
690.252	1349.5	0	1349.5
690.359	1382.75	0	1382.75
690.467	1376.25	0	1376.25
690.574	1324.25	0	1324.25
690.682	1342	0	1342
690.789	1334.25	0	1334.25
690.896	1336.25	0	1336.25
691.004	1343	0	1343
691.111	1335.5	0	1335.5
691.218	1283.5	0	1283.5
691.325	1309.5	0	1309.5
691.433	1338.5	0	1338.5
691.54	1316.5	0	1316.5
691.647	1314.75	0	1314.75
691.754	1318.25	0	1318.25
691.861	1330.25	0	1330.25
691.969	1276.75	0	1276.75
692.076	1309.25	0	1309.25
692.183	1304.25	0	1304.25
692.29	1295.5	0	1295.5
692.397	1290	0	1290
692.504	1277.25	0	1277.25
692.611	1301.5	0	1301.5
692.718	1301.5	0	1301.5
692.825	1289.75	0	1289.75
692.932	1292	0	1292
693.039	1317	0	1317
693.146	1303.75	0	1303.75
693.253	1287.75	0	1287.75
693.359	1286.75	0	1286.75
693.466	1246	0	1246
693.573	1253	0	1253
693.68	1287.25	0	1287.25
693.787	1274.75	0	1274.75
693.894	1294.75	0	1294.75
694	1283.5	0	1283.5
694.107	1266	0	1266
694.214	1267	0	1267
694.32	1221.75	0	1221.75
694.427	1241.75	0	1241.75
694.534	1262.75	0	1262.75
694.64	1257.5	0	1257.5
694.747	1256.5	0	1256.5
694.853	1236.75	0	1236.75
694.96	1205.75	0	1205.75
695.067	1226.25	0	1226.25
695.173	1244.25	0	1244.25
695.28	1257.25	0	1257.25
695.386	1225.25	0	1225.25
695.493	1216.75	0	1216.75
695.599	1243	0	1243
695.705	1252	0	1252
695.812	1192	0	1192
695.918	1182	0	1182
696.025	1229.25	0	1229.25
696.131	1214	0	1214
696.237	1196	0	1196
696.344	1211	0	1211
696.45	1211	0	1211
696.556	1259	0	1259
696.662	1204.5	0	1204.5
696.768	1173	0	1173
696.875	1212	0	1212
696.981	1218.5	0	1218.5
697.087	1199.5	0	1199.5
697.193	1211.75	0	1211.75
697.299	1203.5	0	1203.5
697.405	1173	0	1173
697.512	1174.25	0	1174.25
697.618	1192.25	0	1192.25
697.724	1177.75	0	1177.75
697.83	1188.25	0	1188.25
697.936	1176.5	0	1176.5
698.042	1170.5	0	1170.5
698.148	1191	0	1191
698.253	1187.75	0	1187.75
698.359	1157.5	0	1157.5
698.465	1178.75	0	1178.75
698.571	1192.75	0	1192.75
698.677	1168.5	0	1168.5
698.783	1168.75	0	1168.75
698.889	1152.75	0	1152.75
698.994	1169.25	0	1169.25
699.1	1155.75	0	1155.75
699.206	1152.75	0	1152.75
699.312	1124.75	0	1124.75
699.417	1142.25	0	1142.25
699.523	1160	0	1160
699.629	1111.75	0	1111.75
699.734	1145.25	0	1145.25
699.84	1161.25	0	1161.25
699.946	1136	0	1136
700.051	1132	0	1132
700.157	1127.75	0	1127.75
700.262	1130	0	1130
700.368	1133.5	0	1133.5
700.473	1135.5	0	1135.5
700.579	1154.5	0	1154.5
700.684	1146.75	0	1146.75
700.79	1144	0	1144
700.895	1134.75	0	1134.75
701	1136.75	0	1136.75
701.106	1117.75	0	1117.75
701.211	1134.75	0	1134.75
701.316	1132	0	1132
701.422	1144.75	0	1144.75
701.527	1083.75	0	1083.75
701.632	1128.25	0	1128.25
701.738	1118.25	0	1118.25
701.843	1105	0	1105
701.948	1084.75	0	1084.75
702.053	1108.75	0	1108.75
702.158	1093.5	0	1093.5
702.264	1095	0	1095
702.369	1082.5	0	1082.5
702.474	1112.25	0	1112.25
702.579	1108.75	0	1108.75
702.684	1092.25	0	1092.25
702.789	1106.5	0	1106.5
702.894	1099.25	0	1099.25
702.999	1078.5	0	1078.5
703.104	1050.25	0	1050.25
703.209	1079.5	0	1079.5
703.314	1067.75	0	1067.75
703.419	1040	0	1040
703.524	1095.75	0	1095.75
703.629	1069	0	1069
703.733	1050.75	0	1050.75
703.838	1047.75	0	1047.75
703.943	1049.5	0	1049.5
704.048	1059.25	0	1059.25
704.153	1065	0	1065
704.257	1039.25	0	1039.25
704.362	1010.25	0	1010.25
704.467	1037.25	0	1037.25
704.572	1038	0	1038
704.676	1049.5	0	1049.5
704.781	1033	0	1033
704.886	1073	0	1073
704.99	1027	0	1027
705.095	1070	0	1070
705.199	1041.25	0	1041.25
705.304	1038	0	1038
705.408	1005	0	1005
705.513	1013	0	1013
705.617	1018.5	0	1018.5
705.722	1034.5	0	1034.5
705.826	1034.5	0	1034.5
705.931	1042	0	1042
706.035	1028	0	1028
706.139	1048.75	0	1048.75
706.244	1037.25	0	1037.25
706.348	1009.25	0	1009.25
706.452	1012	0	1012
706.557	1024	0	1024
706.661	1009.75	0	1009.75
706.765	996.5	0	996.5
706.87	1003.5	0	1003.5
706.974	1016	0	1016
707.078	1018.5	0	1018.5
707.182	1027.75	0	1027.75
707.286	1010.25	0	1010.25
707.39	1014.75	0	1014.75
707.495	1001.5	0	1001.5
707.599	1005.75	0	1005.75
707.703	999.75	0	999.75
707.807	975.5	0	975.5
707.911	1003.25	0	1003.25
708.015	987.25	0	987.25
708.119	986.25	0	986.25
708.223	972.25	0	972.25
708.327	983.25	0	983.25
708.431	1002.5	0	1002.5
708.534	983.5	0	983.5
708.638	976.5	0	976.5
708.742	959	0	959
708.846	994.5	0	994.5
708.95	987.25	0	987.25
709.054	981.25	0	981.25
709.157	939.25	0	939.25
709.261	1004	0	1004
709.365	966.75	0	966.75
709.469	968.5	0	968.5
709.572	966.5	0	966.5
709.676	969.5	0	969.5
709.78	993.5	0	993.5
709.883	1003.25	0	1003.25
709.987	958.75	0	958.75
710.09	973.75	0	973.75
710.194	967.25	0	967.25
710.298	939.25	0	939.25
710.401	1000	0	1000
710.505	965.75	0	965.75
710.608	964.75	0	964.75
710.711	951	0	951
710.815	951	0	951
710.918	960	0	960
711.022	926.25	0	926.25
711.125	936.75	0	936.75
711.228	942	0	942
711.332	964.5	0	964.5
711.435	945	0	945
711.538	928.5	0	928.5
711.642	956.25	0	956.25
711.745	955	0	955
711.848	904.25	0	904.25
711.951	973.5	0	973.5
712.055	935.75	0	935.75
712.158	972	0	972
712.261	944.5	0	944.5
712.364	954.5	0	954.5
712.467	925.75	0	925.75
712.57	923.25	0	923.25
712.673	908	0	908
712.776	955.25	0	955.25
712.879	934.25	0	934.25
712.982	893.75	0	893.75
713.085	912	0	912
713.188	935	0	935
713.291	914.5	0	914.5
713.394	924	0	924
713.497	932.75	0	932.75
713.6	911	0	911
713.703	910	0	910
713.805	903.25	0	903.25
713.908	958	0	958
714.011	946.75	0	946.75
714.114	936	0	936
714.216	940	0	940
714.319	939	0	939
714.422	935.5	0	935.5
714.525	920.75	0	920.75
714.627	911.5	0	911.5
714.73	916	0	916
714.833	919	0	919
714.935	934.25	0	934.25
715.038	918.25	0	918.25
715.14	917.75	0	917.75
715.243	897	0	897
715.345	913.5	0	913.5
715.448	899.5	0	899.5
715.55	934.5	0	934.5
715.653	932.75	0	932.75
715.755	921	0	921
715.857	927.25	0	927.25
715.96	983.75	0	983.75
716.062	950.25	0	950.25
716.164	1002.75	0	1002.75
716.267	991	0	991
716.369	975.5	0	975.5
716.471	983.75	0	983.75
716.574	1009	0	1009
716.676	984.25	0	984.25
716.778	941	0	941
716.88	959.25	0	959.25
716.982	928.25	0	928.25
717.085	968	0	968
717.187	971	0	971
717.289	916.5	0	916.5
717.391	942	0	942
717.493	926.5	0	926.5
717.595	907	0	907
717.697	918.5	0	918.5
717.799	934.25	0	934.25
717.901	924.5	0	924.5
718.003	913.25	0	913.25
718.105	925	0	925
718.207	899.75	0	899.75
718.309	911.5	0	911.5
718.411	909.25	0	909.25
718.512	880	0	880
718.614	878	0	878
718.716	914.75	0	914.75
718.818	905.75	0	905.75
718.92	885	0	885
719.021	915	0	915
719.123	844.5	0	844.5
719.225	897.75	0	897.75
719.326	853.75	0	853.75
719.428	859.5	0	859.5
719.53	874	0	874
719.631	877.75	0	877.75
719.733	875.25	0	875.25
719.834	851.25	0	851.25
719.936	877.25	0	877.25
720.038	858	0	858
720.139	862.25	0	862.25
720.241	878	0	878
720.342	849.5	0	849.5
720.443	857.5	0	857.5
720.545	872	0	872
720.646	870.5	0	870.5
720.748	843	0	843
720.849	833.25	0	833.25
720.95	870.25	0	870.25
721.052	856	0	856
721.153	801.75	0	801.75
721.254	845	0	845
721.355	844.5	0	844.5
721.457	846	0	846
721.558	823	0	823
721.659	829.75	0	829.75
721.76	824	0	824
721.861	811.75	0	811.75
721.963	807	0	807
722.064	841.5	0	841.5
722.165	817.25	0	817.25
722.266	804.5	0	804.5
722.367	859.75	0	859.75
722.468	799.5	0	799.5
722.569	827.25	0	827.25
722.67	806	0	806
722.771	824.75	0	824.75
722.872	825.75	0	825.75
722.973	814.25	0	814.25
723.073	789.5	0	789.5
723.174	811	0	811
723.275	809.75	0	809.75
