Lambda	Spectrum	Dark	SpecMinusDark
523.539	1928.75	0	1928.75
523.655	1874.75	0	1874.75
523.772	1827	0	1827
523.889	2283.75	0	2283.75
524.006	2713	0	2713
524.122	2026.25	0	2026.25
524.239	1788.25	0	1788.25
524.356	1670.25	0	1670.25
524.472	1611.75	0	1611.75
524.589	1613.75	0	1613.75
524.706	1564.5	0	1564.5
524.822	1547	0	1547
524.939	1540	0	1540
525.055	1489.25	0	1489.25
525.172	1473.25	0	1473.25
525.289	1457	0	1457
525.405	1486	0	1486
525.522	1474.75	0	1474.75
525.638	1469.5	0	1469.5
525.754	1498.5	0	1498.5
525.871	1413.5	0	1413.5
525.987	1516.25	0	1516.25
526.104	1433.75	0	1433.75
526.22	1409.5	0	1409.5
526.336	1454.75	0	1454.75
526.453	1445.5	0	1445.5
526.569	1427.5	0	1427.5
526.685	1394.25	0	1394.25
526.802	1355.75	0	1355.75
526.918	1412.25	0	1412.25
527.034	1401.75	0	1401.75
527.151	1368	0	1368
527.267	1365.5	0	1365.5
527.383	1397.25	0	1397.25
527.499	1686.5	0	1686.5
527.615	1679.75	0	1679.75
527.732	1613.5	0	1613.5
527.848	1576	0	1576
527.964	1635	0	1635
528.08	1630	0	1630
528.196	1626.25	0	1626.25
528.312	1560.5	0	1560.5
528.428	1549	0	1549
528.544	1524.75	0	1524.75
528.66	1601.5	0	1601.5
528.776	1564	0	1564
528.892	1597.75	0	1597.75
529.008	1539.75	0	1539.75
529.124	1525.75	0	1525.75
529.24	1506	0	1506
529.356	1542.5	0	1542.5
529.471	1463.75	0	1463.75
529.587	1504.75	0	1504.75
529.703	1413.25	0	1413.25
529.819	1414.5	0	1414.5
529.935	1447	0	1447
530.05	1413.25	0	1413.25
530.166	1419.25	0	1419.25
530.282	1392.5	0	1392.5
530.398	1372.5	0	1372.5
530.513	1348.5	0	1348.5
530.629	1326.5	0	1326.5
530.745	1311.5	0	1311.5
530.86	1323.5	0	1323.5
530.976	1344.75	0	1344.75
531.092	1351	0	1351
531.207	1352.75	0	1352.75
531.323	1344	0	1344
531.438	1374.25	0	1374.25
531.554	1295.25	0	1295.25
531.669	1297	0	1297
531.785	1247.25	0	1247.25
531.9	1298	0	1298
532.016	1240.5	0	1240.5
532.131	1213	0	1213
532.247	1246.75	0	1246.75
532.362	1300	0	1300
532.477	1313.25	0	1313.25
532.593	1323.25	0	1323.25
532.708	1377.75	0	1377.75
532.823	1446.25	0	1446.25
532.939	1448.25	0	1448.25
533.054	1279.5	0	1279.5
533.169	1338	0	1338
533.285	1262.75	0	1262.75
533.4	1273	0	1273
533.515	1299.5	0	1299.5
533.63	1227.5	0	1227.5
533.745	1317.5	0	1317.5
533.861	1174.25	0	1174.25
533.976	1240.5	0	1240.5
534.091	1213	0	1213
534.206	1209.75	0	1209.75
534.321	1241.5	0	1241.5
534.436	1184	0	1184
534.551	1235.5	0	1235.5
534.666	1158	0	1158
534.781	1224.75	0	1224.75
534.896	1202.25	0	1202.25
535.011	1214.25	0	1214.25
535.126	1343.75	0	1343.75
535.241	1600.75	0	1600.75
535.356	1294.25	0	1294.25
535.471	1275.5	0	1275.5
535.586	1077	0	1077
535.701	1205.75	0	1205.75
535.815	1105.75	0	1105.75
535.93	1111.5	0	1111.5
536.045	1164.25	0	1164.25
536.16	1097.75	0	1097.75
