Lambda	Spectrum	Dark	SpecMinusDark
517.911	3582	0	3582
518.029	3628.25	0	3628.25
518.147	3470.75	0	3470.75
518.264	3397.5	0	3397.5
518.382	3334.25	0	3334.25
518.5	3237.5	0	3237.5
518.617	3218.75	0	3218.75
518.735	3146.25	0	3146.25
518.852	3091.25	0	3091.25
518.97	3008.5	0	3008.5
519.087	3016.75	0	3016.75
519.205	2962.25	0	2962.25
519.322	2846.75	0	2846.75
519.44	2872.5	0	2872.5
519.557	2839.75	0	2839.75
519.674	2817.25	0	2817.25
519.792	2794.75	0	2794.75
519.909	2783.75	0	2783.75
520.026	2771.75	0	2771.75
520.144	2807.75	0	2807.75
520.261	2810.75	0	2810.75
520.378	2797.75	0	2797.75
520.496	2804	0	2804
520.613	2928.25	0	2928.25
520.73	2902.5	0	2902.5
520.847	2852.25	0	2852.25
520.965	3017	0	3017
521.082	3088	0	3088
521.199	3176.75	0	3176.75
521.316	3323.25	0	3323.25
521.433	3507.25	0	3507.25
521.55	3633	0	3633
521.667	3715.5	0	3715.5
521.785	3654.25	0	3654.25
521.902	3502.75	0	3502.75
522.019	3371	0	3371
522.136	3177.5	0	3177.5
522.253	2994.75	0	2994.75
522.37	2939.75	0	2939.75
522.487	2776.25	0	2776.25
522.604	2723.5	0	2723.5
522.721	2605.25	0	2605.25
522.838	2544	0	2544
522.954	2500.25	0	2500.25
523.071	2436.75	0	2436.75
523.188	2444.75	0	2444.75
523.305	2419.25	0	2419.25
523.422	2368.5	0	2368.5
523.539	2353.25	0	2353.25
523.655	2276.25	0	2276.25
523.772	2303.5	0	2303.5
523.889	2280.5	0	2280.5
524.006	2251.75	0	2251.75
524.122	2242.5	0	2242.5
524.239	2293.75	0	2293.75
524.356	2207.25	0	2207.25
524.472	2212.25	0	2212.25
524.589	2183.25	0	2183.25
524.706	2172.75	0	2172.75
524.822	2143.25	0	2143.25
524.939	2192.25	0	2192.25
525.055	2153	0	2153
525.172	2186.25	0	2186.25
525.289	2137.75	0	2137.75
525.405	2168.25	0	2168.25
525.522	2109	0	2109
525.638	2136.5	0	2136.5
525.754	2128	0	2128
525.871	2097	0	2097
525.987	2128	0	2128
526.104	2107.5	0	2107.5
526.22	2104.25	0	2104.25
526.336	2032.5	0	2032.5
526.453	2106.5	0	2106.5
526.569	2097.5	0	2097.5
526.685	2115.75	0	2115.75
526.802	2107.75	0	2107.75
526.918	2069.75	0	2069.75
527.034	2062.25	0	2062.25
527.151	2076.75	0	2076.75
527.267	2020.5	0	2020.5
527.383	2085.25	0	2085.25
527.499	2095	0	2095
527.615	2021.5	0	2021.5
527.732	2066	0	2066
527.848	2034.75	0	2034.75
527.964	2058.75	0	2058.75
528.08	2080	0	2080
528.196	2085.25	0	2085.25
528.312	2091	0	2091
528.428	2070.5	0	2070.5
528.544	2091.25	0	2091.25
528.66	2043	0	2043
528.776	2017.5	0	2017.5
528.892	2019	0	2019
529.008	2033.75	0	2033.75
529.124	2002.75	0	2002.75
529.24	2055.5	0	2055.5
529.356	2046.75	0	2046.75
529.471	2015.5	0	2015.5
529.587	2029.5	0	2029.5
529.703	2025.25	0	2025.25
529.819	2033.25	0	2033.25
529.935	2006.25	0	2006.25
530.05	2025.75	0	2025.75
530.166	1980.75	0	1980.75
530.282	1984.25	0	1984.25
530.398	1980	0	1980
530.513	1976.75	0	1976.75
530.629	2003.75	0	2003.75
530.745	1995.5	0	1995.5
530.86	1992.5	0	1992.5
530.976	2029	0	2029
531.092	2026.25	0	2026.25
531.207	1993.5	0	1993.5
531.323	2016.75	0	2016.75
531.438	2055.25	0	2055.25
531.554	2021	0	2021
531.669	2033.75	0	2033.75
531.785	2050.25	0	2050.25
531.9	2026	0	2026
532.016	2013	0	2013
532.131	2008.5	0	2008.5
532.247	2043.75	0	2043.75
532.362	2029.25	0	2029.25
532.477	2002	0	2002
532.593	1976.5	0	1976.5
532.708	2025.75	0	2025.75
532.823	1997	0	1997
532.939	2035.5	0	2035.5
533.054	2009	0	2009
533.169	2039.75	0	2039.75
533.285	1993	0	1993
533.4	1995	0	1995
533.515	1994.75	0	1994.75
533.63	2027	0	2027
533.745	2099.5	0	2099.5
533.861	2037	0	2037
533.976	2068	0	2068
534.091	2048.25	0	2048.25
534.206	2086	0	2086
534.321	2078.25	0	2078.25
534.436	2020.5	0	2020.5
534.551	2092.5	0	2092.5
534.666	2031.75	0	2031.75
534.781	1981	0	1981
534.896	1975.75	0	1975.75
535.011	1975.25	0	1975.25
535.126	1981.25	0	1981.25
535.241	1953.75	0	1953.75
535.356	1974.5	0	1974.5
535.471	1959.75	0	1959.75
535.586	1894.75	0	1894.75
535.701	1953	0	1953
535.815	1971	0	1971
535.93	1973.75	0	1973.75
536.045	2013	0	2013
536.16	1989.75	0	1989.75
