Lambda	Spectrum	Dark	SpecMinusDark
405.747	2294.75	0	2294.75
405.879	2708.75	0	2708.75
406.011	3670.5	0	3670.5
406.143	6188.25	0	6188.25
406.275	7496.25	0	7496.25
406.407	5840.25	0	5840.25
406.539	4223	0	4223
406.672	3517.5	0	3517.5
406.803	3689.25	0	3689.25
406.935	5139.5	0	5139.5
407.067	6999.75	0	6999.75
407.199	5216.75	0	5216.75
407.331	3661.5	0	3661.5
407.463	2797	0	2797
407.595	2401	0	2401
407.727	2154.25	0	2154.25
407.859	2045.5	0	2045.5
407.991	1850	0	1850
408.123	1734.25	0	1734.25
408.255	1840.75	0	1840.75
408.386	1773.25	0	1773.25
408.518	1588	0	1588
408.65	1405.75	0	1405.75
408.782	1395.5	0	1395.5
408.914	1322	0	1322
409.045	1290	0	1290
409.177	1223.25	0	1223.25
409.309	1272.75	0	1272.75
409.44	1317.5	0	1317.5
409.572	1266.25	0	1266.25
409.704	1264.75	0	1264.75
409.836	1200.5	0	1200.5
409.967	1240	0	1240
410.099	1234	0	1234
410.23	1164.25	0	1164.25
410.362	1181.25	0	1181.25
410.494	1280	0	1280
410.625	1465.75	0	1465.75
410.757	1504.75	0	1504.75
410.888	1416	0	1416
411.02	1293.75	0	1293.75
411.152	1269.25	0	1269.25
411.283	1252	0	1252
411.415	1325.75	0	1325.75
411.546	1518.75	0	1518.75
411.677	2139.25	0	2139.25
411.809	2356.25	0	2356.25
411.94	1840.25	0	1840.25
412.072	1653.5	0	1653.5
412.203	1480.75	0	1480.75
412.335	1417.75	0	1417.75
412.466	1377.5	0	1377.5
412.597	1451.75	0	1451.75
412.729	1542	0	1542
412.86	1701.5	0	1701.5
412.991	2447.25	0	2447.25
413.123	3178.5	0	3178.5
413.254	2595.25	0	2595.25
413.385	2178.25	0	2178.25
413.517	1904	0	1904
413.648	1760.25	0	1760.25
413.779	1559	0	1559
413.91	1684.75	0	1684.75
414.042	2023	0	2023
414.173	3421.25	0	3421.25
414.304	4076.5	0	4076.5
414.435	2790.25	0	2790.25
414.566	1964.25	0	1964.25
414.697	1730.25	0	1730.25
414.828	1471	0	1471
414.96	1413	0	1413
415.091	1357	0	1357
415.222	1539.25	0	1539.25
415.353	1735	0	1735
415.484	1739.75	0	1739.75
415.615	1679.25	0	1679.25
415.746	1456.25	0	1456.25
415.877	1253	0	1253
416.008	1218.75	0	1218.75
416.139	1190.75	0	1190.75
416.27	1130.75	0	1130.75
416.401	1096.5	0	1096.5
416.532	1092.75	0	1092.75
416.663	1145.75	0	1145.75
416.794	1142.5	0	1142.5
416.925	1223.75	0	1223.75
417.055	1415	0	1415
417.186	1445.75	0	1445.75
417.317	1536	0	1536
417.448	1583.5	0	1583.5
417.579	1459.5	0	1459.5
417.71	1385.75	0	1385.75
417.84	1432.5	0	1432.5
417.971	1832.75	0	1832.75
418.102	2161	0	2161
418.233	1833	0	1833
418.363	1762.5	0	1762.5
418.494	1777.5	0	1777.5
418.625	2101	0	2101
418.756	2060.25	0	2060.25
418.886	1901.25	0	1901.25
419.017	1920	0	1920
419.148	1839.5	0	1839.5
419.278	1776.75	0	1776.75
419.409	1733.75	0	1733.75
419.539	1999.5	0	1999.5
419.67	2707.25	0	2707.25
419.801	3736.5	0	3736.5
419.931	3505	0	3505
420.062	4127.25	0	4127.25
420.192	3512	0	3512
420.323	2619.5	0	2619.5
420.453	2072.5	0	2072.5
420.584	1890.75	0	1890.75
420.714	1619.25	0	1619.25
420.845	1621.25	0	1621.25
420.975	1613	0	1613
421.106	1591.5	0	1591.5
421.236	1486.5	0	1486.5
421.366	1553.5	0	1553.5
421.497	1593.25	0	1593.25
421.627	1641.75	0	1641.75
421.757	1965.5	0	1965.5
421.888	2089	0	2089
422.018	1918	0	1918
422.148	1730	0	1730
422.279	1672.5	0	1672.5
422.409	1716	0	1716
422.539	1828.25	0	1828.25
422.67	1843.75	0	1843.75
422.8	1731.75	0	1731.75
422.93	1601.5	0	1601.5
423.06	1599.75	0	1599.75
423.19	1728.5	0	1728.5
423.321	1965	0	1965
423.451	2277.75	0	2277.75
423.581	2250.5	0	2250.5
423.711	2095.75	0	2095.75
423.841	2045	0	2045
423.971	1871.25	0	1871.25
424.101	1713	0	1713
424.231	1632.5	0	1632.5
424.361	1653.5	0	1653.5
424.492	1745.25	0	1745.25
424.622	1842.25	0	1842.25
424.752	2084.75	0	2084.75
424.882	3212	0	3212
425.012	3609.5	0	3609.5
425.142	2568.75	0	2568.75
425.271	2060	0	2060
425.401	1833	0	1833
425.531	1746.25	0	1746.25
425.661	1811.5	0	1811.5
425.791	1948.25	0	1948.25
425.921	2908.75	0	2908.75
426.051	2939.75	0	2939.75
426.181	2413.75	0	2413.75
426.311	2205.5	0	2205.5
426.44	2022.25	0	2022.25
426.57	2137.75	0	2137.75
426.7	2223	0	2223
426.83	2757.75	0	2757.75
426.96	4736	0	4736
427.089	6218.5	0	6218.5
427.219	4776	0	4776
427.349	3107.25	0	3107.25
427.479	2431.5	0	2431.5
427.608	2015.25	0	2015.25
427.738	1873.5	0	1873.5
427.868	1684.25	0	1684.25
427.997	1887.75	0	1887.75
428.127	2083	0	2083
428.256	1843.75	0	1843.75
428.386	1576	0	1576
428.516	1361.75	0	1361.75
428.645	1378.25	0	1378.25
428.775	1304.25	0	1304.25
428.904	1310.25	0	1310.25
429.034	1365.25	0	1365.25
429.163	1569.75	0	1569.75
429.293	2079.25	0	2079.25
429.422	1720.5	0	1720.5
429.552	1407.75	0	1407.75
429.681	1490	0	1490
429.811	1757	0	1757
429.94	1721.5	0	1721.5
430.069	1621	0	1621
430.199	1621.25	0	1621.25
430.328	1779.25	0	1779.25
430.458	2396.25	0	2396.25
430.587	4352	0	4352
430.716	5984.75	0	5984.75
430.846	4030.25	0	4030.25
430.975	2622.5	0	2622.5
431.104	2060.25	0	2060.25
431.233	1850.25	0	1850.25
431.363	1950.5	0	1950.5
431.492	1684	0	1684
431.621	1448	0	1448
431.75	1343	0	1343
431.88	1337.75	0	1337.75
432.009	1488	0	1488
432.138	1718.75	0	1718.75
432.267	2377.25	0	2377.25
432.396	4743.75	0	4743.75
432.525	5580.75	0	5580.75
432.654	3566.75	0	3566.75
432.784	2399.75	0	2399.75
432.913	1827.25	0	1827.25
433.042	1501.25	0	1501.25
433.171	1331.5	0	1331.5
433.3	1222.25	0	1222.25
433.429	1135.5	0	1135.5
433.558	1268	0	1268
433.687	1126.75	0	1126.75
433.816	1017.5	0	1017.5
433.945	940.25	0	940.25
434.074	934.5	0	934.5
434.203	924.25	0	924.25
434.332	898.75	0	898.75
434.46	853.5	0	853.5
434.589	882.5	0	882.5
434.718	836.5	0	836.5
434.847	838	0	838
434.976	913.5	0	913.5
435.105	1038	0	1038
435.233	981.5	0	981.5
435.362	859.5	0	859.5
435.491	855.25	0	855.25
435.62	817.5	0	817.5
435.749	833.25	0	833.25
435.877	803	0	803
436.006	779.5	0	779.5
436.135	831.5	0	831.5
436.263	813	0	813
436.392	797.5	0	797.5
436.521	870.25	0	870.25
436.649	966	0	966
436.778	965	0	965
436.907	1016.75	0	1016.75
437.035	982.5	0	982.5
437.164	968	0	968
437.292	994.25	0	994.25
437.421	1178.25	0	1178.25
437.549	1278.5	0	1278.5
437.678	1277.5	0	1277.5
437.806	1512.25	0	1512.25
437.935	2049.5	0	2049.5
438.063	3272.75	0	3272.75
438.192	5949	0	5949
438.32	6574	0	6574
438.449	4279	0	4279
438.577	3070.5	0	3070.5
438.706	2241.75	0	2241.75
438.834	1878.25	0	1878.25
438.962	1588.25	0	1588.25
439.091	1433.25	0	1433.25
439.219	1302	0	1302
439.347	1248.5	0	1248.5
439.476	1170	0	1170
439.604	1089.75	0	1089.75
439.732	1102	0	1102
439.86	1181.75	0	1181.75
439.989	1341	0	1341
440.117	1643.25	0	1643.25
440.245	2987.75	0	2987.75
440.373	4884.75	0	4884.75
440.501	3542.25	0	3542.25
440.63	2366.75	0	2366.75
440.758	1822	0	1822
440.886	1486	0	1486
441.014	1294.75	0	1294.75
441.142	1309.75	0	1309.75
441.27	1788.25	0	1788.25
441.398	2735.75	0	2735.75
441.526	2165.75	0	2165.75
441.654	1445	0	1445
441.782	1168.75	0	1168.75
441.91	1062.25	0	1062.25
442.038	1042.75	0	1042.75
442.166	1042	0	1042
442.294	927.75	0	927.75
442.422	868.5	0	868.5
442.55	901.5	0	901.5
442.678	931.5	0	931.5
442.806	861.25	0	861.25
442.934	851	0	851
443.062	864.5	0	864.5
443.19	800.5	0	800.5
443.318	802.5	0	802.5
443.445	799.75	0	799.75
443.573	773.25	0	773.25
443.701	730.5	0	730.5
443.829	773.5	0	773.5
443.957	810.5	0	810.5
444.084	961.25	0	961.25
444.212	1032.75	0	1032.75
444.34	910.5	0	910.5
444.467	828.5	0	828.5
444.595	891.5	0	891.5
444.723	892.25	0	892.25
444.85	834.75	0	834.75
444.978	828	0	828
445.106	832	0	832
445.233	862.5	0	862.5
445.361	874.5	0	874.5
445.489	816.5	0	816.5
445.616	812.75	0	812.75
445.744	925.75	0	925.75
445.871	924	0	924
445.999	962	0	962
446.126	895.5	0	895.5
446.254	861	0	861
446.381	864.75	0	864.75
446.509	1171.25	0	1171.25
446.636	1103.75	0	1103.75
446.764	862	0	862
446.891	841.75	0	841.75
447.018	800	0	800
447.146	758	0	758
447.273	802	0	802
447.4	893.75	0	893.75
447.528	1031.5	0	1031.5
447.655	866.25	0	866.25
447.782	796.75	0	796.75
447.91	785.75	0	785.75
448.037	837.5	0	837.5
448.164	890.5	0	890.5
448.291	802.75	0	802.75
448.419	814.25	0	814.25
448.546	755	0	755
448.673	732.5	0	732.5
448.8	776	0	776
448.927	756.75	0	756.75
449.055	718.25	0	718.25
449.182	721.75	0	721.75
449.309	884.5	0	884.5
449.436	885.75	0	885.75
449.563	802	0	802
449.69	719	0	719
449.817	706	0	706
449.944	678	0	678
450.071	667	0	667
450.198	678.75	0	678.75
450.325	641.75	0	641.75
450.452	634.25	0	634.25
450.579	649.75	0	649.75
450.706	629.25	0	629.25
450.833	637	0	637
450.96	626.75	0	626.75
451.087	619.75	0	619.75
451.214	634.75	0	634.75
451.341	646.75	0	646.75
451.467	635.75	0	635.75
451.594	652.5	0	652.5
451.721	622.75	0	622.75
451.848	664.5	0	664.5
451.975	623.75	0	623.75
452.101	629.5	0	629.5
452.228	621	0	621
452.355	659	0	659
452.482	696.5	0	696.5
452.608	785	0	785
452.735	1094	0	1094
452.862	1059.25	0	1059.25
452.988	908.75	0	908.75
453.115	753.5	0	753.5
453.242	708.25	0	708.25
453.368	694.75	0	694.75
453.495	619	0	619
453.621	632.5	0	632.5
453.748	618.5	0	618.5
453.875	608.25	0	608.25
454.001	607.75	0	607.75
454.128	612.75	0	612.75
454.254	598.5	0	598.5
454.381	610.5	0	610.5
454.507	593.5	0	593.5
454.633	684.5	0	684.5
454.76	653.25	0	653.25
454.886	641.5	0	641.5
455.013	599.5	0	599.5
455.139	631	0	631
455.266	608	0	608
455.392	596.25	0	596.25
455.518	582	0	582
455.645	612.5	0	612.5
455.771	576.75	0	576.75
455.897	551.75	0	551.75
456.023	557.5	0	557.5
456.15	561.75	0	561.75
456.276	564.25	0	564.25
456.402	567	0	567
456.528	579.75	0	579.75
456.655	600	0	600
456.781	537.25	0	537.25
456.907	561	0	561
457.033	547.25	0	547.25
457.159	558.5	0	558.5
457.285	548.75	0	548.75
457.411	553.25	0	553.25
457.538	581.75	0	581.75
457.664	559.25	0	559.25
457.79	531	0	531
457.916	568.5	0	568.5
458.042	535.5	0	535.5
458.168	558.5	0	558.5
458.294	548	0	548
458.42	543.75	0	543.75
458.546	566	0	566
458.672	542.5	0	542.5
458.798	528	0	528
458.924	516.75	0	516.75
459.049	539.75	0	539.75
459.175	596.75	0	596.75
459.301	537.5	0	537.5
459.427	575.75	0	575.75
459.553	562.25	0	562.25
459.679	567	0	567
459.805	554.25	0	554.25
459.93	547	0	547
460.056	578.75	0	578.75
460.182	624.75	0	624.75
460.308	576.25	0	576.25
460.433	536.25	0	536.25
460.559	543.75	0	543.75
460.685	578.5	0	578.5
460.81	563.25	0	563.25
460.936	551.75	0	551.75
461.062	575.5	0	575.5
461.187	548	0	548
461.313	591.5	0	591.5
461.439	546.75	0	546.75
461.564	555.25	0	555.25
461.69	565.5	0	565.5
461.815	571.25	0	571.25
461.941	547.5	0	547.5
462.066	550.75	0	550.75
462.192	540.75	0	540.75
462.317	544	0	544
462.443	563.75	0	563.75
462.568	570	0	570
462.694	572.5	0	572.5
462.819	560.75	0	560.75
462.944	536.25	0	536.25
463.07	576.25	0	576.25
463.195	580.25	0	580.25
463.321	562.5	0	562.5
463.446	571	0	571
463.571	556.5	0	556.5
463.697	580.75	0	580.75
463.822	556	0	556
463.947	574.5	0	574.5
464.072	566.75	0	566.75
464.198	578	0	578
464.323	562.25	0	562.25
464.448	618.25	0	618.25
464.573	641	0	641
464.698	664	0	664
464.824	642.25	0	642.25
464.949	606.25	0	606.25
465.074	602.5	0	602.5
465.199	587.75	0	587.75
465.324	631.25	0	631.25
465.449	630.75	0	630.75
465.574	603.5	0	603.5
465.699	603	0	603
465.824	629.75	0	629.75
465.949	603.25	0	603.25
466.074	636.25	0	636.25
466.199	624.5	0	624.5
466.324	584.25	0	584.25
466.449	625	0	625
466.574	627	0	627
466.699	690.25	0	690.25
466.824	690.5	0	690.5
466.949	660.25	0	660.25
467.074	640.75	0	640.75
467.199	637.25	0	637.25
467.323	651	0	651
467.448	632.5	0	632.5
467.573	658.5	0	658.5
467.698	660	0	660
467.823	651.5	0	651.5
467.947	682.25	0	682.25
468.072	633.5	0	633.5
468.197	630	0	630
468.322	654.75	0	654.75
468.446	620.5	0	620.5
468.571	645.5	0	645.5
468.696	668.5	0	668.5
468.82	674.25	0	674.25
468.945	690.5	0	690.5
469.069	723.5	0	723.5
469.194	669.5	0	669.5
469.319	671.5	0	671.5
469.443	646.75	0	646.75
469.568	645.5	0	645.5
469.692	642	0	642
469.817	670	0	670
469.941	648.5	0	648.5
470.066	674.75	0	674.75
470.19	688.5	0	688.5
470.315	662.25	0	662.25
470.439	663.25	0	663.25
470.563	703	0	703
470.688	729.5	0	729.5
470.812	733.5	0	733.5
470.937	751.75	0	751.75
471.061	709	0	709
471.185	685.25	0	685.25
471.31	666.5	0	666.5
471.434	655.5	0	655.5
471.558	654.75	0	654.75
471.682	655.25	0	655.25
471.807	669	0	669
471.931	659	0	659
472.055	659	0	659
472.179	686	0	686
472.303	653	0	653
472.428	660.75	0	660.75
472.552	676.25	0	676.25
472.676	717.25	0	717.25
472.8	712.75	0	712.75
472.924	683.75	0	683.75
473.048	676.75	0	676.75
473.172	701.25	0	701.25
473.296	708.5	0	708.5
473.42	722	0	722
473.544	761.25	0	761.25
473.668	768.5	0	768.5
473.792	767.5	0	767.5
473.916	762.5	0	762.5
474.04	727.75	0	727.75
474.164	731.75	0	731.75
474.288	738	0	738
474.412	730.5	0	730.5
474.536	698.5	0	698.5
474.66	728	0	728
474.784	743.75	0	743.75
474.908	759.25	0	759.25
475.031	717	0	717
475.155	760.5	0	760.5
475.279	775.25	0	775.25
475.403	769	0	769
475.526	792.5	0	792.5
475.65	803.25	0	803.25
475.774	742	0	742
475.898	726.25	0	726.25
476.021	833.75	0	833.75
476.145	891	0	891
476.269	790.5	0	790.5
476.392	817.25	0	817.25
476.516	910.5	0	910.5
476.64	849	0	849
476.763	781.25	0	781.25
476.887	759	0	759
477.01	743.5	0	743.5
477.134	754.5	0	754.5
477.257	764.75	0	764.75
477.381	731.25	0	731.25
477.504	732.25	0	732.25
477.628	751.5	0	751.5
477.751	747	0	747
477.875	741.5	0	741.5
477.998	737.5	0	737.5
478.122	748.25	0	748.25
478.245	831	0	831
478.368	822.75	0	822.75
478.492	768	0	768
478.615	820.5	0	820.5
478.738	825	0	825
478.862	873.25	0	873.25
478.985	815.25	0	815.25
479.108	743.25	0	743.25
479.231	800.5	0	800.5
479.355	770.75	0	770.75
479.478	753.5	0	753.5
479.601	761.75	0	761.75
479.724	750.5	0	750.5
479.848	794	0	794
479.971	809.75	0	809.75
480.094	760.5	0	760.5
480.217	784.75	0	784.75
480.34	775.5	0	775.5
480.463	747.75	0	747.75
480.586	776	0	776
480.709	734	0	734
480.832	769	0	769
480.955	778.5	0	778.5
481.078	736	0	736
481.201	769.75	0	769.75
481.324	762.75	0	762.75
481.447	743.25	0	743.25
481.57	736	0	736
481.693	771.75	0	771.75
481.816	748	0	748
481.939	763.25	0	763.25
482.062	759.25	0	759.25
482.185	815.25	0	815.25
482.307	844	0	844
482.43	838.75	0	838.75
482.553	808.75	0	808.75
482.676	790.5	0	790.5
482.799	798.25	0	798.25
482.921	767.75	0	767.75
483.044	766.5	0	766.5
483.167	802.25	0	802.25
483.29	783	0	783
483.412	749.5	0	749.5
483.535	781	0	781
483.658	775.5	0	775.5
483.78	799.25	0	799.25
483.903	779.75	0	779.75
484.025	755	0	755
484.148	768.25	0	768.25
484.271	789	0	789
484.393	822.5	0	822.5
484.516	808.5	0	808.5
484.638	776.25	0	776.25
484.761	779.25	0	779.25
484.883	803.25	0	803.25
485.006	776.5	0	776.5
485.128	763	0	763
485.251	801.25	0	801.25
485.373	791.5	0	791.5
485.495	777.25	0	777.25
485.618	832.5	0	832.5
485.74	840.25	0	840.25
485.863	873.5	0	873.5
485.985	937	0	937
486.107	871	0	871
486.229	869.5	0	869.5
486.352	861.5	0	861.5
486.474	874.5	0	874.5
486.596	872.75	0	872.75
486.719	883.75	0	883.75
486.841	944.5	0	944.5
486.963	1090	0	1090
487.085	1433.5	0	1433.5
487.207	1353	0	1353
487.329	1164.25	0	1164.25
487.452	1097.5	0	1097.5
487.574	1064.75	0	1064.75
487.696	1109	0	1109
487.818	1105.75	0	1105.75
487.94	1020.75	0	1020.75
488.062	1038	0	1038
488.184	995	0	995
488.306	984.25	0	984.25
488.428	988.5	0	988.5
488.55	981.25	0	981.25
488.672	1017.75	0	1017.75
488.794	1084.75	0	1084.75
488.916	1332.25	0	1332.25
489.038	1819.5	0	1819.5
489.16	1686.75	0	1686.75
489.281	1459.25	0	1459.25
489.403	1293	0	1293
489.525	1220	0	1220
489.647	1214	0	1214
489.769	1088.75	0	1088.75
489.891	1075.75	0	1075.75
490.012	1065.25	0	1065.25
490.134	1049.25	0	1049.25
490.256	1082.75	0	1082.75
490.378	1060.5	0	1060.5
490.499	1023.25	0	1023.25
490.621	1024.75	0	1024.75
490.743	1027	0	1027
490.864	997	0	997
490.986	1002	0	1002
491.108	1018.75	0	1018.75
491.229	1003.25	0	1003.25
491.351	1020.25	0	1020.25
491.472	999.25	0	999.25
491.594	1071.75	0	1071.75
491.715	1243.75	0	1243.75
491.837	1634.75	0	1634.75
491.958	2171.5	0	2171.5
492.08	1908.75	0	1908.75
492.201	1624.25	0	1624.25
492.323	1495.5	0	1495.5
492.444	1423.75	0	1423.75
492.566	1327.5	0	1327.5
492.687	1235.25	0	1235.25
492.808	1176.25	0	1176.25
492.93	1140.5	0	1140.5
493.051	1107	0	1107
493.172	1101.5	0	1101.5
493.294	1078.75	0	1078.75
493.415	1075.5	0	1075.5
493.536	1039.5	0	1039.5
493.658	1053.25	0	1053.25
493.779	1097.5	0	1097.5
493.9	1033.25	0	1033.25
494.021	1029	0	1029
494.143	1013	0	1013
494.264	1001.25	0	1001.25
494.385	1015	0	1015
494.506	987.25	0	987.25
494.627	977.75	0	977.75
494.748	999.75	0	999.75
494.869	992	0	992
494.99	1018.25	0	1018.25
495.111	1036.5	0	1036.5
495.232	1008	0	1008
495.353	1092.75	0	1092.75
495.475	1214.25	0	1214.25
495.595	2018	0	2018
495.716	2488.5	0	2488.5
495.837	1995.25	0	1995.25
495.958	1764	0	1764
496.079	1503.5	0	1503.5
496.2	1405.25	0	1405.25
496.321	1336	0	1336
496.442	1300.25	0	1300.25
496.563	1259.75	0	1259.75
496.684	1203.5	0	1203.5
496.804	1173.5	0	1173.5
496.925	1148.75	0	1148.75
497.046	1102	0	1102
497.167	1111	0	1111
497.287	1096	0	1096
497.408	1054.5	0	1054.5
497.529	1052.75	0	1052.75
497.65	1013.25	0	1013.25
497.77	1021.75	0	1021.75
497.891	997.25	0	997.25
498.012	987	0	987
498.132	998.5	0	998.5
498.253	1070	0	1070
498.373	1048.5	0	1048.5
498.494	1039.5	0	1039.5
498.614	1022.25	0	1022.25
498.735	1012	0	1012
498.856	979.75	0	979.75
498.976	941	0	941
499.096	938.5	0	938.5
499.217	951	0	951
499.337	994.75	0	994.75
499.458	924.25	0	924.25
499.578	895.75	0	895.75
499.699	921.5	0	921.5
499.819	902.75	0	902.75
499.939	915.25	0	915.25
500.06	1009.75	0	1009.75
500.18	1036.75	0	1036.75
500.3	1017	0	1017
500.421	1113.25	0	1113.25
500.541	1220.25	0	1220.25
500.661	1144.75	0	1144.75
500.781	1077.5	0	1077.5
500.902	1014.75	0	1014.75
501.022	1071.75	0	1071.75
501.142	1121	0	1121
501.262	994	0	994
501.382	1044.5	0	1044.5
501.502	1021	0	1021
501.623	984.75	0	984.75
501.743	975.75	0	975.75
501.863	964.25	0	964.25
501.983	938.5	0	938.5
502.103	953.75	0	953.75
502.223	963.5	0	963.5
502.343	959.75	0	959.75
502.463	936.25	0	936.25
502.583	919	0	919
502.703	989	0	989
502.823	918.5	0	918.5
502.943	919.5	0	919.5
503.063	888	0	888
503.182	892.25	0	892.25
503.302	849.75	0	849.75
503.422	846	0	846
503.542	825	0	825
503.662	849.75	0	849.75
503.782	841.5	0	841.5
503.901	890	0	890
504.021	965.75	0	965.75
504.141	906.25	0	906.25
504.261	864.75	0	864.75
504.38	852	0	852
504.5	830.25	0	830.25
504.62	843.5	0	843.5
504.739	854.5	0	854.5
504.859	993	0	993
504.979	1003.25	0	1003.25
505.098	935.25	0	935.25
505.218	842.5	0	842.5
505.338	880	0	880
505.457	839.25	0	839.25
505.577	834.75	0	834.75
505.696	839	0	839
505.816	817.5	0	817.5
505.935	801.25	0	801.25
506.055	836.25	0	836.25
506.174	808.75	0	808.75
506.293	869.75	0	869.75
506.413	834.5	0	834.5
506.532	830.25	0	830.25
506.652	850.5	0	850.5
506.771	860.5	0	860.5
506.89	866.75	0	866.75
507.01	846	0	846
507.129	828.5	0	828.5
507.248	837.5	0	837.5
507.368	816.5	0	816.5
507.487	828.5	0	828.5
507.606	856.75	0	856.75
507.725	864.5	0	864.5
507.844	871.5	0	871.5
507.964	829.5	0	829.5
508.083	824.5	0	824.5
508.202	823	0	823
508.321	844	0	844
508.44	804	0	804
508.559	777	0	777
508.678	811	0	811
508.797	805.25	0	805.25
508.916	787.25	0	787.25
509.035	806.25	0	806.25
509.154	774.25	0	774.25
509.273	781.75	0	781.75
509.392	794.25	0	794.25
509.511	830	0	830
509.63	797.75	0	797.75
509.749	876	0	876
509.868	853.5	0	853.5
509.987	826.5	0	826.5
510.106	795.25	0	795.25
510.225	826.25	0	826.25
510.344	807.25	0	807.25
510.462	812	0	812
510.581	873.5	0	873.5
510.7	912	0	912
510.819	849.75	0	849.75
510.937	962.5	0	962.5
511.056	864.75	0	864.75
511.175	823	0	823
511.294	850.25	0	850.25
511.412	820.25	0	820.25
511.531	855	0	855
511.649	857.25	0	857.25
511.768	884.75	0	884.75
511.887	897	0	897
512.005	879.75	0	879.75
512.124	903.75	0	903.75
512.242	943.75	0	943.75
512.361	931.75	0	931.75
512.479	920.75	0	920.75
512.598	915.75	0	915.75
512.716	948	0	948
512.835	933.75	0	933.75
512.953	906.5	0	906.5
513.072	939.75	0	939.75
513.19	910	0	910
513.308	880.75	0	880.75
513.427	914.5	0	914.5
513.545	899	0	899
513.664	895.5	0	895.5
513.782	1005.25	0	1005.25
513.9	1138.5	0	1138.5
514.018	1040	0	1040
514.137	1054.25	0	1054.25
514.255	999.5	0	999.5
514.373	944.25	0	944.25
514.491	892	0	892
514.609	886.25	0	886.25
514.728	886.5	0	886.5
514.846	907.5	0	907.5
514.964	910.5	0	910.5
515.082	895.75	0	895.75
515.2	878.5	0	878.5
515.318	863	0	863
515.436	848.5	0	848.5
515.554	853.5	0	853.5
515.672	852.75	0	852.75
515.79	853	0	853
515.908	837.25	0	837.25
516.026	863.5	0	863.5
516.144	907	0	907
516.262	900.5	0	900.5
516.38	949.75	0	949.75
516.498	1185.75	0	1185.75
516.616	1939.5	0	1939.5
516.734	1486.75	0	1486.75
516.852	1064	0	1064
516.969	1125	0	1125
517.087	1146.75	0	1146.75
517.205	958.5	0	958.5
517.323	884.25	0	884.25
517.44	836.75	0	836.75
517.558	806.25	0	806.25
517.676	802	0	802
517.794	784	0	784
517.911	804.75	0	804.75
518.029	811.75	0	811.75
518.147	807.25	0	807.25
518.264	796.75	0	796.75
518.382	818.75	0	818.75
518.5	819.75	0	819.75
518.617	810.5	0	810.5
518.735	816	0	816
518.852	835	0	835
518.97	894.25	0	894.25
519.087	1080.5	0	1080.5
519.205	1112	0	1112
519.322	1092.75	0	1092.75
519.44	1090.25	0	1090.25
519.557	926.75	0	926.75
519.674	885.5	0	885.5
519.792	943.75	0	943.75
519.909	854.25	0	854.25
520.026	880.75	0	880.75
520.144	914.75	0	914.75
520.261	866.5	0	866.5
520.378	890.25	0	890.25
520.496	870.25	0	870.25
520.613	829.75	0	829.75
520.73	892	0	892
520.847	829.5	0	829.5
520.965	826.75	0	826.75
521.082	793	0	793
521.199	801.5	0	801.5
521.316	801.25	0	801.25
521.433	883	0	883
521.55	928.75	0	928.75
521.667	839.75	0	839.75
521.785	814	0	814
521.902	792.25	0	792.25
522.019	797.75	0	797.75
522.136	822.5	0	822.5
522.253	837.75	0	837.75
522.37	890.25	0	890.25
522.487	1055	0	1055
522.604	1660	0	1660
522.721	1308.5	0	1308.5
522.838	1041	0	1041
522.954	959	0	959
523.071	1031.25	0	1031.25
523.188	1242.25	0	1242.25
523.305	1223.5	0	1223.5
523.422	1114.25	0	1114.25
523.539	1013.75	0	1013.75
523.655	965	0	965
523.772	930.25	0	930.25
523.889	929	0	929
524.006	900.25	0	900.25
524.122	892.25	0	892.25
524.239	871.25	0	871.25
524.356	825	0	825
524.472	825.25	0	825.25
524.589	813.5	0	813.5
524.706	786.75	0	786.75
524.822	810	0	810
524.939	800.25	0	800.25
525.055	805.5	0	805.5
525.172	780	0	780
525.289	789.25	0	789.25
525.405	770.25	0	770.25
525.522	784	0	784
525.638	742.5	0	742.5
525.754	706.25	0	706.25
525.871	774.75	0	774.75
525.987	740.5	0	740.5
526.104	760.25	0	760.25
526.22	833.5	0	833.5
526.336	830.75	0	830.75
526.453	926.25	0	926.25
526.569	1071	0	1071
526.685	1245.5	0	1245.5
526.802	2200	0	2200
526.918	2336.75	0	2336.75
527.034	1373.75	0	1373.75
527.151	1061.25	0	1061.25
527.267	945.5	0	945.5
527.383	863.75	0	863.75
527.499	816.5	0	816.5
527.615	815.75	0	815.75
527.732	782.25	0	782.25
527.848	773.5	0	773.5
527.964	785.5	0	785.5
528.08	801	0	801
528.196	835	0	835
528.312	820.5	0	820.5
528.428	830.5	0	830.5
528.544	790	0	790
528.66	776.75	0	776.75
528.776	789.75	0	789.75
528.892	721	0	721
529.008	734.5	0	734.5
529.124	708.75	0	708.75
529.24	714.75	0	714.75
529.356	719.5	0	719.5
529.471	685.75	0	685.75
529.587	719	0	719
529.703	728.25	0	728.25
529.819	701.5	0	701.5
529.935	705.5	0	705.5
530.05	743	0	743
530.166	739.25	0	739.25
530.282	705.25	0	705.25
530.398	712	0	712
530.513	711.5	0	711.5
530.629	723.75	0	723.75
530.745	692.75	0	692.75
530.86	696	0	696
530.976	710.75	0	710.75
531.092	661	0	661
531.207	696	0	696
531.323	668.25	0	668.25
531.438	690.25	0	690.25
531.554	703.75	0	703.75
531.669	711.75	0	711.75
