Lambda	Spectrum	Dark	SpecMinusDark
404.293	1867	0	1867
404.425	2449.25	0	2449.25
404.558	1934	0	1934
404.69	1597.5	0	1597.5
404.822	1391.5	0	1391.5
404.954	1321.75	0	1321.75
405.086	1338.5	0	1338.5
405.219	1382.25	0	1382.25
405.351	1392.75	0	1392.75
405.483	1391	0	1391
405.615	1585.25	0	1585.25
405.747	1628	0	1628
405.879	1488	0	1488
406.011	1362.5	0	1362.5
406.143	1355	0	1355
406.275	1383.25	0	1383.25
406.407	1712	0	1712
406.539	1997.75	0	1997.75
406.672	1830.25	0	1830.25
406.803	1702.75	0	1702.75
406.935	1427	0	1427
407.067	1316.25	0	1316.25
407.199	1230.75	0	1230.75
407.331	1283.75	0	1283.75
407.463	1311.75	0	1311.75
407.595	1293.75	0	1293.75
407.727	1272	0	1272
407.859	1271.5	0	1271.5
407.991	1262.75	0	1262.75
408.123	1303.5	0	1303.5
408.255	1416.75	0	1416.75
408.386	1735.75	0	1735.75
408.518	2284.75	0	2284.75
408.65	2009.5	0	2009.5
408.782	1755.75	0	1755.75
408.914	1894.5	0	1894.5
409.045	2994.75	0	2994.75
409.177	3174	0	3174
409.309	2182.25	0	2182.25
409.44	1697.5	0	1697.5
409.572	1462.75	0	1462.75
409.704	1392.5	0	1392.5
409.836	1270	0	1270
409.967	1273.25	0	1273.25
410.099	1249.75	0	1249.75
410.23	1277.5	0	1277.5
410.362	1368.25	0	1368.25
410.494	1378.25	0	1378.25
410.625	1404	0	1404
410.757	1750	0	1750
410.888	2555.75	0	2555.75
411.02	2490.75	0	2490.75
411.152	1970.5	0	1970.5
411.283	1821.25	0	1821.25
411.415	2169.5	0	2169.5
411.546	3017	0	3017
411.677	5391.75	0	5391.75
411.809	7295	0	7295
411.94	7947.5	0	7947.5
412.072	7719.5	0	7719.5
412.203	5026	0	5026
412.335	3354	0	3354
412.466	2468	0	2468
412.597	1971.5	0	1971.5
412.729	1754.25	0	1754.25
412.86	1580.75	0	1580.75
412.991	1445.5	0	1445.5
413.123	1351.75	0	1351.75
413.254	1271.75	0	1271.75
413.385	1176.75	0	1176.75
413.517	1137.25	0	1137.25
413.648	1123	0	1123
413.779	1073.25	0	1073.25
413.91	1125.5	0	1125.5
414.042	1064.25	0	1064.25
414.173	1057.75	0	1057.75
414.304	1022.5	0	1022.5
414.435	1027.75	0	1027.75
414.566	983.25	0	983.25
414.697	995.75	0	995.75
414.828	985.25	0	985.25
414.96	965	0	965
415.091	957.75	0	957.75
415.222	965.75	0	965.75
415.353	968.25	0	968.25
415.484	992.75	0	992.75
415.615	1003.5	0	1003.5
415.746	1046.5	0	1046.5
415.877	1037.75	0	1037.75
416.008	1010.75	0	1010.75
416.139	1020.75	0	1020.75
416.27	972	0	972
416.401	967.25	0	967.25
416.532	956.5	0	956.5
416.663	935.25	0	935.25
416.794	918.5	0	918.5
416.925	948.5	0	948.5
417.055	975.75	0	975.75
417.186	965.75	0	965.75
417.317	961.75	0	961.75
417.448	946.25	0	946.25
417.579	930	0	930
417.71	977.25	0	977.25
417.84	1006	0	1006
417.971	925.75	0	925.75
418.102	907.75	0	907.75
418.233	887.5	0	887.5
418.363	865.25	0	865.25
418.494	897.5	0	897.5
418.625	935.5	0	935.5
418.756	924.75	0	924.75
418.886	1001	0	1001
419.017	1003.5	0	1003.5
419.148	916.5	0	916.5
419.278	903.25	0	903.25
419.409	865	0	865
419.539	874.5	0	874.5
419.67	837.5	0	837.5
419.801	835.75	0	835.75
419.931	817.75	0	817.75
420.062	799.5	0	799.5
420.192	827	0	827
420.323	837.25	0	837.25
420.453	820.5	0	820.5
420.584	895.25	0	895.25
420.714	837	0	837
420.845	834	0	834
420.975	809.75	0	809.75
421.106	838.25	0	838.25
421.236	817.75	0	817.75
421.366	805.5	0	805.5
421.497	811.25	0	811.25
421.627	792.25	0	792.25
421.757	827.75	0	827.75
421.888	816.75	0	816.75
422.018	861	0	861
422.148	797.5	0	797.5
422.279	796.75	0	796.75
422.409	816.75	0	816.75
422.539	825.5	0	825.5
422.67	806	0	806
422.8	813	0	813
422.93	766.75	0	766.75
423.06	779.5	0	779.5
423.19	771.25	0	771.25
423.321	834.25	0	834.25
423.451	796.5	0	796.5
423.581	797	0	797
423.711	793.25	0	793.25
423.841	808.75	0	808.75
423.971	835.5	0	835.5
424.101	842.5	0	842.5
424.231	809.5	0	809.5
424.361	774.25	0	774.25
424.492	798.25	0	798.25
424.622	803	0	803
424.752	801.25	0	801.25
424.882	805	0	805
425.012	860.5	0	860.5
425.142	875.25	0	875.25
425.271	802	0	802
425.401	802.25	0	802.25
425.531	784	0	784
425.661	779.5	0	779.5
425.791	766.5	0	766.5
425.921	793.75	0	793.75
426.051	793.5	0	793.5
426.181	791.75	0	791.75
426.311	773.75	0	773.75
426.44	768	0	768
426.57	796.75	0	796.75
426.7	805	0	805
426.83	792.25	0	792.25
426.96	798.5	0	798.5
427.089	773.5	0	773.5
427.219	777.5	0	777.5
427.349	750	0	750
427.479	761.75	0	761.75
427.608	758.75	0	758.75
427.738	740	0	740
427.868	722.25	0	722.25
427.997	732.25	0	732.25
428.127	710.75	0	710.75
428.256	720.5	0	720.5
428.386	785.5	0	785.5
428.516	784.75	0	784.75
428.645	741	0	741
428.775	700.5	0	700.5
428.904	744.75	0	744.75
429.034	772	0	772
429.163	772.75	0	772.75
429.293	740.75	0	740.75
429.422	716.75	0	716.75
429.552	690.5	0	690.5
429.681	727.5	0	727.5
429.811	746	0	746
429.94	721.25	0	721.25
430.069	732.5	0	732.5
430.199	734.25	0	734.25
430.328	683	0	683
430.458	705.5	0	705.5
430.587	730.25	0	730.25
430.716	746.25	0	746.25
430.846	729.75	0	729.75
430.975	690	0	690
431.104	684.5	0	684.5
431.233	689	0	689
431.363	672.25	0	672.25
431.492	676.25	0	676.25
431.621	675.25	0	675.25
431.75	654.75	0	654.75
431.88	671.25	0	671.25
432.009	670.5	0	670.5
432.138	675.25	0	675.25
432.267	668	0	668
432.396	697	0	697
432.525	697.5	0	697.5
432.654	681.5	0	681.5
432.784	669	0	669
432.913	682.25	0	682.25
433.042	700.5	0	700.5
433.171	700	0	700
433.3	683.75	0	683.75
433.429	669.25	0	669.25
433.558	664.5	0	664.5
433.687	699	0	699
433.816	788.5	0	788.5
433.945	770.5	0	770.5
434.074	702	0	702
434.203	679	0	679
434.332	649	0	649
434.46	673	0	673
434.589	670.25	0	670.25
434.718	647.25	0	647.25
434.847	684	0	684
434.976	639.75	0	639.75
435.105	664.5	0	664.5
435.233	657.75	0	657.75
435.362	661	0	661
435.491	635.75	0	635.75
435.62	661.75	0	661.75
435.749	659.5	0	659.5
435.877	680.75	0	680.75
436.006	645.25	0	645.25
436.135	660.25	0	660.25
436.263	691.5	0	691.5
436.392	664.25	0	664.25
436.521	682.5	0	682.5
436.649	695	0	695
436.778	726.25	0	726.25
436.907	696.75	0	696.75
437.035	723.75	0	723.75
437.164	745.25	0	745.25
437.292	751.25	0	751.25
437.421	831.5	0	831.5
437.549	797	0	797
437.678	705.75	0	705.75
437.806	715.75	0	715.75
437.935	721	0	721
438.063	744.5	0	744.5
438.192	721	0	721
438.32	738	0	738
438.449	679.75	0	679.75
438.577	698.75	0	698.75
438.706	650.75	0	650.75
438.834	696.75	0	696.75
438.962	714	0	714
439.091	742	0	742
439.219	754.75	0	754.75
439.347	715.5	0	715.5
439.476	722.25	0	722.25
439.604	703.25	0	703.25
439.732	668.5	0	668.5
439.86	672.5	0	672.5
439.989	681.75	0	681.75
440.117	685.75	0	685.75
440.245	706.5	0	706.5
440.373	729	0	729
440.501	689.25	0	689.25
440.63	687	0	687
440.758	641.75	0	641.75
440.886	663	0	663
441.014	653	0	653
441.142	659.25	0	659.25
441.27	667.5	0	667.5
441.398	689.5	0	689.5
441.526	713	0	713
441.654	736.25	0	736.25
441.782	694	0	694
441.91	723.5	0	723.5
442.038	721.75	0	721.75
442.166	708.75	0	708.75
442.294	691.5	0	691.5
442.422	680.75	0	680.75
442.55	699.75	0	699.75
442.678	671.5	0	671.5
442.806	711.25	0	711.25
442.934	724	0	724
443.062	730.75	0	730.75
443.19	719.5	0	719.5
443.318	697.25	0	697.25
443.445	707.75	0	707.75
443.573	678	0	678
443.701	682	0	682
443.829	690.75	0	690.75
443.957	676.75	0	676.75
444.084	669.25	0	669.25
444.212	696.75	0	696.75
444.34	702.5	0	702.5
444.467	709.5	0	709.5
444.595	721.25	0	721.25
444.723	710.75	0	710.75
444.85	650.25	0	650.25
444.978	700.5	0	700.5
445.106	698.75	0	698.75
445.233	689.25	0	689.25
445.361	726.75	0	726.75
445.489	695.25	0	695.25
445.616	717.25	0	717.25
445.744	688.5	0	688.5
445.871	701.5	0	701.5
445.999	727.5	0	727.5
446.126	729.5	0	729.5
446.254	752.25	0	752.25
446.381	746.25	0	746.25
446.509	838	0	838
446.636	902.75	0	902.75
446.764	961.5	0	961.5
446.891	1109.5	0	1109.5
447.018	1077.25	0	1077.25
447.146	968.5	0	968.5
447.273	964.5	0	964.5
447.4	894.25	0	894.25
447.528	870	0	870
447.655	884	0	884
447.782	905.5	0	905.5
447.91	813.75	0	813.75
448.037	841.25	0	841.25
448.164	853.5	0	853.5
448.291	889.75	0	889.75
448.419	841.75	0	841.75
448.546	839	0	839
448.673	810	0	810
448.8	847.5	0	847.5
448.927	786.75	0	786.75
449.055	789.5	0	789.5
449.182	795	0	795
449.309	784.75	0	784.75
449.436	795.25	0	795.25
449.563	778.5	0	778.5
449.69	800.25	0	800.25
449.817	776.75	0	776.75
449.944	740.75	0	740.75
450.071	752.25	0	752.25
450.198	762.75	0	762.75
450.325	730.75	0	730.75
450.452	714.25	0	714.25
450.579	731.5	0	731.5
450.706	695	0	695
450.833	737	0	737
450.96	724.75	0	724.75
451.087	748.25	0	748.25
451.214	736.25	0	736.25
451.341	759.75	0	759.75
451.467	782	0	782
451.594	839	0	839
451.721	844	0	844
451.848	848.75	0	848.75
451.975	792.25	0	792.25
452.101	782.25	0	782.25
452.228	818	0	818
452.355	834.75	0	834.75
452.482	834.25	0	834.25
452.608	864.75	0	864.75
452.735	967.5	0	967.5
452.862	1083.25	0	1083.25
452.988	1671.75	0	1671.75
453.115	1533.25	0	1533.25
453.242	1499.75	0	1499.75
453.368	1365	0	1365
453.495	1207	0	1207
453.621	1177	0	1177
453.748	1095.5	0	1095.5
453.875	1075	0	1075
454.001	1037.5	0	1037.5
454.128	1063.25	0	1063.25
454.254	1203.5	0	1203.5
454.381	1148	0	1148
454.507	1070	0	1070
454.633	1040.5	0	1040.5
454.76	1046.5	0	1046.5
454.886	1174	0	1174
455.013	1152	0	1152
455.139	1072.75	0	1072.75
455.266	995.75	0	995.75
455.392	975.5	0	975.5
455.518	960.5	0	960.5
455.645	944.25	0	944.25
455.771	911.75	0	911.75
455.897	910.5	0	910.5
456.023	892.25	0	892.25
456.15	952.5	0	952.5
456.276	1051	0	1051
456.402	1149.5	0	1149.5
456.528	1246.25	0	1246.25
456.655	1142.25	0	1142.25
456.781	1091.25	0	1091.25
456.907	989.5	0	989.5
457.033	953.25	0	953.25
457.159	933.75	0	933.75
457.285	932.5	0	932.5
457.411	916.25	0	916.25
457.538	884.25	0	884.25
457.664	916.25	0	916.25
457.79	937.25	0	937.25
457.916	1083	0	1083
458.042	1301	0	1301
458.168	1259.75	0	1259.75
458.294	1179.5	0	1179.5
458.42	1087.75	0	1087.75
458.546	1031.5	0	1031.5
458.672	1020.25	0	1020.25
458.798	954.75	0	954.75
458.924	963	0	963
459.049	933.75	0	933.75
459.175	939.5	0	939.5
459.301	953	0	953
459.427	981.5	0	981.5
459.553	932	0	932
459.679	852.5	0	852.5
459.805	838.75	0	838.75
459.93	811.75	0	811.75
460.056	813.75	0	813.75
460.182	820.25	0	820.25
460.308	780.25	0	780.25
460.433	789.5	0	789.5
460.559	758.75	0	758.75
460.685	772	0	772
460.81	779.5	0	779.5
460.936	750.75	0	750.75
461.062	768.25	0	768.25
461.187	768.5	0	768.5
461.313	732.5	0	732.5
461.439	785.5	0	785.5
461.564	772.75	0	772.75
461.69	785.75	0	785.75
461.815	743.25	0	743.25
461.941	788	0	788
462.066	774.75	0	774.75
462.192	803	0	803
462.317	810.25	0	810.25
462.443	829.75	0	829.75
462.568	820.5	0	820.5
462.694	878.5	0	878.5
462.819	1114.5	0	1114.5
462.944	1094.75	0	1094.75
463.07	988.25	0	988.25
463.195	954	0	954
463.321	953.25	0	953.25
463.446	907	0	907
463.571	829.75	0	829.75
463.697	849.25	0	849.25
463.822	837.5	0	837.5
463.947	844.25	0	844.25
464.072	779.5	0	779.5
464.198	823.5	0	823.5
464.323	826.5	0	826.5
464.448	870	0	870
464.573	790	0	790
464.698	787.5	0	787.5
464.824	794.75	0	794.75
464.949	784	0	784
465.074	763.5	0	763.5
465.199	797.25	0	797.25
465.324	784.25	0	784.25
465.449	816.5	0	816.5
465.574	783.5	0	783.5
465.699	800	0	800
465.824	795	0	795
465.949	787.75	0	787.75
466.074	843.25	0	843.25
466.199	962	0	962
466.324	1051	0	1051
466.449	987.25	0	987.25
466.574	970.25	0	970.25
466.699	925.75	0	925.75
466.824	920	0	920
466.949	859.25	0	859.25
467.074	847	0	847
467.199	811.75	0	811.75
467.323	827.25	0	827.25
467.448	849.25	0	849.25
467.573	839	0	839
467.698	835.25	0	835.25
467.823	826.75	0	826.75
467.947	835.75	0	835.75
468.072	908.5	0	908.5
468.197	988.25	0	988.25
468.322	953	0	953
468.446	918	0	918
468.571	880.25	0	880.25
468.696	880	0	880
468.82	833.5	0	833.5
468.945	854.25	0	854.25
469.069	874	0	874
469.194	931.25	0	931.25
469.319	932.5	0	932.5
469.443	933.5	0	933.5
469.568	894.5	0	894.5
469.692	920.25	0	920.25
469.817	918	0	918
469.941	912.5	0	912.5
470.066	865.75	0	865.75
470.19	844	0	844
470.315	866	0	866
470.439	846.25	0	846.25
470.563	810.25	0	810.25
470.688	813.5	0	813.5
470.812	825	0	825
470.937	822.75	0	822.75
471.061	822	0	822
471.185	795.75	0	795.75
471.31	800.75	0	800.75
471.434	853.25	0	853.25
471.558	844.25	0	844.25
471.682	849.25	0	849.25
471.807	868.75	0	868.75
471.931	882.5	0	882.5
472.055	860	0	860
472.179	901.75	0	901.75
472.303	846	0	846
472.428	887.5	0	887.5
472.552	823.25	0	823.25
472.676	923.25	0	923.25
472.8	878.25	0	878.25
472.924	839.25	0	839.25
473.048	837.25	0	837.25
473.172	829.75	0	829.75
473.296	864.5	0	864.5
473.42	851.75	0	851.75
473.544	874.5	0	874.5
473.668	908.75	0	908.75
473.792	879.25	0	879.25
473.916	880.5	0	880.5
474.04	862.75	0	862.75
474.164	854	0	854
474.288	850.25	0	850.25
474.412	880.75	0	880.75
474.536	849.25	0	849.25
474.66	881.5	0	881.5
474.784	968.5	0	968.5
474.908	1097.25	0	1097.25
475.031	1063.25	0	1063.25
475.155	1072.75	0	1072.75
475.279	1026.25	0	1026.25
475.403	1075	0	1075
475.526	1034	0	1034
475.65	1008.25	0	1008.25
475.774	978.75	0	978.75
475.898	945.75	0	945.75
476.021	975	0	975
476.145	963.75	0	963.75
476.269	945.5	0	945.5
476.392	963	0	963
476.516	1003.25	0	1003.25
476.64	1039.25	0	1039.25
476.763	1105.75	0	1105.75
476.887	1121	0	1121
477.01	1126	0	1126
477.134	1140.25	0	1140.25
477.257	1089.5	0	1089.5
477.381	1106.5	0	1106.5
477.504	1166.5	0	1166.5
477.628	1222.25	0	1222.25
477.751	1253	0	1253
477.875	1405	0	1405
477.998	1416.75	0	1416.75
478.122	1308	0	1308
478.245	1261	0	1261
478.368	1220.25	0	1220.25
478.492	1153	0	1153
478.615	1156.5	0	1156.5
478.738	1101.5	0	1101.5
478.862	1149.25	0	1149.25
478.985	1133.5	0	1133.5
479.108	1317.25	0	1317.25
479.231	1542.25	0	1542.25
479.355	1457.5	0	1457.5
479.478	1397	0	1397
479.601	1299	0	1299
479.724	1241.5	0	1241.5
479.848	1227.75	0	1227.75
479.971	1161.25	0	1161.25
480.094	1185.75	0	1185.75
480.217	1123	0	1123
480.34	1125.5	0	1125.5
480.463	1065.25	0	1065.25
480.586	1075.75	0	1075.75
480.709	1081.25	0	1081.25
480.832	1097.25	0	1097.25
480.955	1141.75	0	1141.75
481.078	1199.75	0	1199.75
481.201	1524.75	0	1524.75
481.324	1713.75	0	1713.75
481.447	1553	0	1553
481.57	1430	0	1430
481.693	1378.75	0	1378.75
481.816	1272.5	0	1272.5
481.939	1242.75	0	1242.75
482.062	1225.25	0	1225.25
482.185	1218.5	0	1218.5
482.307	1154	0	1154
482.43	1174.75	0	1174.75
482.553	1107.5	0	1107.5
482.676	1110.5	0	1110.5
482.799	1116	0	1116
482.921	1087	0	1087
483.044	1091.5	0	1091.5
483.167	1065.25	0	1065.25
483.29	1070.5	0	1070.5
483.412	1071	0	1071
483.535	1064.25	0	1064.25
483.658	1140.75	0	1140.75
483.78	1238.75	0	1238.75
483.903	1709.25	0	1709.25
484.025	1823.25	0	1823.25
484.148	1571	0	1571
484.271	1508.5	0	1508.5
484.393	1396.75	0	1396.75
484.516	1325.75	0	1325.75
484.638	1258	0	1258
484.761	1226.75	0	1226.75
484.883	1196.75	0	1196.75
485.006	1166.5	0	1166.5
485.128	1156.25	0	1156.25
485.251	1127.25	0	1127.25
485.373	1109.25	0	1109.25
485.495	1081.5	0	1081.5
485.618	1049.25	0	1049.25
485.74	1084.25	0	1084.25
485.863	1052.5	0	1052.5
485.985	1091.75	0	1091.75
486.107	1111.25	0	1111.25
486.229	1097.25	0	1097.25
486.352	1106.5	0	1106.5
486.474	1182.5	0	1182.5
486.596	1496.75	0	1496.75
486.719	2128.75	0	2128.75
486.841	1915	0	1915
486.963	1666.5	0	1666.5
487.085	1498.25	0	1498.25
487.207	1362.5	0	1362.5
487.329	1336.25	0	1336.25
487.452	1258.25	0	1258.25
487.574	1217.75	0	1217.75
487.696	1178.75	0	1178.75
487.818	1144.25	0	1144.25
487.94	1121.75	0	1121.75
488.062	1128	0	1128
488.184	1140.5	0	1140.5
488.306	1119.75	0	1119.75
488.428	1096.25	0	1096.25
488.55	1051.75	0	1051.75
488.672	1068.75	0	1068.75
488.794	995.75	0	995.75
488.916	994.5	0	994.5
489.038	1004.5	0	1004.5
489.16	1010.5	0	1010.5
489.281	966.25	0	966.25
489.403	952	0	952
489.525	984.25	0	984.25
489.647	938	0	938
489.769	996.25	0	996.25
489.891	1036.75	0	1036.75
490.012	935	0	935
490.134	954.25	0	954.25
490.256	964.5	0	964.5
490.378	960.75	0	960.75
490.499	924.75	0	924.75
490.621	901.25	0	901.25
490.743	917	0	917
490.864	886.5	0	886.5
490.986	869.75	0	869.75
491.108	878	0	878
491.229	863.5	0	863.5
491.351	882.25	0	882.25
491.472	858.25	0	858.25
491.594	862	0	862
491.715	873.5	0	873.5
491.837	860	0	860
491.958	881	0	881
492.08	893.75	0	893.75
492.201	852	0	852
492.323	863	0	863
492.444	848.5	0	848.5
492.566	854.75	0	854.75
492.687	875.75	0	875.75
492.808	843.25	0	843.25
492.93	857.5	0	857.5
493.051	878.5	0	878.5
493.172	873.25	0	873.25
493.294	856.5	0	856.5
493.415	896	0	896
493.536	890	0	890
493.658	864.25	0	864.25
493.779	880.25	0	880.25
493.9	854.75	0	854.75
494.021	875.75	0	875.75
494.143	868.5	0	868.5
494.264	856.75	0	856.75
494.385	848	0	848
494.506	848	0	848
494.627	843.75	0	843.75
494.748	872	0	872
494.869	827.75	0	827.75
494.99	797.25	0	797.25
495.111	814.5	0	814.5
495.232	808.5	0	808.5
495.353	831	0	831
495.475	815.5	0	815.5
495.595	793.5	0	793.5
495.716	810	0	810
495.837	814.75	0	814.75
495.958	794.25	0	794.25
496.079	821.25	0	821.25
496.2	812	0	812
496.321	802	0	802
496.442	838	0	838
496.563	833	0	833
496.684	839.75	0	839.75
496.804	806	0	806
496.925	830.25	0	830.25
497.046	826	0	826
497.167	862.75	0	862.75
497.287	822.75	0	822.75
497.408	832.25	0	832.25
497.529	812	0	812
497.65	810.75	0	810.75
497.77	837.25	0	837.25
497.891	827	0	827
498.012	801.5	0	801.5
498.132	809.25	0	809.25
498.253	809.75	0	809.75
498.373	787.25	0	787.25
498.494	812.5	0	812.5
498.614	813.5	0	813.5
498.735	853.5	0	853.5
498.856	817.5	0	817.5
498.976	786.5	0	786.5
499.096	784	0	784
499.217	779.75	0	779.75
499.337	796.5	0	796.5
499.458	757.75	0	757.75
499.578	765	0	765
499.699	746	0	746
499.819	736.5	0	736.5
499.939	749.25	0	749.25
500.06	747	0	747
500.18	759	0	759
500.3	782.25	0	782.25
500.421	738.75	0	738.75
500.541	743.25	0	743.25
500.661	760.5	0	760.5
500.781	753.25	0	753.25
500.902	757	0	757
501.022	744.5	0	744.5
501.142	727	0	727
501.262	729	0	729
501.382	748	0	748
501.502	740.25	0	740.25
501.623	748.75	0	748.75
501.743	745.75	0	745.75
501.863	718.5	0	718.5
501.983	725.25	0	725.25
502.103	753	0	753
502.223	766.5	0	766.5
502.343	750.25	0	750.25
502.463	728	0	728
502.583	691.5	0	691.5
502.703	720.25	0	720.25
502.823	702.25	0	702.25
502.943	711.25	0	711.25
503.063	724	0	724
503.182	731	0	731
503.302	744	0	744
503.422	740.75	0	740.75
503.542	726.5	0	726.5
503.662	741.25	0	741.25
503.782	738.5	0	738.5
503.901	715.25	0	715.25
504.021	717.25	0	717.25
504.141	716	0	716
504.261	708	0	708
504.38	704.5	0	704.5
504.5	713	0	713
504.62	692.75	0	692.75
504.739	691	0	691
504.859	698.25	0	698.25
504.979	747.75	0	747.75
505.098	721.25	0	721.25
505.218	703.75	0	703.75
505.338	736.25	0	736.25
505.457	711.5	0	711.5
505.577	725.5	0	725.5
505.696	724.5	0	724.5
505.816	744	0	744
505.935	727.5	0	727.5
506.055	730.5	0	730.5
506.174	749.25	0	749.25
506.293	751	0	751
506.413	724.5	0	724.5
506.532	753.5	0	753.5
506.652	740.75	0	740.75
506.771	724.75	0	724.75
506.89	755.5	0	755.5
507.01	723.5	0	723.5
507.129	738.75	0	738.75
507.248	743.5	0	743.5
507.368	737.25	0	737.25
507.487	756	0	756
507.606	738.75	0	738.75
507.725	743	0	743
507.844	757.25	0	757.25
507.964	755.75	0	755.75
508.083	710	0	710
508.202	754	0	754
508.321	729	0	729
508.44	728.75	0	728.75
508.559	766.75	0	766.75
508.678	756.25	0	756.25
508.797	784.5	0	784.5
508.916	761.75	0	761.75
509.035	766.75	0	766.75
509.154	764.5	0	764.5
509.273	743	0	743
509.392	792	0	792
509.511	791.75	0	791.75
509.63	755	0	755
509.749	765.75	0	765.75
509.868	790.25	0	790.25
509.987	803	0	803
510.106	763.5	0	763.5
510.225	827.5	0	827.5
510.344	796	0	796
510.462	793.5	0	793.5
510.581	825.25	0	825.25
510.7	818.75	0	818.75
510.819	845	0	845
510.937	866	0	866
511.056	848.5	0	848.5
511.175	888	0	888
511.294	902	0	902
511.412	894.5	0	894.5
511.531	877.25	0	877.25
511.649	931.25	0	931.25
511.768	901.25	0	901.25
511.887	948	0	948
512.005	976.5	0	976.5
512.124	1025.5	0	1025.5
512.242	964.25	0	964.25
512.361	996	0	996
512.479	1032.75	0	1032.75
512.598	1002.75	0	1002.75
512.716	980	0	980
512.835	963	0	963
512.953	972.25	0	972.25
513.072	927.75	0	927.75
513.19	942.5	0	942.5
513.308	908	0	908
513.427	902.75	0	902.75
513.545	855.5	0	855.5
513.664	844	0	844
513.782	856.75	0	856.75
513.9	817.25	0	817.25
514.018	864.75	0	864.75
514.137	871	0	871
514.255	848.5	0	848.5
514.373	848.5	0	848.5
514.491	871.5	0	871.5
514.609	970.5	0	970.5
514.728	905	0	905
514.846	904	0	904
514.964	892.25	0	892.25
515.082	881	0	881
515.2	874.25	0	874.25
515.318	889.25	0	889.25
515.436	865	0	865
515.554	864.75	0	864.75
515.672	856	0	856
515.79	837.75	0	837.75
515.908	839.5	0	839.5
516.026	821.25	0	821.25
516.144	823.75	0	823.75
516.262	830.25	0	830.25
516.38	823.75	0	823.75
516.498	878.5	0	878.5
516.616	820	0	820
516.734	800.5	0	800.5
516.852	815	0	815
516.969	843	0	843
517.087	806.25	0	806.25
517.205	832.25	0	832.25
517.323	828.25	0	828.25
517.44	877.75	0	877.75
517.558	903	0	903
517.676	851.25	0	851.25
517.794	813.5	0	813.5
517.911	867.25	0	867.25
518.029	800.75	0	800.75
518.147	782.75	0	782.75
518.264	817.5	0	817.5
518.382	792.5	0	792.5
518.5	793.5	0	793.5
518.617	787	0	787
518.735	812.75	0	812.75
518.852	811.5	0	811.5
518.97	800.25	0	800.25
519.087	822	0	822
519.205	813.5	0	813.5
519.322	786	0	786
519.44	779.25	0	779.25
519.557	776.25	0	776.25
519.674	804	0	804
519.792	792	0	792
519.909	825.5	0	825.5
520.026	766.75	0	766.75
520.144	780.5	0	780.5
520.261	792.25	0	792.25
520.378	780.5	0	780.5
520.496	777	0	777
520.613	814.25	0	814.25
520.73	815	0	815
520.847	804	0	804
520.965	894	0	894
521.082	926.5	0	926.5
521.199	974.75	0	974.75
521.316	916.5	0	916.5
521.433	892.25	0	892.25
521.55	864.5	0	864.5
521.667	853.5	0	853.5
521.785	839.75	0	839.75
521.902	842	0	842
522.019	832.5	0	832.5
522.136	823.5	0	823.5
522.253	823.75	0	823.75
522.37	778	0	778
522.487	847	0	847
522.604	828.5	0	828.5
522.721	826.25	0	826.25
522.838	881.5	0	881.5
522.954	909.5	0	909.5
523.071	852.75	0	852.75
523.188	844.75	0	844.75
523.305	882.75	0	882.75
523.422	942.75	0	942.75
523.539	924	0	924
523.655	825.25	0	825.25
523.772	787.5	0	787.5
523.889	799.25	0	799.25
524.006	783.5	0	783.5
524.122	813.5	0	813.5
524.239	791.25	0	791.25
524.356	810.25	0	810.25
524.472	788.75	0	788.75
524.589	826.75	0	826.75
524.706	871	0	871
524.822	819	0	819
524.939	808.75	0	808.75
525.055	820.25	0	820.25
525.172	808	0	808
525.289	826.5	0	826.5
525.405	829.75	0	829.75
525.522	810.75	0	810.75
525.638	826.75	0	826.75
525.754	821.5	0	821.5
525.871	829	0	829
525.987	752.75	0	752.75
526.104	801.5	0	801.5
526.22	820.25	0	820.25
526.336	852	0	852
526.453	1030.5	0	1030.5
526.569	1170.5	0	1170.5
526.685	1112.75	0	1112.75
526.802	1022.25	0	1022.25
526.918	920	0	920
527.034	924	0	924
527.151	876.25	0	876.25
527.267	854	0	854
527.383	863	0	863
527.499	900.25	0	900.25
527.615	838.5	0	838.5
527.732	849.25	0	849.25
527.848	869.5	0	869.5
527.964	951.75	0	951.75
528.08	952	0	952
528.196	895	0	895
528.312	881.5	0	881.5
528.428	862.5	0	862.5
528.544	861.75	0	861.75
528.66	874.25	0	874.25
528.776	859.5	0	859.5
528.892	818.5	0	818.5
529.008	811.75	0	811.75
529.124	818.5	0	818.5
529.24	781	0	781
529.356	802.5	0	802.5
529.471	789.25	0	789.25
529.587	779.5	0	779.5
529.703	765.75	0	765.75
529.819	808.25	0	808.25
529.935	830.75	0	830.75
530.05	871.25	0	871.25
530.166	800.25	0	800.25
530.282	800	0	800
530.398	778	0	778
530.513	795	0	795
530.629	794.5	0	794.5
530.745	777.75	0	777.75
530.86	789.5	0	789.5
530.976	821.75	0	821.75
531.092	796	0	796
531.207	791.5	0	791.5
531.323	803.75	0	803.75
531.438	833	0	833
531.554	813.25	0	813.25
531.669	812.25	0	812.25
531.785	796.25	0	796.25
531.9	804	0	804
532.016	782	0	782
532.131	781.75	0	781.75
532.247	819.5	0	819.5
532.362	853.25	0	853.25
532.477	851.5	0	851.5
532.593	786.75	0	786.75
532.708	846.75	0	846.75
532.823	856.5	0	856.5
532.939	897.5	0	897.5
