Lambda	Spectrum	Dark	SpecMinusDark
518.735	2654.25	0	2654.25
518.852	2697	0	2697
518.97	2726.25	0	2726.25
519.087	2749.25	0	2749.25
519.205	2679	0	2679
519.322	2655.25	0	2655.25
519.44	2605.75	0	2605.75
519.557	2657.25	0	2657.25
519.674	2733.25	0	2733.25
519.792	2981.5	0	2981.5
519.909	3708.75	0	3708.75
520.026	3039.5	0	3039.5
520.144	2639.25	0	2639.25
520.261	2678.75	0	2678.75
520.378	2618.5	0	2618.5
520.496	2553.5	0	2553.5
520.613	2613	0	2613
520.73	2523.75	0	2523.75
520.847	2588	0	2588
520.965	2659.25	0	2659.25
521.082	2749	0	2749
521.199	2502	0	2502
521.316	2421	0	2421
521.433	2499	0	2499
521.55	2490.25	0	2490.25
521.667	2499	0	2499
521.785	3043.25	0	3043.25
521.902	2852	0	2852
522.019	2605.25	0	2605.25
522.136	2482.75	0	2482.75
522.253	2420.75	0	2420.75
522.37	2474.25	0	2474.25
522.487	2550.25	0	2550.25
522.604	2540.75	0	2540.75
522.721	2661.5	0	2661.5
522.838	2698	0	2698
522.954	3101.25	0	3101.25
523.071	3202.75	0	3202.75
523.188	3011	0	3011
523.305	3256.75	0	3256.75
523.422	3044.75	0	3044.75
523.539	3104.75	0	3104.75
523.655	3750	0	3750
523.772	3693.5	0	3693.5
523.889	3555.5	0	3555.5
524.006	3577.5	0	3577.5
524.122	3332	0	3332
524.239	3039.5	0	3039.5
524.356	2950	0	2950
524.472	3100.25	0	3100.25
524.589	2597	0	2597
524.706	2455.5	0	2455.5
524.822	2432.5	0	2432.5
524.939	2526	0	2526
525.055	2441.25	0	2441.25
525.172	2408	0	2408
525.289	2376	0	2376
525.405	2453.25	0	2453.25
525.522	2395.25	0	2395.25
525.638	2446.75	0	2446.75
525.754	3159.25	0	3159.25
525.871	3173.5	0	3173.5
525.987	3034.75	0	3034.75
526.104	2657.25	0	2657.25
526.22	2403	0	2403
526.336	2240.25	0	2240.25
526.453	2249.5	0	2249.5
526.569	2225	0	2225
526.685	2173.75	0	2173.75
526.802	2233.5	0	2233.5
526.918	2121.75	0	2121.75
527.034	2300.75	0	2300.75
527.151	2272.75	0	2272.75
527.267	2177	0	2177
527.383	2149	0	2149
527.499	2282.5	0	2282.5
527.615	2301.5	0	2301.5
527.732	2409	0	2409
527.848	3058.25	0	3058.25
527.964	3559	0	3559
528.08	2792	0	2792
528.196	2476.25	0	2476.25
528.312	2499.75	0	2499.75
528.428	2286.75	0	2286.75
528.544	2121.75	0	2121.75
528.66	2084	0	2084
528.776	2050.75	0	2050.75
528.892	2079.5	0	2079.5
529.008	2225	0	2225
529.124	2426.5	0	2426.5
529.24	2358.25	0	2358.25
529.356	2285.5	0	2285.5
529.471	2377.5	0	2377.5
529.587	2215	0	2215
529.703	2128	0	2128
529.819	2067.75	0	2067.75
529.935	1990	0	1990
530.05	1965.25	0	1965.25
530.166	2036.75	0	2036.75
530.282	2117.5	0	2117.5
530.398	2066.5	0	2066.5
530.513	2076	0	2076
530.629	1988.25	0	1988.25
530.745	1979	0	1979
530.86	1951.5	0	1951.5
530.976	1933.25	0	1933.25
531.092	1965.25	0	1965.25
531.207	2237.75	0	2237.75
531.323	2448.75	0	2448.75
531.438	2267.25	0	2267.25
531.554	2036.25	0	2036.25
531.669	2032.25	0	2032.25
531.785	2040.5	0	2040.5
531.9	2016	0	2016
532.016	1956.25	0	1956.25
532.131	1891.25	0	1891.25
532.247	1949.75	0	1949.75
532.362	1987.75	0	1987.75
532.477	1939.25	0	1939.25
532.593	2097.75	0	2097.75
532.708	2032.75	0	2032.75
532.823	1970	0	1970
532.939	1936	0	1936
533.054	1922.75	0	1922.75
533.169	1910.5	0	1910.5
533.285	1885	0	1885
533.4	1877.75	0	1877.75
533.515	1906	0	1906
533.63	1970	0	1970
533.745	1927.75	0	1927.75
533.861	1913.25	0	1913.25
533.976	1861	0	1861
534.091	1858.25	0	1858.25
534.206	1871.5	0	1871.5
534.321	1843	0	1843
534.436	1857.25	0	1857.25
534.551	1888.75	0	1888.75
534.666	1791.25	0	1791.25
534.781	1901.5	0	1901.5
534.896	1999.5	0	1999.5
535.011	2019.75	0	2019.75
535.126	2098	0	2098
535.241	2147.75	0	2147.75
535.356	2476.25	0	2476.25
535.471	2558	0	2558
535.586	2445	0	2445
535.701	2383.75	0	2383.75
535.815	2665.5	0	2665.5
535.93	3516.75	0	3516.75
536.045	3378	0	3378
536.16	2861.25	0	2861.25
